datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-10-18 16:00:00,Binance:DOGEUSDT,0.05991,0.05993,0.05905,0.05931,39659968.0,16.319142,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05966348106019413,0.058805518939805845,0.060092462120388275,0.0583765378796117
2022-10-18 20:00:00,Binance:DOGEUSDT,0.05932,0.05961,0.05854,0.05889,48135279.0,16.552383,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05966368073058178,0.0588183192694182,0.06008636146116357,0.058395638538836406
2022-10-19 00:00:00,Binance:DOGEUSDT,0.0589,0.06116,0.05863,0.05914,144742019.0,16.293598,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05966935509519013,0.05883964490480985,0.06008421019038026,0.058424789809619716
2022-10-19 04:00:00,Binance:DOGEUSDT,0.05915,0.06002,0.05904,0.05976,37322208.0,16.053298,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059714229762824214,0.058858770237175756,0.06014195952564844,0.05843104047435153
2022-10-19 08:00:00,Binance:DOGEUSDT,0.05975,0.06019,0.05939,0.05986,53877833.0,16.038064,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05976979675650475,0.058894203243495216,0.060207593513009514,0.05845640648699045
2022-10-19 12:00:00,Binance:DOGEUSDT,0.05985,0.06002,0.059,0.0595,49082680.0,15.392696,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05978084655460952,0.05897615344539044,0.060183193109219046,0.05857380689078091
2022-10-19 16:00:00,Binance:DOGEUSDT,0.0595,0.05953,0.05884,0.05907,32315801.0,14.544216,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0597811447270037,0.05898985527299626,0.06017678945400742,0.05859421054599254
2022-10-19 20:00:00,Binance:DOGEUSDT,0.05907,0.05939,0.05856,0.05911,39235406.0,13.682391,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05978195663026191,0.058998043369738046,0.06017391326052384,0.058606086739476114
2022-10-20 00:00:00,Binance:DOGEUSDT,0.0591,0.06076,0.05866,0.06066,136913949.0,14.239013,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059941732408068285,0.059000267591931665,0.060412464816136595,0.058529535183863356
2022-10-20 04:00:00,Binance:DOGEUSDT,0.06066,0.0608,0.05821,0.05868,147292834.0,14.093241,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05994626124666253,0.058973738753337425,0.060432522493325085,0.05848747750667487
2022-10-20 08:00:00,Binance:DOGEUSDT,0.05868,0.0594,0.05823,0.05919,47652964.0,13.957881,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05994131176156433,0.05896268823843564,0.06043062352312868,0.058473376476871286
2022-10-20 12:00:00,Binance:DOGEUSDT,0.05917,0.06,0.05909,0.05974,56028530.0,14.494591,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059970115935535036,0.05901688406446492,0.060446731871070095,0.05854026812892986
2022-10-20 16:00:00,Binance:DOGEUSDT,0.05975,0.06013,0.05947,0.05984,52802295.0,15.127875,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05999880858779639,0.05909519141220356,0.06045061717559281,0.05864338282440714
2022-10-20 20:00:00,Binance:DOGEUSDT,0.05984,0.06033,0.0595,0.05992,55992616.0,15.92571,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060031937016473726,0.05911906298352621,0.06048837403294749,0.05866262596705245
2022-10-21 00:00:00,Binance:DOGEUSDT,0.05991,0.06037,0.05893,0.05983,83201567.0,15.717149,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060047799956510384,0.059128200043489565,0.060507599913020786,0.05866840008697916
2022-10-21 04:00:00,Binance:DOGEUSDT,0.05983,0.05994,0.05925,0.05942,44854661.0,15.523486,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060020257336755485,0.05910874266324447,0.060476014673511,0.05865298532648896
2022-10-21 08:00:00,Binance:DOGEUSDT,0.05942,0.05951,0.05871,0.05891,39251681.0,14.507039,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060010096848824364,0.059054903151175585,0.06048769369764876,0.05857730630235119
2022-10-21 12:00:00,Binance:DOGEUSDT,0.0589,0.05902,0.0585,0.05865,33701820.0,13.679445,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05996859725427567,0.0589634027457243,0.06047119450855135,0.058460805491448616
2022-10-21 16:00:00,Binance:DOGEUSDT,0.05864,0.05864,0.05742,0.05788,69833755.0,14.209484,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05996010216881744,0.058765897831182516,0.06055720433763491,0.05816879566236505
2022-10-21 20:00:00,Binance:DOGEUSDT,0.05788,0.05899,0.05709,0.05899,81194251.0,14.171022,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05990656599800558,0.05872843400199438,0.060495631996011184,0.05813936800398878
2022-10-22 00:00:00,Binance:DOGEUSDT,0.05899,0.05939,0.05883,0.05922,39946768.0,13.565312,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05990244974340947,0.0587235502565905,0.06049189948681895,0.05813410051318102
2022-10-22 04:00:00,Binance:DOGEUSDT,0.05924,0.05949,0.05911,0.05933,23449695.0,12.862828,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05991640777429008,0.05875359222570989,0.06049781554858018,0.05817218445141979
2022-10-22 08:00:00,Binance:DOGEUSDT,0.05933,0.0599,0.05926,0.05942,38040933.0,12.238507,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05992891292450242,0.05876908707549755,0.06050882584900485,0.05818917415099512
2022-10-22 12:00:00,Binance:DOGEUSDT,0.05943,0.05944,0.0591,0.05923,35212327.0,11.429454,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059895089512657713,0.058749910487342245,0.06046767902531545,0.05817732097468451
2022-10-22 16:00:00,Binance:DOGEUSDT,0.05923,0.05956,0.05922,0.05942,29891422.0,10.850177,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05986032564250458,0.05874067435749537,0.060420151285009195,0.05818084871499076
2022-10-22 20:00:00,Binance:DOGEUSDT,0.05941,0.05981,0.05928,0.05958,45071499.0,10.669305,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05986602003526629,0.058742979964733676,0.0604275400705326,0.05818145992946736
2022-10-23 00:00:00,Binance:DOGEUSDT,0.05958,0.05967,0.05928,0.05942,26484021.0,10.501353,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05988138895234417,0.0587626110476558,0.06044077790468835,0.05820322209531162
2022-10-23 04:00:00,Binance:DOGEUSDT,0.05944,0.05988,0.0594,0.05968,24158171.0,10.659416,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05991287420816173,0.058788125791838244,0.060475248416323464,0.05822575158367651
2022-10-23 08:00:00,Binance:DOGEUSDT,0.05969,0.05986,0.05947,0.05963,33491593.0,10.806189,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05978043431535876,0.05881756568464122,0.06026186863071754,0.058336131369282444
2022-10-23 12:00:00,Binance:DOGEUSDT,0.05964,0.0597,0.05925,0.05936,21231313.0,10.499247,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059793055431449325,0.058872944568550654,0.06025311086289866,0.05841288913710132
2022-10-23 16:00:00,Binance:DOGEUSDT,0.05936,0.05962,0.05882,0.05895,33495537.0,10.074416,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059787710831249105,0.05885428916875088,0.06025442166249822,0.058387578337501765
2022-10-23 20:00:00,Binance:DOGEUSDT,0.05894,0.05945,0.05865,0.05932,31249062.0,9.968605,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059756727489872,0.058843272510128,0.06021345497974401,0.05838654502025599
2022-10-24 00:00:00,Binance:DOGEUSDT,0.05931,0.05995,0.05909,0.05981,53899958.0,9.560029,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05975349752747167,0.05884350247252832,0.06020849505494334,0.05838850494505665
2022-10-24 04:00:00,Binance:DOGEUSDT,0.05982,0.0605,0.0597,0.06038,76196191.0,10.021016,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05981714377329291,0.0588258562267071,0.06031278754658582,0.058330212453414194
2022-10-24 08:00:00,Binance:DOGEUSDT,0.06038,0.06092,0.05972,0.0598,70149367.0,10.999631,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0598141457274979,0.05882585427250211,0.06030829145499579,0.05833170854500422
2022-10-24 12:00:00,Binance:DOGEUSDT,0.0598,0.05983,0.05914,0.05936,60700279.0,10.847042,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05981071145419564,0.058823288545804375,0.06030442290839128,0.058329577091608735
2022-10-24 16:00:00,Binance:DOGEUSDT,0.05936,0.05988,0.05929,0.05978,40741361.0,10.777132,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05985476182333327,0.05886623817666674,0.060349023646666534,0.05837197635333347
2022-10-24 20:00:00,Binance:DOGEUSDT,0.05978,0.05986,0.05866,0.05919,76796475.0,10.323818,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059856305663366687,0.05891869433663332,0.06032511132673336,0.05844988867326664
2022-10-25 00:00:00,Binance:DOGEUSDT,0.05918,0.05983,0.05896,0.05953,66256592.0,9.902883,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05978679646463244,0.05915320353536758,0.060103592929264864,0.058836407070735154
2022-10-25 04:00:00,Binance:DOGEUSDT,0.05954,0.05971,0.05916,0.05945,29632824.0,9.512016,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05979020531624446,0.05919579468375555,0.060087410632488916,0.05889858936751109
2022-10-25 08:00:00,Binance:DOGEUSDT,0.05944,0.06089,0.05913,0.06043,90576117.0,10.257108,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.059906830935532895,0.05920016906446711,0.06026016187106578,0.05884683812893422
2022-10-25 12:00:00,Binance:DOGEUSDT,0.06043,0.06049,0.05983,0.06006,56510284.0,10.948978,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0599558414957392,0.05922415850426079,0.060321682991478415,0.05885831700852158
2022-10-25 16:00:00,Binance:DOGEUSDT,0.06006,0.06015,0.05943,0.06,73879417.0,10.871371,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05999311094611755,0.05924488905388245,0.060367221892235104,0.05887077810776489
2022-10-25 20:00:00,Binance:DOGEUSDT,0.06001,0.06167,0.05972,0.06112,164177177.0,12.447032,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.060199414344307305,0.059227585655692715,0.060685328688614606,0.05874167131138541
2022-10-26 00:00:00,Binance:DOGEUSDT,0.06112,0.06428,0.06095,0.06379,481312839.0,15.44904,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06093945024691232,0.05892454975308769,0.06194690049382464,0.05791709950617537
2022-10-26 04:00:00,Binance:DOGEUSDT,0.0638,0.06384,0.06212,0.06305,158125050.0,18.236619,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06131577052761068,0.05889522947238934,0.06252604105522136,0.057684958944778666
2022-10-26 08:00:00,Binance:DOGEUSDT,0.06304,0.06699,0.0626,0.06579,386375647.0,21.833679,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06214315502500604,0.05870484497499399,0.06386231005001206,0.05698568994998796
2022-10-26 12:00:00,Binance:DOGEUSDT,0.06579,0.06689,0.06544,0.06551,323085596.0,25.173807,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06274926860778286,0.05868173139221716,0.06478303721556572,0.056647962784434305
2022-10-26 16:00:00,Binance:DOGEUSDT,0.06552,0.069,0.06541,0.06757,450017477.0,28.710911,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06361627689701066,0.058608723102989334,0.06612005379402133,0.05610494620597867
2022-10-26 20:00:00,Binance:DOGEUSDT,0.06757,0.06955,0.06615,0.06785,442012646.0,32.088799,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06440140761764188,0.05867259238235811,0.06726581523528376,0.055808184764716225
2022-10-27 00:00:00,Binance:DOGEUSDT,0.06785,0.07297,0.06709,0.0726,788589262.0,35.666182,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06589698484021411,0.05854201515978588,0.06957446968042823,0.054864530319571767
2022-10-27 04:00:00,Binance:DOGEUSDT,0.0726,0.07361,0.07152,0.07265,503704752.0,39.050775,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06714030182286182,0.058631698177138175,0.07139460364572364,0.054377396354276346
2022-10-27 08:00:00,Binance:DOGEUSDT,0.07265,0.07688,0.07172,0.07626,705208214.0,42.451814,0.07,0.06,0.06,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.06879698530999202,0.058620014690007986,0.07388547061998403,0.05353152938001597
2022-10-27 12:00:00,Binance:DOGEUSDT,0.07627,0.0815,0.07611,0.078,1198241864.0,45.843275,0.07,0.06,0.06,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.07048652677202724,0.05869247322797274,0.0763835535440545,0.052795446455945486
2022-10-27 16:00:00,Binance:DOGEUSDT,0.078,0.07875,0.07471,0.07572,716765717.0,47.988113,0.07,0.07,0.06,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.07164559143303878,0.059125408566961225,0.07790568286607755,0.052865317133922445
2022-10-27 20:00:00,Binance:DOGEUSDT,0.07571,0.07881,0.07492,0.07769,768062398.0,49.985617,0.07,0.07,0.06,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.0729430447973195,0.0596609552026805,0.079584089594639,0.053019910405361005
2022-10-28 00:00:00,Binance:DOGEUSDT,0.07769,0.08552,0.076,0.0829,903964603.0,52.339997,0.07,0.07,0.06,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.07483465208614351,0.06008134791385647,0.08221130417228703,0.05270469582771294
2022-10-28 04:00:00,Binance:DOGEUSDT,0.08288,0.08309,0.07624,0.07689,971752492.0,54.526206,0.07,0.07,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.07573636939426169,0.06094963060573829,0.08312973878852338,0.053556261211476594
2022-10-28 08:00:00,Binance:DOGEUSDT,0.07686,0.07755,0.0725,0.07405,872579992.0,54.488261,0.08,0.07,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.07627176884260535,0.0618662311573946,0.08347453768521074,0.054663462314789225
2022-10-28 12:00:00,Binance:DOGEUSDT,0.07406,0.07561,0.07286,0.07412,576774357.0,54.453027,0.08,0.07,0.06,0.06,0.06,0.07,0.07,0.07,0.06,0.06,0.07673007019091162,0.06287492980908833,0.08365764038182325,0.055947359618176706
2022-10-28 16:00:00,Binance:DOGEUSDT,0.07412,0.0833,0.07385,0.08168,1868527708.0,55.320637,0.08,0.07,0.06,0.06,0.06,0.08,0.07,0.07,0.06,0.06,0.07790232086805812,0.06382767913194184,0.08493964173611626,0.056790358263883706
2022-10-28 20:00:00,Binance:DOGEUSDT,0.08168,0.08657,0.0804,0.08531,1522549297.0,56.392238,0.08,0.07,0.06,0.06,0.06,0.08,0.07,0.07,0.06,0.06,0.07937494636061598,0.06488005363938398,0.08662239272123198,0.05763260727876798
2022-10-29 00:00:00,Binance:DOGEUSDT,0.08531,0.08849,0.08246,0.08475,914028506.0,57.526882,0.08,0.07,0.07,0.06,0.06,0.08,0.07,0.07,0.06,0.06,0.08054877581777198,0.066181224182228,0.08773255163554398,0.05899744836445599
2022-10-29 04:00:00,Binance:DOGEUSDT,0.08478,0.08785,0.08331,0.08387,542551533.0,58.580481,0.08,0.07,0.07,0.06,0.06,0.08,0.08,0.07,0.06,0.06,0.08145472832982388,0.06755027167017609,0.08840695665964779,0.06059804334035218
2022-10-29 08:00:00,Binance:DOGEUSDT,0.08387,0.0882,0.08285,0.08621,753509759.0,59.337715,0.08,0.08,0.07,0.06,0.06,0.08,0.08,0.07,0.07,0.06,0.08256556257174381,0.06868143742825615,0.08950762514348765,0.06173937485651231
2022-10-29 12:00:00,Binance:DOGEUSDT,0.08621,0.093,0.08411,0.09265,1103398150.0,60.410669,0.08,0.08,0.07,0.06,0.06,0.08,0.08,0.07,0.07,0.06,0.08435555300242686,0.06985144699757306,0.09160760600485375,0.06259939399514618
2022-10-29 16:00:00,Binance:DOGEUSDT,0.09266,0.10954,0.09266,0.1022,2905314255.0,62.110304,0.08,0.08,0.07,0.06,0.06,0.09,0.08,0.07,0.07,0.06,0.08754780449685687,0.07030019550314306,0.09617160899371377,0.06167639100628616
2022-10-29 20:00:00,Binance:DOGEUSDT,0.10219,0.14582,0.1014,0.13218,3779999899.0,64.225151,0.09,0.08,0.07,0.06,0.06,0.09,0.09,0.07,0.07,0.06,0.09626003865375876,0.06825496134624118,0.11026257730751754,0.05425242269248239
2022-10-30 00:00:00,Binance:DOGEUSDT,0.13219,0.1515,0.1224,0.12786,4803907849.0,66.232855,0.1,0.09,0.07,0.06,0.06,0.1,0.09,0.08,0.07,0.07,0.10201049294291473,0.06853350705708525,0.11874898588582948,0.05179501411417049
2022-10-30 04:00:00,Binance:DOGEUSDT,0.12786,0.132,0.116,0.12176,1962684706.0,66.961802,0.1,0.09,0.07,0.07,0.06,0.1,0.09,0.08,0.07,0.07,0.10597593770986274,0.06995906229013724,0.12398437541972548,0.05195062458027449
2022-10-30 08:00:00,Binance:DOGEUSDT,0.12176,0.13071,0.11383,0.12822,1667299209.0,67.269515,0.1,0.09,0.07,0.07,0.06,0.11,0.1,0.08,0.07,0.07,0.11038965711331714,0.07110734288668283,0.1300308142266343,0.05146618577336568
2022-10-30 12:00:00,Binance:DOGEUSDT,0.1282,0.1435,0.12715,0.13027,2137877893.0,67.876988,0.11,0.09,0.07,0.07,0.06,0.11,0.1,0.08,0.07,0.07,0.11458646912127339,0.07267253087872659,0.13554343824254678,0.05171556175745319
2022-10-30 16:00:00,Binance:DOGEUSDT,0.13027,0.13095,0.12089,0.1291,1585069318.0,67.482718,0.11,0.1,0.08,0.07,0.06,0.12,0.1,0.08,0.07,0.07,0.11818125200110688,0.07436174799889309,0.14009100400221378,0.05245199599778619
2022-10-30 20:00:00,Binance:DOGEUSDT,0.12911,0.132,0.11221,0.11262,1950265327.0,65.930038,0.12,0.1,0.08,0.07,0.06,0.12,0.1,0.08,0.07,0.07,0.11976742955995971,0.07623757044004024,0.14153235911991946,0.05447264088008051
2022-10-31 00:00:00,Binance:DOGEUSDT,0.1126,0.11864,0.11122,0.11504,1122904738.0,64.359054,0.12,0.1,0.08,0.07,0.06,0.12,0.1,0.09,0.08,0.07,0.12140527524139315,0.07853172475860683,0.1428420504827863,0.05709494951721367
2022-10-31 04:00:00,Binance:DOGEUSDT,0.11506,0.11983,0.1133,0.11773,692540472.0,62.963605,0.12,0.1,0.08,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.12310067498152832,0.08084032501847166,0.14423084996305668,0.05971015003694331
2022-10-31 08:00:00,Binance:DOGEUSDT,0.11774,0.12615,0.11657,0.12192,1242454673.0,61.99471,0.12,0.1,0.08,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.1250021267162532,0.08284087328374676,0.1460827534325064,0.06176024656749354
2022-10-31 12:00:00,Binance:DOGEUSDT,0.12191,0.125,0.11399,0.11764,1009890272.0,60.719609,0.12,0.11,0.08,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.12628425962933823,0.08563374037066174,0.1466095192586765,0.06530848074132348
2022-10-31 16:00:00,Binance:DOGEUSDT,0.11764,0.12666,0.11373,0.12232,1329008421.0,59.630528,0.12,0.11,0.08,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.12760180312699881,0.08914319687300115,0.14683110625399765,0.06991389374600232
2022-10-31 20:00:00,Binance:DOGEUSDT,0.12231,0.13144,0.1154,0.12685,1625904521.0,58.886892,0.12,0.11,0.08,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.12893172800106076,0.09308627199893921,0.14685445600212152,0.07516354399787845
2022-11-01 00:00:00,Binance:DOGEUSDT,0.12684,0.1318,0.12331,0.12587,1666469263.0,58.216478,0.12,0.11,0.09,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.1300819291515697,0.09635507084843026,0.14694535830313937,0.07949164169686056
2022-11-01 04:00:00,Binance:DOGEUSDT,0.12587,0.1279,0.12186,0.12686,543101601.0,57.343235,0.12,0.12,0.09,0.07,0.07,0.12,0.11,0.09,0.08,0.07,0.13112064988554264,0.09947135011445735,0.14694529977108528,0.08364670022891471
2022-11-01 08:00:00,Binance:DOGEUSDT,0.12685,0.13075,0.12448,0.12746,787090459.0,56.715008,0.12,0.12,0.09,0.07,0.07,0.12,0.12,0.1,0.08,0.07,0.13180524073614813,0.10305775926385186,0.14617898147229627,0.08868401852770373
2022-11-01 12:00:00,Binance:DOGEUSDT,0.12746,0.15,0.1255,0.14554,3047390730.0,57.07308,0.12,0.12,0.09,0.07,0.07,0.13,0.12,0.1,0.08,0.07,0.1339419179263151,0.10708808207368489,0.14736883585263022,0.09366116414736977
2022-11-01 16:00:00,Binance:DOGEUSDT,0.14555,0.15893,0.1404,0.14216,2671153562.0,57.715725,0.13,0.12,0.09,0.08,0.07,0.13,0.12,0.1,0.08,0.07,0.13501889862425673,0.11160610137574328,0.14672529724851346,0.09989970275148656
2022-11-01 20:00:00,Binance:DOGEUSDT,0.14216,0.14363,0.134,0.13908,1693270725.0,57.357386,0.13,0.13,0.09,0.08,0.07,0.13,0.12,0.1,0.09,0.08,0.13548649531844623,0.11578150468155377,0.14533899063689246,0.10592900936310753
2022-11-02 00:00:00,Binance:DOGEUSDT,0.13907,0.14127,0.13315,0.13868,1103494259.0,56.900467,0.13,0.13,0.09,0.08,0.07,0.13,0.12,0.1,0.09,0.08,0.13610652449843313,0.11880947550156688,0.14475504899686628,0.11016095100313375
2022-11-02 04:00:00,Binance:DOGEUSDT,0.13867,0.1445,0.13735,0.14211,649158615.0,56.632118,0.13,0.13,0.1,0.08,0.07,0.13,0.13,0.1,0.09,0.08,0.13712890214673393,0.11878009785326611,0.14630330429346786,0.1096056957065322
2022-11-02 08:00:00,Binance:DOGEUSDT,0.14211,0.14513,0.1352,0.14144,1087302846.0,56.044663,0.14,0.13,0.1,0.08,0.07,0.14,0.13,0.11,0.09,0.08,0.13826683289936542,0.1190001671006346,0.14790016579873083,0.10936683420126919
2022-11-02 12:00:00,Binance:DOGEUSDT,0.14141,0.148,0.13542,0.1374,1171426407.0,55.656022,0.14,0.13,0.1,0.08,0.07,0.14,0.13,0.11,0.09,0.08,0.13909382138079715,0.1197371786192029,0.14877214276159426,0.11005885723840576
2022-11-02 16:00:00,Binance:DOGEUSDT,0.13743,0.13988,0.128,0.13163,998999803.0,54.155386,0.14,0.13,0.1,0.08,0.07,0.14,0.13,0.11,0.09,0.08,0.13927179237853043,0.11990020762146959,0.14895758475706083,0.11021441524293918
2022-11-02 20:00:00,Binance:DOGEUSDT,0.13163,0.1326,0.12705,0.12998,709620237.0,52.623461,0.14,0.13,0.1,0.08,0.07,0.13,0.13,0.11,0.09,0.08,0.13925647458695697,0.11988652541304305,0.14894144917391391,0.11020155082608608
2022-11-03 00:00:00,Binance:DOGEUSDT,0.12998,0.13888,0.12852,0.13107,1560694824.0,51.647832,0.14,0.13,0.1,0.08,0.07,0.13,0.13,0.11,0.09,0.08,0.13935969504164095,0.11998030495835907,0.14904939008328189,0.11029060991671812
2022-11-03 04:00:00,Binance:DOGEUSDT,0.13106,0.13214,0.122,0.12765,910500101.0,49.807237,0.14,0.13,0.11,0.08,0.07,0.13,0.13,0.11,0.09,0.08,0.1393093756038773,0.12153362439612277,0.14819725120775454,0.11264574879224551
2022-11-03 08:00:00,Binance:DOGEUSDT,0.12766,0.13562,0.12638,0.13388,715602193.0,48.369951,0.14,0.13,0.11,0.08,0.07,0.13,0.13,0.11,0.09,0.08,0.13954124435587217,0.12318575564412787,0.14771898871174433,0.11500801128825572
2022-11-03 12:00:00,Binance:DOGEUSDT,0.13391,0.13699,0.1301,0.13088,474513639.0,47.14233,0.13,0.13,0.11,0.08,0.07,0.13,0.13,0.11,0.09,0.08,0.13958150719198165,0.12446049280801835,0.1471420143839633,0.11689998561603669
2022-11-03 16:00:00,Binance:DOGEUSDT,0.13091,0.13612,0.12796,0.12986,829017943.0,45.678199,0.13,0.13,0.11,0.08,0.07,0.13,0.13,0.11,0.1,0.08,0.13963850178311765,0.12519749821688236,0.14685900356623532,0.11797699643376469
2022-11-03 20:00:00,Binance:DOGEUSDT,0.12985,0.132,0.12666,0.13117,681673855.0,44.118427,0.13,0.13,0.11,0.09,0.07,0.13,0.13,0.11,0.1,0.08,0.13948483682602153,0.12670416317397848,0.14587517365204306,0.12031382634795697
2022-11-04 00:00:00,Binance:DOGEUSDT,0.13116,0.13171,0.1255,0.12834,500705075.0,42.485843,0.13,0.13,0.11,0.09,0.07,0.13,0.13,0.11,0.1,0.08,0.1394014616007769,0.1273895383992231,0.1454074232015538,0.12138357679844619
2022-11-04 04:00:00,Binance:DOGEUSDT,0.1284,0.13,0.12,0.12262,613155871.0,40.137324,0.13,0.13,0.11,0.09,0.07,0.13,0.13,0.11,0.1,0.08,0.13948401857140189,0.1268839814285981,0.1457840371428038,0.1205839628571962
2022-11-04 08:00:00,Binance:DOGEUSDT,0.12262,0.1231,0.11552,0.11952,946094419.0,37.34777,0.13,0.13,0.11,0.09,0.07,0.13,0.13,0.11,0.1,0.08,0.1396672310452633,0.1260657689547367,0.14646796209052662,0.11926503790947338
