datetime,symbol,open,high,low,close,volume
2024-09-26 22:45:00,Binance:BTCUSDT,64734.02,64949.32,64734.01,64904.52,145.68516
2024-09-26 22:50:00,Binance:BTCUSDT,64904.53,64941.29,64762.0,64817.15,150.79902
2024-09-26 22:55:00,Binance:BTCUSDT,64817.14,64817.15,64374.76,64426.64,354.63625
2024-09-26 23:00:00,Binance:BTCUSDT,64426.64,64565.28,64319.9,64565.27,266.02123
2024-09-26 23:05:00,Binance:BTCUSDT,64565.27,64650.0,64474.0,64573.99,110.24014
2024-09-26 23:10:00,Binance:BTCUSDT,64574.0,64723.41,64562.54,64710.0,158.55085
2024-09-26 23:15:00,Binance:BTCUSDT,64709.99,64862.31,64660.0,64722.86,243.80425
2024-09-26 23:20:00,Binance:BTCUSDT,64722.85,64931.35,64714.0,64917.19,160.61703
2024-09-26 23:25:00,Binance:BTCUSDT,64917.19,64999.01,64860.0,64999.01,139.15529
2024-09-26 23:30:00,Binance:BTCUSDT,64999.01,65490.77,64925.47,65399.51,769.64467
2024-09-26 23:35:00,Binance:BTCUSDT,65399.52,65500.0,65330.93,65352.67,407.42977
2024-09-26 23:40:00,Binance:BTCUSDT,65352.67,65488.19,65247.88,65327.94,421.48906
2024-09-26 23:45:00,Binance:BTCUSDT,65327.93,65550.0,65321.02,65327.24,338.49689
2024-09-26 23:50:00,Binance:BTCUSDT,65327.24,65350.0,65172.29,65189.04,199.59379
2024-09-26 23:55:00,Binance:BTCUSDT,65189.04,65293.99,65165.62,65229.03,130.38602
2024-09-27 00:00:00,Binance:BTCUSDT,65229.03,65272.01,65104.0,65175.69,181.39099
2024-09-27 00:05:00,Binance:BTCUSDT,65175.69,65459.21,65138.0,65395.69,162.90214
2024-09-27 00:10:00,Binance:BTCUSDT,65395.68,65494.0,65262.77,65296.73,126.5341
2024-09-27 00:15:00,Binance:BTCUSDT,65297.99,65367.99,65230.8,65280.0,98.07514
2024-09-27 00:20:00,Binance:BTCUSDT,65280.0,65388.82,65241.74,65315.78,93.76404
2024-09-27 00:25:00,Binance:BTCUSDT,65315.77,65483.99,65315.77,65435.21,165.9959
2024-09-27 00:30:00,Binance:BTCUSDT,65435.21,65565.0,65430.73,65469.85,151.12256
2024-09-27 00:35:00,Binance:BTCUSDT,65469.86,65571.25,65410.0,65530.01,120.95731
2024-09-27 00:40:00,Binance:BTCUSDT,65530.01,65535.97,65374.0,65449.26,89.647
2024-09-27 00:45:00,Binance:BTCUSDT,65449.27,65545.99,65437.84,65467.99,100.03521
2024-09-27 00:50:00,Binance:BTCUSDT,65467.99,65484.98,65344.0,65381.85,132.04057
2024-09-27 00:55:00,Binance:BTCUSDT,65381.86,65399.35,65336.11,65338.0,72.74737
2024-09-27 01:00:00,Binance:BTCUSDT,65338.0,65700.0,65300.0,65616.02,334.28811
2024-09-27 01:05:00,Binance:BTCUSDT,65616.03,65839.0,65616.02,65661.98,352.38964
2024-09-27 01:10:00,Binance:BTCUSDT,65661.98,65719.12,65552.0,65567.21,193.66031
2024-09-27 01:15:00,Binance:BTCUSDT,65567.22,65596.0,65428.0,65446.22,164.25489
2024-09-27 01:20:00,Binance:BTCUSDT,65446.22,65478.0,65399.9,65433.88,120.08329
2024-09-27 01:25:00,Binance:BTCUSDT,65433.88,65441.35,65337.32,65387.89,111.73875
2024-09-27 01:30:00,Binance:BTCUSDT,65387.88,65489.94,65310.0,65334.65,137.38988
2024-09-27 01:35:00,Binance:BTCUSDT,65334.66,65339.99,65150.0,65182.0,158.96754
2024-09-27 01:40:00,Binance:BTCUSDT,65182.0,65271.64,65122.0,65268.25,126.75373
2024-09-27 01:45:00,Binance:BTCUSDT,65268.26,65391.63,65268.25,65289.6,103.87676
2024-09-27 01:50:00,Binance:BTCUSDT,65289.6,65310.62,65199.11,65202.33,63.31015
2024-09-27 01:55:00,Binance:BTCUSDT,65202.33,65239.61,65126.01,65132.54,60.07132
2024-09-27 02:00:00,Binance:BTCUSDT,65132.54,65205.99,65046.01,65175.27,185.87969
2024-09-27 02:05:00,Binance:BTCUSDT,65175.28,65272.0,65171.99,65180.01,60.01466
2024-09-27 02:10:00,Binance:BTCUSDT,65180.02,65250.0,65111.93,65249.99,60.33715
2024-09-27 02:15:00,Binance:BTCUSDT,65249.99,65308.0,65182.19,65199.99,55.12715
2024-09-27 02:20:00,Binance:BTCUSDT,65200.0,65232.47,65116.25,65165.96,57.07377
2024-09-27 02:25:00,Binance:BTCUSDT,65165.96,65172.0,65081.14,65084.04,66.08189
2024-09-27 02:30:00,Binance:BTCUSDT,65084.04,65130.88,65012.01,65012.01,95.27946
2024-09-27 02:35:00,Binance:BTCUSDT,65012.01,65177.42,64950.0,65152.25,121.87405
2024-09-27 02:40:00,Binance:BTCUSDT,65152.26,65152.26,65041.22,65052.71,32.24221
2024-09-27 02:45:00,Binance:BTCUSDT,65052.71,65096.49,65000.31,65000.31,66.54472
2024-09-27 02:50:00,Binance:BTCUSDT,65000.32,65229.39,65000.0,65222.04,66.48033
2024-09-27 02:55:00,Binance:BTCUSDT,65222.04,65285.52,65158.86,65285.52,83.10486
2024-09-27 03:00:00,Binance:BTCUSDT,65285.53,65298.0,65140.83,65236.69,103.54305
2024-09-27 03:05:00,Binance:BTCUSDT,65236.69,65248.33,65163.7,65239.15,54.96313
2024-09-27 03:10:00,Binance:BTCUSDT,65239.15,65266.65,65194.28,65201.01,32.06346
2024-09-27 03:15:00,Binance:BTCUSDT,65201.02,65242.21,65130.39,65152.0,64.72033
2024-09-27 03:20:00,Binance:BTCUSDT,65151.99,65180.0,65120.01,65180.0,89.1883
2024-09-27 03:25:00,Binance:BTCUSDT,65180.0,65235.51,65110.69,65120.01,70.62351
2024-09-27 03:30:00,Binance:BTCUSDT,65120.01,65130.54,65062.0,65115.98,53.35259
2024-09-27 03:35:00,Binance:BTCUSDT,65115.99,65135.17,65060.5,65135.17,73.22182
2024-09-27 03:40:00,Binance:BTCUSDT,65135.16,65173.06,65050.0,65088.12,78.47661
2024-09-27 03:45:00,Binance:BTCUSDT,65088.12,65088.28,65001.0,65013.2,49.07843
2024-09-27 03:50:00,Binance:BTCUSDT,65013.2,65041.12,64868.0,64884.01,147.05657
2024-09-27 03:55:00,Binance:BTCUSDT,64884.0,64900.0,64693.26,64711.06,232.90362
2024-09-27 04:00:00,Binance:BTCUSDT,64711.07,64869.85,64711.07,64789.21,99.36712
2024-09-27 04:05:00,Binance:BTCUSDT,64789.22,64789.22,64646.84,64763.43,98.76171
2024-09-27 04:10:00,Binance:BTCUSDT,64763.43,64772.0,64684.53,64714.99,49.49354
2024-09-27 04:15:00,Binance:BTCUSDT,64714.99,64791.75,64714.99,64772.01,56.30291
2024-09-27 04:20:00,Binance:BTCUSDT,64772.01,64772.01,64651.07,64703.53,64.808
2024-09-27 04:25:00,Binance:BTCUSDT,64703.54,64752.53,64678.0,64734.01,66.65272
2024-09-27 04:30:00,Binance:BTCUSDT,64734.01,64865.31,64726.0,64840.86,56.96732
2024-09-27 04:35:00,Binance:BTCUSDT,64840.86,64860.0,64780.51,64859.99,61.04185
2024-09-27 04:40:00,Binance:BTCUSDT,64859.99,64860.0,64772.01,64782.28,42.91654
2024-09-27 04:45:00,Binance:BTCUSDT,64782.28,64809.42,64660.27,64700.0,68.96685
2024-09-27 04:50:00,Binance:BTCUSDT,64700.0,64732.0,64649.99,64731.99,40.10611
2024-09-27 04:55:00,Binance:BTCUSDT,64732.0,64732.0,64664.26,64664.26,40.19047
2024-09-27 05:00:00,Binance:BTCUSDT,64664.26,64723.43,64633.52,64717.99,45.85496
2024-09-27 05:05:00,Binance:BTCUSDT,64717.99,64833.26,64717.99,64833.25,33.14237
2024-09-27 05:10:00,Binance:BTCUSDT,64833.25,64877.44,64833.25,64844.01,38.64177
2024-09-27 05:15:00,Binance:BTCUSDT,64844.01,64877.9,64844.0,64864.05,23.73212
2024-09-27 05:20:00,Binance:BTCUSDT,64864.05,65200.0,64864.04,64944.0,246.34314
2024-09-27 05:25:00,Binance:BTCUSDT,64944.0,64944.0,64836.18,64836.19,48.96181
2024-09-27 05:30:00,Binance:BTCUSDT,64836.18,64851.82,64780.4,64833.69,77.21997
2024-09-27 05:35:00,Binance:BTCUSDT,64833.7,64997.81,64833.7,64956.6,68.39851
2024-09-27 05:40:00,Binance:BTCUSDT,64956.59,64968.5,64920.0,64921.83,52.66269
2024-09-27 05:45:00,Binance:BTCUSDT,64921.83,64997.71,64921.82,64997.7,13.81905
2024-09-27 05:50:00,Binance:BTCUSDT,64997.71,65000.0,64966.14,64982.02,34.63845
2024-09-27 05:55:00,Binance:BTCUSDT,64982.01,65065.0,64982.01,65052.0,51.00332
2024-09-27 06:00:00,Binance:BTCUSDT,65052.0,65180.0,65040.0,65150.01,86.60457
2024-09-27 06:05:00,Binance:BTCUSDT,65150.01,65206.0,65127.51,65174.01,38.49367
2024-09-27 06:10:00,Binance:BTCUSDT,65174.0,65244.0,65125.59,65136.0,49.08412
2024-09-27 06:15:00,Binance:BTCUSDT,65135.99,65142.0,65006.0,65074.02,35.81679
2024-09-27 06:20:00,Binance:BTCUSDT,65074.02,65099.64,65027.13,65027.14,25.37996
2024-09-27 06:25:00,Binance:BTCUSDT,65027.13,65036.0,64967.22,64980.01,39.07831
2024-09-27 06:30:00,Binance:BTCUSDT,64980.0,65118.13,64980.0,65118.13,35.33182
2024-09-27 06:35:00,Binance:BTCUSDT,65118.12,65187.92,65118.12,65178.0,76.68917
2024-09-27 06:40:00,Binance:BTCUSDT,65178.0,65178.0,65122.01,65141.45,45.75321
2024-09-27 06:45:00,Binance:BTCUSDT,65141.46,65162.0,65060.0,65066.0,30.91539
2024-09-27 06:50:00,Binance:BTCUSDT,65066.0,65075.95,65044.0,65051.71,28.55544
2024-09-27 06:55:00,Binance:BTCUSDT,65051.72,65086.33,65028.0,65086.33,25.53036
2024-09-27 07:00:00,Binance:BTCUSDT,65086.32,65097.32,65040.28,65088.01,32.83698
2024-09-27 07:05:00,Binance:BTCUSDT,65088.01,65088.01,64986.01,64988.0,28.06406
2024-09-27 07:10:00,Binance:BTCUSDT,64988.0,64989.27,64921.82,64927.99,51.49632
2024-09-27 07:15:00,Binance:BTCUSDT,64927.98,64934.0,64806.98,64820.01,62.00015
2024-09-27 07:20:00,Binance:BTCUSDT,64820.01,64996.0,64732.37,64996.0,86.81627
2024-09-27 07:25:00,Binance:BTCUSDT,64996.0,64996.0,64914.55,64950.01,35.02617
2024-09-27 07:30:00,Binance:BTCUSDT,64950.01,64980.0,64920.0,64979.99,20.65757
2024-09-27 07:35:00,Binance:BTCUSDT,64979.99,65048.0,64932.0,65042.02,55.11247
2024-09-27 07:40:00,Binance:BTCUSDT,65042.02,65081.77,65022.06,65081.76,23.20129
2024-09-27 07:45:00,Binance:BTCUSDT,65081.76,65151.17,65060.0,65151.17,70.43938
2024-09-27 07:50:00,Binance:BTCUSDT,65151.16,65160.0,65099.9,65112.86,45.61902
2024-09-27 07:55:00,Binance:BTCUSDT,65112.85,65174.0,65112.85,65173.99,43.9728
2024-09-27 08:00:00,Binance:BTCUSDT,65173.99,65173.99,65065.47,65113.98,43.48578
2024-09-27 08:05:00,Binance:BTCUSDT,65113.99,65127.56,65055.0,65061.6,45.36781
2024-09-27 08:10:00,Binance:BTCUSDT,65061.61,65108.0,64995.47,65107.99,40.85563
2024-09-27 08:15:00,Binance:BTCUSDT,65108.0,65195.63,65107.99,65195.34,41.79827
2024-09-27 08:20:00,Binance:BTCUSDT,65195.35,65195.36,65066.0,65111.99,60.83361
2024-09-27 08:25:00,Binance:BTCUSDT,65111.98,65156.0,65081.39,65155.99,29.9635
2024-09-27 08:30:00,Binance:BTCUSDT,65155.99,65244.0,65155.99,65241.44,58.80967
2024-09-27 08:35:00,Binance:BTCUSDT,65241.45,65244.0,65058.0,65093.98,41.92201
2024-09-27 08:40:00,Binance:BTCUSDT,65093.98,65205.8,65093.98,65205.8,67.39178
2024-09-27 08:45:00,Binance:BTCUSDT,65205.8,65220.0,65158.01,65160.01,33.61625
2024-09-27 08:50:00,Binance:BTCUSDT,65160.0,65296.53,65120.2,65222.02,112.57823
2024-09-27 08:55:00,Binance:BTCUSDT,65222.01,65245.74,65196.0,65241.98,52.54692
2024-09-27 09:00:00,Binance:BTCUSDT,65241.99,65255.82,65192.26,65199.91,52.51867
2024-09-27 09:05:00,Binance:BTCUSDT,65199.9,65349.65,65199.9,65302.0,73.19308
2024-09-27 09:10:00,Binance:BTCUSDT,65302.0,65302.0,65205.7,65211.8,52.62335
2024-09-27 09:15:00,Binance:BTCUSDT,65211.8,65211.81,65111.78,65111.78,28.80003
2024-09-27 09:20:00,Binance:BTCUSDT,65111.78,65272.0,65101.0,65226.01,38.89325
2024-09-27 09:25:00,Binance:BTCUSDT,65226.01,65242.48,65186.01,65214.01,48.31342
2024-09-27 09:30:00,Binance:BTCUSDT,65214.0,65282.0,65200.0,65204.79,37.49644
2024-09-27 09:35:00,Binance:BTCUSDT,65204.8,65204.8,65078.0,65113.99,46.74093
2024-09-27 09:40:00,Binance:BTCUSDT,65113.99,65148.17,65067.11,65072.0,28.67853
2024-09-27 09:45:00,Binance:BTCUSDT,65072.0,65080.0,65015.95,65080.0,93.25302
2024-09-27 09:50:00,Binance:BTCUSDT,65079.99,65111.86,65014.0,65111.86,37.938
2024-09-27 09:55:00,Binance:BTCUSDT,65111.85,65152.55,65111.85,65119.9,25.07711
2024-09-27 10:00:00,Binance:BTCUSDT,65119.91,65200.0,65074.0,65106.04,64.20965
2024-09-27 10:05:00,Binance:BTCUSDT,65106.05,65157.71,65106.04,65132.0,39.47647
2024-09-27 10:10:00,Binance:BTCUSDT,65132.0,65132.01,65103.76,65110.39,33.94008
2024-09-27 10:15:00,Binance:BTCUSDT,65110.38,65125.0,65067.45,65067.45,24.41062
2024-09-27 10:20:00,Binance:BTCUSDT,65067.46,65067.46,64972.0,64972.0,75.4223
2024-09-27 10:25:00,Binance:BTCUSDT,64972.0,64972.0,64920.0,64920.01,52.74699
2024-09-27 10:30:00,Binance:BTCUSDT,64920.0,64980.0,64908.0,64970.52,51.47621
2024-09-27 10:35:00,Binance:BTCUSDT,64970.52,64986.0,64898.0,64919.99,36.28161
2024-09-27 10:40:00,Binance:BTCUSDT,64920.0,65002.0,64920.0,64959.98,50.75204
2024-09-27 10:45:00,Binance:BTCUSDT,64959.98,64963.99,64938.01,64947.77,36.93159
2024-09-27 10:50:00,Binance:BTCUSDT,64947.76,64949.78,64880.0,64880.0,36.96254
2024-09-27 10:55:00,Binance:BTCUSDT,64880.0,64880.01,64833.33,64878.12,51.79517
2024-09-27 11:00:00,Binance:BTCUSDT,64878.13,64885.91,64819.9,64866.28,41.89725
2024-09-27 11:05:00,Binance:BTCUSDT,64866.27,64900.0,64840.0,64850.01,25.24612
2024-09-27 11:10:00,Binance:BTCUSDT,64850.0,64924.99,64850.0,64924.99,37.81638
2024-09-27 11:15:00,Binance:BTCUSDT,64924.99,64928.0,64912.0,64928.0,14.11356
2024-09-27 11:20:00,Binance:BTCUSDT,64928.0,65006.71,64927.99,65006.7,121.88394
2024-09-27 11:25:00,Binance:BTCUSDT,65006.71,65011.63,64974.0,65011.62,34.58633
2024-09-27 11:30:00,Binance:BTCUSDT,65011.63,65151.43,65011.62,65102.01,38.41608
2024-09-27 11:35:00,Binance:BTCUSDT,65102.01,65344.0,65102.0,65264.6,151.52478
2024-09-27 11:40:00,Binance:BTCUSDT,65264.61,65301.9,65216.0,65286.0,80.12566
2024-09-27 11:45:00,Binance:BTCUSDT,65286.0,65316.34,65259.9,65304.0,34.84681
2024-09-27 11:50:00,Binance:BTCUSDT,65304.0,65425.0,65304.0,65399.66,131.09702
2024-09-27 11:55:00,Binance:BTCUSDT,65399.66,65400.0,65342.0,65366.01,53.49716
2024-09-27 12:00:00,Binance:BTCUSDT,65366.01,65442.0,65334.5,65423.99,79.78171
2024-09-27 12:05:00,Binance:BTCUSDT,65424.0,65459.74,65326.38,65365.99,87.16477
2024-09-27 12:10:00,Binance:BTCUSDT,65365.99,65404.5,65343.73,65359.12,31.68075
2024-09-27 12:15:00,Binance:BTCUSDT,65359.11,65420.0,65356.01,65356.01,40.08344
2024-09-27 12:20:00,Binance:BTCUSDT,65356.01,65389.95,65314.01,65379.98,40.26087
2024-09-27 12:25:00,Binance:BTCUSDT,65379.98,65379.98,65316.0,65322.01,49.28515
2024-09-27 12:30:00,Binance:BTCUSDT,65322.01,65366.82,65276.0,65352.75,42.23276
2024-09-27 12:35:00,Binance:BTCUSDT,65352.76,65363.51,65282.57,65331.41,42.04879
2024-09-27 12:40:00,Binance:BTCUSDT,65331.42,65383.99,65331.41,65350.0,29.0477
2024-09-27 12:45:00,Binance:BTCUSDT,65350.0,65386.42,65313.51,65321.33,56.82504
2024-09-27 12:50:00,Binance:BTCUSDT,65321.32,65353.97,65281.06,65320.01,24.33623
2024-09-27 12:55:00,Binance:BTCUSDT,65320.01,65320.01,65284.01,65303.96,26.23331
2024-09-27 13:00:00,Binance:BTCUSDT,65303.96,65303.96,65251.38,65303.94,28.92812
2024-09-27 13:05:00,Binance:BTCUSDT,65303.94,65320.0,65291.37,65320.0,24.5456
2024-09-27 13:10:00,Binance:BTCUSDT,65319.99,65350.0,65310.0,65310.0,27.50815
2024-09-27 13:15:00,Binance:BTCUSDT,65310.01,65310.01,65226.01,65255.99,29.46801
2024-09-27 13:20:00,Binance:BTCUSDT,65255.99,65285.7,65224.57,65248.33,50.82732
2024-09-27 13:25:00,Binance:BTCUSDT,65248.32,65257.16,65187.91,65198.0,57.27397
2024-09-27 13:30:00,Binance:BTCUSDT,65198.0,65220.0,65114.03,65119.49,66.96757
2024-09-27 13:35:00,Binance:BTCUSDT,65119.49,65183.0,65099.99,65162.02,43.12422
2024-09-27 13:40:00,Binance:BTCUSDT,65162.02,65225.99,65148.42,65148.42,43.48278
2024-09-27 13:45:00,Binance:BTCUSDT,65148.43,65293.99,65148.0,65290.73,39.55739
2024-09-27 13:50:00,Binance:BTCUSDT,65290.73,65293.09,65235.12,65248.5,54.49798
2024-09-27 13:55:00,Binance:BTCUSDT,65248.49,65378.37,65228.47,65354.58,65.91519
2024-09-27 14:00:00,Binance:BTCUSDT,65354.59,65436.0,65344.01,65389.99,98.75571
2024-09-27 14:05:00,Binance:BTCUSDT,65389.99,65494.38,65389.99,65450.0,73.87414
2024-09-27 14:10:00,Binance:BTCUSDT,65450.0,65510.0,65396.15,65494.01,120.39365
2024-09-27 14:15:00,Binance:BTCUSDT,65494.01,65518.79,65430.63,65516.0,108.91337
2024-09-27 14:20:00,Binance:BTCUSDT,65516.01,65519.99,65386.0,65399.9,66.11056
2024-09-27 14:25:00,Binance:BTCUSDT,65399.89,65507.0,65358.67,65486.01,140.60496
2024-09-27 14:30:00,Binance:BTCUSDT,65486.0,65504.0,65424.01,65501.59,54.73119
2024-09-27 14:35:00,Binance:BTCUSDT,65501.58,65520.14,65419.9,65457.99,82.9236
2024-09-27 14:40:00,Binance:BTCUSDT,65457.99,65494.0,65286.0,65340.0,108.34892
2024-09-27 14:45:00,Binance:BTCUSDT,65340.0,65347.91,65228.0,65280.11,70.99368
2024-09-27 14:50:00,Binance:BTCUSDT,65280.11,65356.0,65255.33,65355.99,60.76081
2024-09-27 14:55:00,Binance:BTCUSDT,65356.0,65362.17,65326.0,65344.79,32.88332
2024-09-27 15:00:00,Binance:BTCUSDT,65344.78,65380.66,65344.38,65372.05,51.91035
2024-09-27 15:05:00,Binance:BTCUSDT,65372.04,65372.05,65265.65,65269.99,64.33436
2024-09-27 15:10:00,Binance:BTCUSDT,65270.0,65404.0,65269.99,65404.0,51.4211
2024-09-27 15:15:00,Binance:BTCUSDT,65403.99,65472.0,65388.04,65467.99,52.89917
2024-09-27 15:20:00,Binance:BTCUSDT,65467.99,65492.0,65402.0,65429.99,68.96535
2024-09-27 15:25:00,Binance:BTCUSDT,65429.99,65550.0,65426.08,65520.13,102.34094
2024-09-27 15:30:00,Binance:BTCUSDT,65520.13,65530.17,65431.93,65431.93,148.18983
2024-09-27 15:35:00,Binance:BTCUSDT,65431.93,65434.0,65366.62,65374.0,193.87723
2024-09-27 15:40:00,Binance:BTCUSDT,65373.99,65417.38,65366.07,65400.01,158.7499
2024-09-27 15:45:00,Binance:BTCUSDT,65400.01,65470.0,65390.05,65446.0,176.27901
2024-09-27 15:50:00,Binance:BTCUSDT,65446.0,65468.2,65430.61,65457.99,159.67319
2024-09-27 15:55:00,Binance:BTCUSDT,65457.98,65483.97,65408.76,65460.02,126.02425
2024-09-27 16:00:00,Binance:BTCUSDT,65460.02,65517.0,65414.0,65511.99,73.04627
2024-09-27 16:05:00,Binance:BTCUSDT,65511.99,65569.77,65500.0,65532.01,120.4095
2024-09-27 16:10:00,Binance:BTCUSDT,65532.0,65584.21,65484.0,65544.55,93.51197
2024-09-27 16:15:00,Binance:BTCUSDT,65544.55,65620.0,65542.0,65552.02,102.62471
2024-09-27 16:20:00,Binance:BTCUSDT,65552.01,65714.26,65552.01,65690.0,87.24199
2024-09-27 16:25:00,Binance:BTCUSDT,65690.01,65708.0,65614.82,65618.11,102.82075
2024-09-27 16:30:00,Binance:BTCUSDT,65618.11,65690.0,65585.6,65680.29,80.33947
2024-09-27 16:35:00,Binance:BTCUSDT,65680.29,65795.63,65555.55,65639.91,107.48514
2024-09-27 16:40:00,Binance:BTCUSDT,65639.9,65680.0,65604.0,65657.98,46.65643
2024-09-27 16:45:00,Binance:BTCUSDT,65657.98,65720.0,65650.0,65720.0,49.45754
2024-09-27 16:50:00,Binance:BTCUSDT,65720.0,65720.62,65592.78,65700.0,164.31657
2024-09-27 16:55:00,Binance:BTCUSDT,65699.99,65735.99,65676.0,65725.99,68.0532
2024-09-27 17:00:00,Binance:BTCUSDT,65726.0,65843.57,65723.19,65780.0,198.02906
2024-09-27 17:05:00,Binance:BTCUSDT,65779.99,65850.0,65761.0,65775.17,126.47382
2024-09-27 17:10:00,Binance:BTCUSDT,65775.18,65814.0,65737.99,65805.27,71.20546
2024-09-27 17:15:00,Binance:BTCUSDT,65805.27,65961.77,65796.5,65906.57,242.43854
2024-09-27 17:20:00,Binance:BTCUSDT,65906.57,65986.0,65779.83,65779.84,147.06846
2024-09-27 17:25:00,Binance:BTCUSDT,65779.83,65800.99,65668.78,65752.01,112.05819
2024-09-27 17:30:00,Binance:BTCUSDT,65752.01,65790.83,65698.38,65790.83,62.98754
2024-09-27 17:35:00,Binance:BTCUSDT,65790.83,65791.95,65682.02,65682.02,57.58212
2024-09-27 17:40:00,Binance:BTCUSDT,65682.03,65748.0,65670.01,65709.3,60.93627
2024-09-27 17:45:00,Binance:BTCUSDT,65709.3,65899.21,65709.3,65859.56,125.07636
2024-09-27 17:50:00,Binance:BTCUSDT,65859.57,65868.94,65778.0,65778.0,76.8514
2024-09-27 17:55:00,Binance:BTCUSDT,65778.01,65820.0,65754.0,65754.01,36.9539
2024-09-27 18:00:00,Binance:BTCUSDT,65754.0,65779.07,65656.0,65677.68,86.48627
2024-09-27 18:05:00,Binance:BTCUSDT,65677.67,65679.0,65580.0,65655.99,137.04993
2024-09-27 18:10:00,Binance:BTCUSDT,65655.99,65655.99,65564.0,65626.04,100.13943
2024-09-27 18:15:00,Binance:BTCUSDT,65626.04,65629.2,65508.0,65527.84,66.27864
2024-09-27 18:20:00,Binance:BTCUSDT,65527.84,65556.78,65500.0,65535.99,71.92597
2024-09-27 18:25:00,Binance:BTCUSDT,65535.99,65572.0,65504.01,65563.23,48.56034
2024-09-27 18:30:00,Binance:BTCUSDT,65563.22,65618.0,65490.0,65490.01,75.75621
2024-09-27 18:35:00,Binance:BTCUSDT,65490.0,65578.13,65490.0,65500.01,99.40781
2024-09-27 18:40:00,Binance:BTCUSDT,65500.01,65566.0,65492.94,65565.99,40.91688
2024-09-27 18:45:00,Binance:BTCUSDT,65565.99,65618.21,65560.0,65581.56,43.18586
2024-09-27 18:50:00,Binance:BTCUSDT,65581.55,65595.16,65520.13,65520.14,54.21159
2024-09-27 18:55:00,Binance:BTCUSDT,65520.13,65520.14,65490.01,65490.01,47.95374
2024-09-27 19:00:00,Binance:BTCUSDT,65490.02,65546.7,65486.8,65546.7,74.08418
2024-09-27 19:05:00,Binance:BTCUSDT,65546.7,65585.99,65513.0,65547.88,44.00968
2024-09-27 19:10:00,Binance:BTCUSDT,65547.87,65569.82,65540.31,65544.0,23.87558
2024-09-27 19:15:00,Binance:BTCUSDT,65544.0,65611.99,65534.88,65552.68,51.29395
2024-09-27 19:20:00,Binance:BTCUSDT,65552.68,65564.0,65494.01,65503.98,34.74954
2024-09-27 19:25:00,Binance:BTCUSDT,65503.98,65503.98,65378.96,65378.96,96.20191
2024-09-27 19:30:00,Binance:BTCUSDT,65378.96,65425.6,65342.78,65342.78,54.76711
2024-09-27 19:35:00,Binance:BTCUSDT,65342.78,65407.99,65342.78,65385.02,39.54618
2024-09-27 19:40:00,Binance:BTCUSDT,65385.02,65414.0,65364.0,65409.58,37.92263
2024-09-27 19:45:00,Binance:BTCUSDT,65409.57,65496.0,65402.0,65487.68,57.55087
2024-09-27 19:50:00,Binance:BTCUSDT,65487.68,65487.69,65429.27,65429.27,61.61828
2024-09-27 19:55:00,Binance:BTCUSDT,65429.27,65448.5,65415.02,65437.35,33.07646
2024-09-27 20:00:00,Binance:BTCUSDT,65437.36,65486.0,65416.0,65485.99,75.22249
2024-09-27 20:05:00,Binance:BTCUSDT,65486.0,65489.94,65412.26,65466.0,61.32847
2024-09-27 20:10:00,Binance:BTCUSDT,65465.99,65520.0,65434.01,65472.01,42.43546
2024-09-27 20:15:00,Binance:BTCUSDT,65472.01,65498.0,65314.31,65360.46,217.33538
2024-09-27 20:20:00,Binance:BTCUSDT,65360.47,65388.66,65339.9,65369.99,46.25404
2024-09-27 20:25:00,Binance:BTCUSDT,65370.0,65470.77,65370.0,65456.0,51.99877
2024-09-27 20:30:00,Binance:BTCUSDT,65456.01,65674.52,65448.0,65631.31,223.65225
2024-09-27 20:35:00,Binance:BTCUSDT,65631.31,65775.0,65631.31,65719.34,79.47108
2024-09-27 20:40:00,Binance:BTCUSDT,65719.33,65791.94,65704.64,65790.92,223.57901
2024-09-27 20:45:00,Binance:BTCUSDT,65790.93,65880.0,65772.01,65800.0,248.09246
2024-09-27 20:50:00,Binance:BTCUSDT,65800.0,65890.0,65771.36,65778.86,118.26266
2024-09-27 20:55:00,Binance:BTCUSDT,65778.86,65778.86,65692.02,65741.19,98.16671
2024-09-27 21:00:00,Binance:BTCUSDT,65741.19,65788.95,65710.0,65730.17,97.49698
2024-09-27 21:05:00,Binance:BTCUSDT,65730.16,65762.0,65648.0,65761.5,61.19478
2024-09-27 21:10:00,Binance:BTCUSDT,65761.5,65791.95,65632.0,65644.0,100.32618
2024-09-27 21:15:00,Binance:BTCUSDT,65644.0,65744.0,65643.99,65704.0,75.56245
2024-09-27 21:20:00,Binance:BTCUSDT,65704.0,65740.0,65650.25,65650.25,76.86402
2024-09-27 21:25:00,Binance:BTCUSDT,65650.25,65674.42,65602.0,65653.74,86.68361
2024-09-27 21:30:00,Binance:BTCUSDT,65653.74,65661.54,65544.0,65620.68,76.96199
2024-09-27 21:35:00,Binance:BTCUSDT,65620.68,65634.0,65376.0,65399.86,137.84438
2024-09-27 21:40:00,Binance:BTCUSDT,65399.85,65481.59,65361.11,65432.5,117.59401
2024-09-27 21:45:00,Binance:BTCUSDT,65432.51,65544.0,65404.28,65469.99,98.05448
2024-09-27 21:50:00,Binance:BTCUSDT,65469.99,65532.75,65400.0,65505.7,65.4451
2024-09-27 21:55:00,Binance:BTCUSDT,65505.7,65691.41,65484.0,65678.01,56.73376
