datetime,symbol,open,high,low,close,volume
2024-08-30 05:22:00,Binance:BTCUSDT,59519.38,59529.66,59519.37,59524.01,6.15791
2024-08-30 05:23:00,Binance:BTCUSDT,59524.0,59524.01,59502.0,59502.01,7.47715
2024-08-30 05:24:00,Binance:BTCUSDT,59502.0,59502.0,59472.0,59472.0,2.96105
2024-08-30 05:25:00,Binance:BTCUSDT,59472.0,59478.48,59469.0,59478.48,4.47714
2024-08-30 05:26:00,Binance:BTCUSDT,59478.47,59521.0,59478.47,59520.99,3.16681
2024-08-30 05:27:00,Binance:BTCUSDT,59521.0,59525.0,59520.99,59524.99,1.41097
2024-08-30 05:28:00,Binance:BTCUSDT,59525.0,59525.0,59472.0,59472.0,7.63433
2024-08-30 05:29:00,Binance:BTCUSDT,59472.01,59479.0,59468.16,59479.0,10.49977
2024-08-30 05:30:00,Binance:BTCUSDT,59478.99,59495.0,59478.99,59494.99,4.30141
2024-08-30 05:31:00,Binance:BTCUSDT,59494.99,59518.0,59494.99,59517.99,2.83748
2024-08-30 05:32:00,Binance:BTCUSDT,59518.0,59518.0,59507.65,59507.65,9.51774
2024-08-30 05:33:00,Binance:BTCUSDT,59507.65,59507.66,59476.0,59476.01,4.3011
2024-08-30 05:34:00,Binance:BTCUSDT,59476.01,59500.89,59443.95,59500.88,10.02137
2024-08-30 05:35:00,Binance:BTCUSDT,59500.89,59538.73,59500.88,59538.72,14.16693
2024-08-30 05:36:00,Binance:BTCUSDT,59538.73,59552.41,59538.72,59552.41,4.45829
2024-08-30 05:37:00,Binance:BTCUSDT,59552.4,59574.02,59552.4,59574.02,7.90108
2024-08-30 05:38:00,Binance:BTCUSDT,59574.02,59574.26,59549.05,59556.45,15.00637
2024-08-30 05:39:00,Binance:BTCUSDT,59556.44,59556.44,59552.47,59556.0,5.67438
2024-08-30 05:40:00,Binance:BTCUSDT,59556.0,59582.0,59556.0,59582.0,5.55443
2024-08-30 05:41:00,Binance:BTCUSDT,59582.0,59583.0,59581.99,59583.0,1.97407
2024-08-30 05:42:00,Binance:BTCUSDT,59582.99,59583.0,59548.0,59548.01,8.91288
2024-08-30 05:43:00,Binance:BTCUSDT,59548.0,59552.62,59544.05,59545.01,5.22043
2024-08-30 05:44:00,Binance:BTCUSDT,59545.01,59561.0,59545.01,59561.0,1.54395
2024-08-30 05:45:00,Binance:BTCUSDT,59560.99,59565.31,59552.0,59552.0,4.18935
2024-08-30 05:46:00,Binance:BTCUSDT,59552.0,59552.01,59534.21,59534.21,3.7042
2024-08-30 05:47:00,Binance:BTCUSDT,59534.22,59534.22,59534.21,59534.22,2.14039
2024-08-30 05:48:00,Binance:BTCUSDT,59534.22,59534.22,59526.0,59528.39,6.07102
2024-08-30 05:49:00,Binance:BTCUSDT,59528.4,59533.75,59528.39,59533.74,6.59197
2024-08-30 05:50:00,Binance:BTCUSDT,59533.74,59546.99,59533.74,59538.32,12.31044
2024-08-30 05:51:00,Binance:BTCUSDT,59538.32,59552.62,59535.92,59537.98,18.29555
2024-08-30 05:52:00,Binance:BTCUSDT,59537.98,59557.0,59537.98,59556.99,6.11848
2024-08-30 05:53:00,Binance:BTCUSDT,59556.99,59561.1,59556.99,59561.09,2.54681
2024-08-30 05:54:00,Binance:BTCUSDT,59561.09,59561.1,59534.0,59534.0,6.77755
2024-08-30 05:55:00,Binance:BTCUSDT,59534.01,59534.01,59499.0,59499.0,12.54347
2024-08-30 05:56:00,Binance:BTCUSDT,59499.0,59520.0,59499.0,59519.99,7.45813
2024-08-30 05:57:00,Binance:BTCUSDT,59520.0,59548.97,59519.99,59548.96,5.22027
2024-08-30 05:58:00,Binance:BTCUSDT,59548.97,59550.0,59503.0,59503.0,19.34771
2024-08-30 05:59:00,Binance:BTCUSDT,59503.0,59503.0,59496.0,59496.0,3.85435
2024-08-30 06:00:00,Binance:BTCUSDT,59496.0,59496.01,59388.0,59388.0,17.7497
2024-08-30 06:01:00,Binance:BTCUSDT,59388.0,59393.0,59310.0,59370.0,22.95447
2024-08-30 06:02:00,Binance:BTCUSDT,59370.0,59377.0,59336.0,59377.0,14.47112
2024-08-30 06:03:00,Binance:BTCUSDT,59377.0,59404.0,59358.0,59358.01,21.64241
2024-08-30 06:04:00,Binance:BTCUSDT,59358.01,59358.01,59239.83,59304.96,55.85159
2024-08-30 06:05:00,Binance:BTCUSDT,59304.96,59304.96,59210.0,59266.99,26.43654
2024-08-30 06:06:00,Binance:BTCUSDT,59266.99,59273.6,59119.1,59144.02,46.42347
2024-08-30 06:07:00,Binance:BTCUSDT,59144.02,59175.0,59068.0,59094.0,50.24234
2024-08-30 06:08:00,Binance:BTCUSDT,59094.01,59131.1,58829.62,58849.98,290.14179
2024-08-30 06:09:00,Binance:BTCUSDT,58849.99,58902.0,58713.09,58891.11,185.6861
2024-08-30 06:10:00,Binance:BTCUSDT,58891.11,59025.0,58891.1,58980.0,26.95899
2024-08-30 06:11:00,Binance:BTCUSDT,58980.0,59059.0,58944.0,59011.11,41.71147
2024-08-30 06:12:00,Binance:BTCUSDT,59011.11,59032.26,58923.0,59032.26,16.17378
2024-08-30 06:13:00,Binance:BTCUSDT,59032.25,59094.0,59032.25,59093.99,15.74089
2024-08-30 06:14:00,Binance:BTCUSDT,59094.0,59149.0,59067.0,59114.01,36.32781
2024-08-30 06:15:00,Binance:BTCUSDT,59114.0,59150.0,59082.0,59138.0,27.70057
2024-08-30 06:16:00,Binance:BTCUSDT,59137.99,59205.0,59137.99,59193.0,46.66984
2024-08-30 06:17:00,Binance:BTCUSDT,59193.01,59203.99,59137.0,59161.0,33.44448
2024-08-30 06:18:00,Binance:BTCUSDT,59161.0,59291.0,59161.0,59254.0,17.79099
2024-08-30 06:19:00,Binance:BTCUSDT,59254.01,59274.0,59236.0,59263.9,12.0133
2024-08-30 06:20:00,Binance:BTCUSDT,59263.89,59319.0,59246.0,59252.28,15.13374
2024-08-30 06:21:00,Binance:BTCUSDT,59252.28,59268.0,59228.15,59247.99,10.61325
2024-08-30 06:22:00,Binance:BTCUSDT,59249.97,59249.98,59195.39,59195.39,11.2306
2024-08-30 06:23:00,Binance:BTCUSDT,59195.4,59234.0,59186.0,59186.0,8.88686
2024-08-30 06:24:00,Binance:BTCUSDT,59186.01,59221.53,59186.0,59207.91,7.41501
2024-08-30 06:25:00,Binance:BTCUSDT,59207.92,59237.0,59188.0,59237.0,12.06389
2024-08-30 06:26:00,Binance:BTCUSDT,59236.99,59245.0,59191.39,59193.0,10.07239
2024-08-30 06:27:00,Binance:BTCUSDT,59193.0,59200.0,59161.44,59177.99,14.67689
2024-08-30 06:28:00,Binance:BTCUSDT,59177.99,59225.0,59139.0,59212.0,14.03612
2024-08-30 06:29:00,Binance:BTCUSDT,59212.0,59225.81,59171.1,59181.99,6.56794
2024-08-30 06:30:00,Binance:BTCUSDT,59181.99,59191.0,59150.0,59154.84,7.66948
2024-08-30 06:31:00,Binance:BTCUSDT,59154.83,59169.0,59138.0,59145.0,16.13652
2024-08-30 06:32:00,Binance:BTCUSDT,59145.0,59193.17,59143.0,59192.0,23.55326
2024-08-30 06:33:00,Binance:BTCUSDT,59192.0,59229.0,59191.99,59208.0,10.88068
2024-08-30 06:34:00,Binance:BTCUSDT,59207.99,59242.0,59207.99,59230.77,7.43234
2024-08-30 06:35:00,Binance:BTCUSDT,59230.76,59230.77,59171.11,59173.99,8.97668
2024-08-30 06:36:00,Binance:BTCUSDT,59173.99,59178.0,59112.0,59131.1,13.57342
2024-08-30 06:37:00,Binance:BTCUSDT,59131.1,59161.1,59131.1,59142.0,6.43963
2024-08-30 06:38:00,Binance:BTCUSDT,59141.99,59151.1,59137.0,59137.0,3.88932
2024-08-30 06:39:00,Binance:BTCUSDT,59137.01,59219.0,59136.0,59201.11,8.06828
2024-08-30 06:40:00,Binance:BTCUSDT,59201.11,59216.0,59171.41,59194.0,5.71378
2024-08-30 06:41:00,Binance:BTCUSDT,59194.0,59243.0,59193.99,59243.0,12.73102
2024-08-30 06:42:00,Binance:BTCUSDT,59243.0,59300.0,59243.0,59300.0,12.95848
2024-08-30 06:43:00,Binance:BTCUSDT,59300.0,59300.0,59271.64,59279.0,4.99126
2024-08-30 06:44:00,Binance:BTCUSDT,59279.0,59279.0,59271.83,59277.0,4.14544
2024-08-30 06:45:00,Binance:BTCUSDT,59276.99,59302.0,59271.31,59282.01,33.39465
2024-08-30 06:46:00,Binance:BTCUSDT,59282.01,59282.01,59228.0,59264.01,9.52596
2024-08-30 06:47:00,Binance:BTCUSDT,59264.0,59264.0,59218.0,59218.0,5.20173
2024-08-30 06:48:00,Binance:BTCUSDT,59218.0,59246.0,59212.0,59246.0,6.50885
2024-08-30 06:49:00,Binance:BTCUSDT,59245.99,59268.71,59237.0,59237.0,5.50488
2024-08-30 06:50:00,Binance:BTCUSDT,59237.0,59290.33,59218.0,59290.32,5.7397
2024-08-30 06:51:00,Binance:BTCUSDT,59290.32,59290.32,59233.0,59233.0,4.33155
2024-08-30 06:52:00,Binance:BTCUSDT,59233.01,59239.0,59214.0,59239.0,3.78277
2024-08-30 06:53:00,Binance:BTCUSDT,59239.0,59243.0,59188.08,59188.08,29.05025
2024-08-30 06:54:00,Binance:BTCUSDT,59188.09,59210.0,59184.0,59208.0,4.88233
2024-08-30 06:55:00,Binance:BTCUSDT,59208.0,59210.74,59182.0,59182.0,7.30101
2024-08-30 06:56:00,Binance:BTCUSDT,59182.0,59246.37,59182.0,59218.0,28.04334
2024-08-30 06:57:00,Binance:BTCUSDT,59218.0,59232.0,59210.27,59218.0,8.92526
2024-08-30 06:58:00,Binance:BTCUSDT,59218.0,59229.62,59209.0,59229.62,12.23707
2024-08-30 06:59:00,Binance:BTCUSDT,59229.61,59229.96,59208.0,59211.99,12.08095
2024-08-30 07:00:00,Binance:BTCUSDT,59211.99,59212.0,59181.03,59184.0,19.83944
2024-08-30 07:01:00,Binance:BTCUSDT,59184.0,59184.01,59145.1,59157.0,15.05213
2024-08-30 07:02:00,Binance:BTCUSDT,59157.0,59172.0,59152.0,59172.0,8.67015
2024-08-30 07:03:00,Binance:BTCUSDT,59172.0,59190.0,59171.99,59190.0,4.43694
2024-08-30 07:04:00,Binance:BTCUSDT,59190.0,59268.47,59189.99,59268.46,23.22637
2024-08-30 07:05:00,Binance:BTCUSDT,59268.47,59300.0,59268.46,59292.31,6.1948
2024-08-30 07:06:00,Binance:BTCUSDT,59292.31,59292.31,59248.0,59269.0,7.08716
2024-08-30 07:07:00,Binance:BTCUSDT,59269.0,59290.0,59262.0,59289.99,7.39172
2024-08-30 07:08:00,Binance:BTCUSDT,59289.99,59294.0,59286.0,59294.0,3.54096
2024-08-30 07:09:00,Binance:BTCUSDT,59294.0,59320.01,59280.0,59320.0,8.23314
2024-08-30 07:10:00,Binance:BTCUSDT,59320.01,59329.3,59243.0,59258.57,23.47846
2024-08-30 07:11:00,Binance:BTCUSDT,59258.57,59269.18,59256.0,59269.18,9.53913
2024-08-30 07:12:00,Binance:BTCUSDT,59269.18,59320.0,59269.18,59320.0,3.05718
2024-08-30 07:13:00,Binance:BTCUSDT,59320.94,59350.0,59320.94,59349.99,5.37357
2024-08-30 07:14:00,Binance:BTCUSDT,59349.99,59351.0,59332.0,59350.99,4.27191
2024-08-30 07:15:00,Binance:BTCUSDT,59350.99,59351.0,59336.0,59336.0,3.64823
2024-08-30 07:16:00,Binance:BTCUSDT,59336.01,59350.0,59336.0,59349.99,4.18677
2024-08-30 07:17:00,Binance:BTCUSDT,59350.0,59364.35,59350.0,59364.35,3.71437
2024-08-30 07:18:00,Binance:BTCUSDT,59364.34,59364.35,59343.18,59360.0,5.41942
2024-08-30 07:19:00,Binance:BTCUSDT,59360.0,59360.0,59322.59,59322.59,4.96398
2024-08-30 07:20:00,Binance:BTCUSDT,59322.58,59323.81,59262.0,59272.0,7.41512
2024-08-30 07:21:00,Binance:BTCUSDT,59271.99,59272.0,59237.0,59259.99,5.95178
2024-08-30 07:22:00,Binance:BTCUSDT,59259.99,59279.0,59250.01,59279.0,13.78823
2024-08-30 07:23:00,Binance:BTCUSDT,59279.0,59287.0,59274.0,59287.0,2.76181
2024-08-30 07:24:00,Binance:BTCUSDT,59286.99,59323.01,59286.99,59314.01,5.24704
2024-08-30 07:25:00,Binance:BTCUSDT,59314.01,59314.01,59282.0,59292.0,4.02917
2024-08-30 07:26:00,Binance:BTCUSDT,59292.0,59293.0,59262.0,59272.99,3.67745
2024-08-30 07:27:00,Binance:BTCUSDT,59273.0,59278.0,59269.0,59274.0,3.88392
2024-08-30 07:28:00,Binance:BTCUSDT,59273.99,59282.0,59266.01,59280.0,3.75679
2024-08-30 07:29:00,Binance:BTCUSDT,59280.0,59299.99,59271.31,59299.99,2.83231
2024-08-30 07:30:00,Binance:BTCUSDT,59300.0,59364.66,59284.0,59354.61,104.53071
2024-08-30 07:31:00,Binance:BTCUSDT,59354.6,59354.61,59319.0,59321.11,10.1746
2024-08-30 07:32:00,Binance:BTCUSDT,59321.11,59324.0,59299.0,59299.01,7.95003
2024-08-30 07:33:00,Binance:BTCUSDT,59299.0,59299.02,59286.0,59295.99,8.96963
2024-08-30 07:34:00,Binance:BTCUSDT,59296.0,59321.1,59295.99,59318.01,2.12419
2024-08-30 07:35:00,Binance:BTCUSDT,59318.0,59330.0,59295.0,59329.99,9.62492
2024-08-30 07:36:00,Binance:BTCUSDT,59330.0,59347.66,59320.0,59320.0,6.95794
2024-08-30 07:37:00,Binance:BTCUSDT,59320.0,59320.0,59296.0,59310.0,14.07559
2024-08-30 07:38:00,Binance:BTCUSDT,59310.0,59341.1,59310.0,59341.1,1.95206
2024-08-30 07:39:00,Binance:BTCUSDT,59341.09,59341.1,59310.0,59310.01,4.55328
2024-08-30 07:40:00,Binance:BTCUSDT,59310.0,59313.0,59295.01,59302.98,4.39545
2024-08-30 07:41:00,Binance:BTCUSDT,59302.98,59344.0,59302.98,59344.0,5.08679
2024-08-30 07:42:00,Binance:BTCUSDT,59344.0,59350.0,59325.01,59325.02,4.27726
2024-08-30 07:43:00,Binance:BTCUSDT,59325.02,59342.0,59325.01,59341.99,2.93809
2024-08-30 07:44:00,Binance:BTCUSDT,59342.0,59358.0,59341.99,59358.0,2.23406
2024-08-30 07:45:00,Binance:BTCUSDT,59357.99,59373.07,59352.77,59371.1,6.23864
2024-08-30 07:46:00,Binance:BTCUSDT,59371.1,59375.0,59355.0,59355.01,4.75795
2024-08-30 07:47:00,Binance:BTCUSDT,59355.0,59392.44,59355.0,59392.43,5.46462
2024-08-30 07:48:00,Binance:BTCUSDT,59392.44,59397.0,59371.1,59371.11,3.20036
2024-08-30 07:49:00,Binance:BTCUSDT,59371.11,59385.0,59371.1,59380.0,1.8237
2024-08-30 07:50:00,Binance:BTCUSDT,59380.01,59381.0,59346.11,59346.12,3.61638
2024-08-30 07:51:00,Binance:BTCUSDT,59346.12,59372.33,59346.12,59356.01,8.2191
2024-08-30 07:52:00,Binance:BTCUSDT,59356.0,59356.01,59340.0,59340.0,2.44606
2024-08-30 07:53:00,Binance:BTCUSDT,59340.0,59361.1,59334.48,59361.1,3.23285
2024-08-30 07:54:00,Binance:BTCUSDT,59361.1,59361.1,59346.0,59346.01,2.98202
2024-08-30 07:55:00,Binance:BTCUSDT,59346.0,59378.57,59346.0,59373.29,4.92267
2024-08-30 07:56:00,Binance:BTCUSDT,59373.3,59391.0,59373.3,59383.01,4.4011
2024-08-30 07:57:00,Binance:BTCUSDT,59383.0,59383.01,59371.47,59371.47,3.01764
2024-08-30 07:58:00,Binance:BTCUSDT,59371.48,59382.01,59371.47,59382.01,4.23327
2024-08-30 07:59:00,Binance:BTCUSDT,59382.0,59382.01,59359.01,59359.01,3.86515
2024-08-30 08:00:00,Binance:BTCUSDT,59359.0,59367.0,59332.4,59366.99,29.26834
2024-08-30 08:01:00,Binance:BTCUSDT,59366.99,59367.0,59302.33,59330.0,5.86896
2024-08-30 08:02:00,Binance:BTCUSDT,59330.0,59361.0,59328.0,59328.0,5.44728
2024-08-30 08:03:00,Binance:BTCUSDT,59328.01,59328.01,59295.03,59298.0,5.37227
2024-08-30 08:04:00,Binance:BTCUSDT,59298.0,59324.0,59295.03,59295.04,4.6606
2024-08-30 08:05:00,Binance:BTCUSDT,59295.04,59295.04,59274.0,59290.0,3.84426
2024-08-30 08:06:00,Binance:BTCUSDT,59289.99,59289.99,59223.0,59223.01,10.86228
2024-08-30 08:07:00,Binance:BTCUSDT,59223.0,59291.0,59223.0,59278.0,12.19588
2024-08-30 08:08:00,Binance:BTCUSDT,59278.0,59292.31,59268.0,59292.3,4.45151
2024-08-30 08:09:00,Binance:BTCUSDT,59292.31,59292.31,59235.0,59235.0,4.96273
2024-08-30 08:10:00,Binance:BTCUSDT,59235.0,59260.0,59223.5,59260.0,5.40897
2024-08-30 08:11:00,Binance:BTCUSDT,59260.0,59266.98,59246.01,59251.0,6.48918
2024-08-30 08:12:00,Binance:BTCUSDT,59251.0,59251.0,59240.0,59242.0,3.90264
2024-08-30 08:13:00,Binance:BTCUSDT,59241.99,59252.95,59234.01,59234.01,10.10249
2024-08-30 08:14:00,Binance:BTCUSDT,59234.02,59239.96,59180.0,59200.0,40.8974
2024-08-30 08:15:00,Binance:BTCUSDT,59199.99,59247.0,59199.99,59229.01,10.95686
2024-08-30 08:16:00,Binance:BTCUSDT,59229.01,59229.01,59186.0,59186.01,6.32806
2024-08-30 08:17:00,Binance:BTCUSDT,59186.0,59197.68,59178.29,59186.69,10.72879
2024-08-30 08:18:00,Binance:BTCUSDT,59186.7,59186.7,59133.0,59133.0,32.73271
2024-08-30 08:19:00,Binance:BTCUSDT,59133.01,59180.0,59132.0,59180.0,6.96397
2024-08-30 08:20:00,Binance:BTCUSDT,59179.99,59199.36,59161.29,59199.35,8.37665
2024-08-30 08:21:00,Binance:BTCUSDT,59199.36,59210.0,59181.1,59210.0,5.20629
2024-08-30 08:22:00,Binance:BTCUSDT,59210.0,59243.33,59208.0,59243.33,5.9121
2024-08-30 08:23:00,Binance:BTCUSDT,59243.33,59270.0,59243.33,59269.99,6.32217
2024-08-30 08:24:00,Binance:BTCUSDT,59270.0,59274.0,59214.0,59214.01,10.16516
2024-08-30 08:25:00,Binance:BTCUSDT,59214.01,59249.0,59204.0,59249.0,8.06258
2024-08-30 08:26:00,Binance:BTCUSDT,59249.0,59289.0,59249.0,59288.99,7.76586
2024-08-30 08:27:00,Binance:BTCUSDT,59289.0,59342.5,59289.0,59339.99,12.39019
2024-08-30 08:28:00,Binance:BTCUSDT,59340.0,59340.0,59330.0,59333.34,3.55739
2024-08-30 08:29:00,Binance:BTCUSDT,59333.33,59333.34,59315.0,59324.0,3.19439
2024-08-30 08:30:00,Binance:BTCUSDT,59324.0,59361.1,59323.99,59361.1,4.87768
2024-08-30 08:31:00,Binance:BTCUSDT,59361.1,59392.57,59361.09,59392.56,18.70441
2024-08-30 08:32:00,Binance:BTCUSDT,59392.57,59405.0,59371.1,59372.01,17.36576
2024-08-30 08:33:00,Binance:BTCUSDT,59372.0,59426.36,59361.1,59420.3,14.19455
2024-08-30 08:34:00,Binance:BTCUSDT,59420.29,59451.0,59410.0,59451.0,9.35891
2024-08-30 08:35:00,Binance:BTCUSDT,59450.99,59451.62,59394.0,59442.0,14.23477
2024-08-30 08:36:00,Binance:BTCUSDT,59442.0,59463.88,59421.1,59463.88,7.64468
2024-08-30 08:37:00,Binance:BTCUSDT,59463.87,59475.0,59454.01,59475.0,7.02046
2024-08-30 08:38:00,Binance:BTCUSDT,59475.0,59487.64,59448.0,59448.0,9.38511
2024-08-30 08:39:00,Binance:BTCUSDT,59448.01,59456.0,59428.0,59440.99,6.81431
2024-08-30 08:40:00,Binance:BTCUSDT,59440.99,59441.0,59428.0,59428.01,1.75659
2024-08-30 08:41:00,Binance:BTCUSDT,59428.0,59428.01,59402.01,59414.97,5.87594
2024-08-30 08:42:00,Binance:BTCUSDT,59414.97,59414.97,59399.0,59399.0,3.32286
2024-08-30 08:43:00,Binance:BTCUSDT,59399.01,59399.01,59364.34,59364.35,10.65341
2024-08-30 08:44:00,Binance:BTCUSDT,59364.35,59368.0,59292.3,59292.3,5.77863
2024-08-30 08:45:00,Binance:BTCUSDT,59292.31,59292.31,59223.0,59231.11,24.62282
2024-08-30 08:46:00,Binance:BTCUSDT,59231.11,59248.0,59214.0,59240.0,11.19114
2024-08-30 08:47:00,Binance:BTCUSDT,59240.0,59273.61,59239.99,59273.61,5.70714
2024-08-30 08:48:00,Binance:BTCUSDT,59273.61,59287.0,59246.03,59246.04,9.3858
2024-08-30 08:49:00,Binance:BTCUSDT,59246.03,59269.93,59220.0,59269.93,43.30892
2024-08-30 08:50:00,Binance:BTCUSDT,59269.93,59311.36,59261.0,59311.36,5.58246
2024-08-30 08:51:00,Binance:BTCUSDT,59311.35,59341.1,59311.35,59334.0,4.75606
2024-08-30 08:52:00,Binance:BTCUSDT,59334.0,59345.84,59326.0,59345.84,4.57323
2024-08-30 08:53:00,Binance:BTCUSDT,59345.83,59345.83,59319.0,59325.99,4.36271
2024-08-30 08:54:00,Binance:BTCUSDT,59326.0,59341.0,59325.99,59340.0,3.78017
2024-08-30 08:55:00,Binance:BTCUSDT,59339.99,59344.0,59328.5,59343.99,7.53144
2024-08-30 08:56:00,Binance:BTCUSDT,59344.0,59344.0,59325.0,59339.0,2.72396
2024-08-30 08:57:00,Binance:BTCUSDT,59338.99,59338.99,59249.0,59249.0,20.71246
2024-08-30 08:58:00,Binance:BTCUSDT,59249.0,59249.0,59192.0,59204.99,12.07385
2024-08-30 08:59:00,Binance:BTCUSDT,59204.99,59212.45,59204.0,59204.01,4.4523
2024-08-30 09:00:00,Binance:BTCUSDT,59204.01,59204.01,59182.0,59182.0,11.82627
2024-08-30 09:01:00,Binance:BTCUSDT,59182.0,59185.0,59176.0,59181.05,4.08131
2024-08-30 09:02:00,Binance:BTCUSDT,59181.05,59244.0,59174.21,59244.0,9.43454
2024-08-30 09:03:00,Binance:BTCUSDT,59244.0,59255.0,59228.0,59228.01,3.79897
2024-08-30 09:04:00,Binance:BTCUSDT,59228.01,59249.0,59228.0,59228.0,3.95442
2024-08-30 09:05:00,Binance:BTCUSDT,59228.0,59228.01,59200.0,59200.01,2.31335
2024-08-30 09:06:00,Binance:BTCUSDT,59200.01,59287.66,59200.0,59287.65,10.87604
2024-08-30 09:07:00,Binance:BTCUSDT,59287.66,59291.1,59200.0,59200.01,9.14048
2024-08-30 09:08:00,Binance:BTCUSDT,59200.0,59209.48,59183.0,59200.0,5.78559
2024-08-30 09:09:00,Binance:BTCUSDT,59199.99,59210.0,59196.99,59210.0,3.51974
2024-08-30 09:10:00,Binance:BTCUSDT,59210.0,59210.0,59197.0,59197.0,5.9699
2024-08-30 09:11:00,Binance:BTCUSDT,59197.01,59241.0,59188.0,59214.72,10.34503
2024-08-30 09:12:00,Binance:BTCUSDT,59214.71,59222.42,59211.1,59222.42,5.17665
2024-08-30 09:13:00,Binance:BTCUSDT,59222.41,59252.95,59222.41,59252.95,6.9203
2024-08-30 09:14:00,Binance:BTCUSDT,59252.95,59252.95,59206.0,59206.01,6.26516
2024-08-30 09:15:00,Binance:BTCUSDT,59206.0,59206.0,59161.29,59161.3,6.45309
2024-08-30 09:16:00,Binance:BTCUSDT,59161.3,59184.08,59161.29,59169.0,5.85657
2024-08-30 09:17:00,Binance:BTCUSDT,59169.0,59225.81,59169.0,59225.81,7.92094
2024-08-30 09:18:00,Binance:BTCUSDT,59225.8,59225.81,59175.0,59175.01,4.5808
2024-08-30 09:19:00,Binance:BTCUSDT,59175.0,59175.01,59157.0,59161.11,5.32457
2024-08-30 09:20:00,Binance:BTCUSDT,59161.11,59200.0,59131.02,59188.01,23.83362
2024-08-30 09:21:00,Binance:BTCUSDT,59188.01,59209.89,59188.0,59201.0,12.48938
2024-08-30 09:22:00,Binance:BTCUSDT,59200.99,59201.0,59162.0,59162.01,6.41739
2024-08-30 09:23:00,Binance:BTCUSDT,59162.0,59187.0,59136.01,59182.86,9.15107
2024-08-30 09:24:00,Binance:BTCUSDT,59182.86,59203.0,59178.0,59184.01,13.22048
2024-08-30 09:25:00,Binance:BTCUSDT,59184.01,59247.0,59181.0,59247.0,15.20993
2024-08-30 09:26:00,Binance:BTCUSDT,59247.0,59261.1,59141.0,59141.0,223.14806
2024-08-30 09:27:00,Binance:BTCUSDT,59141.0,59141.0,59044.4,59064.99,61.6392
2024-08-30 09:28:00,Binance:BTCUSDT,59065.0,59066.0,59018.14,59034.0,31.58746
2024-08-30 09:29:00,Binance:BTCUSDT,59034.0,59078.38,59008.01,59066.01,21.44538
2024-08-30 09:30:00,Binance:BTCUSDT,59066.01,59107.7,59044.43,59100.01,14.13713
2024-08-30 09:31:00,Binance:BTCUSDT,59100.01,59103.53,59055.44,59056.42,14.28857
2024-08-30 09:32:00,Binance:BTCUSDT,59056.42,59057.0,59029.01,59044.23,15.78572
2024-08-30 09:33:00,Binance:BTCUSDT,59044.23,59063.76,58953.7,58971.1,51.49354
2024-08-30 09:34:00,Binance:BTCUSDT,58971.1,59071.51,58961.1,59070.01,28.1518
2024-08-30 09:35:00,Binance:BTCUSDT,59070.01,59214.0,59070.01,59195.0,17.73366
2024-08-30 09:36:00,Binance:BTCUSDT,59195.01,59227.0,59188.0,59207.99,12.40187
2024-08-30 09:37:00,Binance:BTCUSDT,59207.99,59220.0,59182.0,59203.0,5.82155
2024-08-30 09:38:00,Binance:BTCUSDT,59202.99,59230.77,59198.0,59198.0,11.69786
2024-08-30 09:39:00,Binance:BTCUSDT,59198.01,59198.01,59167.02,59188.01,6.06034
2024-08-30 09:40:00,Binance:BTCUSDT,59188.0,59214.0,59188.0,59196.94,5.13793
2024-08-30 09:41:00,Binance:BTCUSDT,59196.93,59207.84,59170.0,59200.01,4.42858
2024-08-30 09:42:00,Binance:BTCUSDT,59200.01,59221.1,59191.1,59221.1,7.53537
2024-08-30 09:43:00,Binance:BTCUSDT,59221.1,59224.0,59186.0,59192.0,7.19689
2024-08-30 09:44:00,Binance:BTCUSDT,59191.99,59200.69,59182.0,59184.99,9.567
2024-08-30 09:45:00,Binance:BTCUSDT,59185.0,59199.99,59157.0,59199.98,4.93959
2024-08-30 09:46:00,Binance:BTCUSDT,59199.98,59249.44,59199.98,59236.0,8.53954
2024-08-30 09:47:00,Binance:BTCUSDT,59236.0,59270.0,59235.99,59263.0,7.24084
2024-08-30 09:48:00,Binance:BTCUSDT,59263.0,59271.32,59258.06,59258.07,7.36219
2024-08-30 09:49:00,Binance:BTCUSDT,59258.06,59258.06,59221.1,59229.99,3.40032
2024-08-30 09:50:00,Binance:BTCUSDT,59230.0,59255.38,59229.99,59248.01,10.91521
2024-08-30 09:51:00,Binance:BTCUSDT,59248.0,59300.95,59248.0,59300.94,12.85743
2024-08-30 09:52:00,Binance:BTCUSDT,59300.95,59300.95,59272.0,59284.66,6.41616
2024-08-30 09:53:00,Binance:BTCUSDT,59284.66,59284.66,59235.0,59235.01,9.84626
2024-08-30 09:54:00,Binance:BTCUSDT,59235.0,59261.0,59231.1,59261.0,4.13843
2024-08-30 09:55:00,Binance:BTCUSDT,59261.0,59261.0,59241.1,59260.17,5.17117
2024-08-30 09:56:00,Binance:BTCUSDT,59260.18,59260.18,59236.0,59242.01,3.38857
2024-08-30 09:57:00,Binance:BTCUSDT,59242.0,59242.01,59224.0,59224.0,3.4232
2024-08-30 09:58:00,Binance:BTCUSDT,59224.01,59243.0,59224.0,59235.01,6.80009
2024-08-30 09:59:00,Binance:BTCUSDT,59235.01,59235.01,59211.1,59217.0,2.51138
2024-08-30 10:00:00,Binance:BTCUSDT,59217.0,59223.0,59182.0,59183.99,5.50026
