datetime,symbol,open,high,low,close,volume
2024-07-14 11:30:00,Binance:BTCUSDT,59481.1,59481.1,59385.0,59400.0,96.23589
2024-07-14 11:45:00,Binance:BTCUSDT,59399.99,59508.96,59375.99,59466.15,113.82545
2024-07-14 12:00:00,Binance:BTCUSDT,59466.16,59680.0,59418.68,59670.0,158.67982
2024-07-14 12:15:00,Binance:BTCUSDT,59670.0,60100.0,59650.0,59740.0,852.11994
2024-07-14 12:30:00,Binance:BTCUSDT,59740.0,59893.56,59660.55,59842.05,245.71536
2024-07-14 12:45:00,Binance:BTCUSDT,59842.06,60010.0,59720.73,59950.0,243.18427
2024-07-14 13:00:00,Binance:BTCUSDT,59950.0,60296.0,59949.99,59960.09,774.9324
2024-07-14 13:15:00,Binance:BTCUSDT,59960.08,60161.57,59802.35,60142.48,256.76138
2024-07-14 13:30:00,Binance:BTCUSDT,60142.49,60178.64,60050.0,60066.67,306.52452
2024-07-14 13:45:00,Binance:BTCUSDT,60066.66,60285.27,59980.0,60265.38,283.39112
2024-07-14 14:00:00,Binance:BTCUSDT,60265.39,60324.61,60128.55,60145.61,349.9553
2024-07-14 14:15:00,Binance:BTCUSDT,60145.6,60145.61,60066.0,60111.59,134.74331
2024-07-14 14:30:00,Binance:BTCUSDT,60111.59,60143.98,60002.28,60011.83,270.00198
2024-07-14 14:45:00,Binance:BTCUSDT,60011.84,60016.0,59786.69,59875.99,291.66411
2024-07-14 15:00:00,Binance:BTCUSDT,59876.0,59977.7,59823.56,59924.0,136.36692
2024-07-14 15:15:00,Binance:BTCUSDT,59923.99,60100.01,59892.96,59946.17,146.18581
2024-07-14 15:30:00,Binance:BTCUSDT,59946.16,60000.0,59916.14,60000.0,108.32822
2024-07-14 15:45:00,Binance:BTCUSDT,60000.0,60124.01,59999.99,60062.01,227.98056
2024-07-14 16:00:00,Binance:BTCUSDT,60062.01,60214.56,60062.0,60120.28,186.91538
2024-07-14 16:15:00,Binance:BTCUSDT,60120.28,60400.0,60070.55,60315.53,429.30047
2024-07-14 16:30:00,Binance:BTCUSDT,60315.53,60326.0,60168.49,60254.0,240.8174
2024-07-14 16:45:00,Binance:BTCUSDT,60254.0,60322.62,60161.68,60202.0,153.37731
2024-07-14 17:00:00,Binance:BTCUSDT,60201.99,60275.81,60131.38,60131.39,155.86953
2024-07-14 17:15:00,Binance:BTCUSDT,60131.39,60297.62,60128.63,60269.17,128.66726
2024-07-14 17:30:00,Binance:BTCUSDT,60269.16,60359.57,60200.0,60202.94,241.7671
2024-07-14 17:45:00,Binance:BTCUSDT,60202.94,60272.0,60182.18,60186.01,136.42315
2024-07-14 18:00:00,Binance:BTCUSDT,60186.0,60236.35,60094.6,60108.01,145.78208
2024-07-14 18:15:00,Binance:BTCUSDT,60108.0,60170.91,60091.22,60133.24,154.53788
2024-07-14 18:30:00,Binance:BTCUSDT,60133.23,60144.0,59987.28,60027.89,194.61356
2024-07-14 18:45:00,Binance:BTCUSDT,60027.89,60055.99,59905.71,59920.51,160.75359
2024-07-14 19:00:00,Binance:BTCUSDT,59920.51,60045.69,59904.0,60022.01,213.24851
2024-07-14 19:15:00,Binance:BTCUSDT,60022.01,60045.2,59984.45,59992.01,98.05641
2024-07-14 19:30:00,Binance:BTCUSDT,59992.01,60109.23,59978.11,60088.32,134.23908
2024-07-14 19:45:00,Binance:BTCUSDT,60088.32,60120.86,60058.0,60099.1,165.51599
2024-07-14 20:00:00,Binance:BTCUSDT,60099.1,60110.7,59876.0,59876.01,148.81005
2024-07-14 20:15:00,Binance:BTCUSDT,59876.01,59934.47,59732.0,59778.0,252.19575
2024-07-14 20:30:00,Binance:BTCUSDT,59778.01,59856.44,59690.0,59747.99,275.63567
2024-07-14 20:45:00,Binance:BTCUSDT,59748.0,59772.4,59577.77,59583.86,262.57067
2024-07-14 21:00:00,Binance:BTCUSDT,59583.86,59649.16,59581.34,59625.99,180.31496
2024-07-14 21:15:00,Binance:BTCUSDT,59625.99,59800.0,59625.99,59636.02,302.65721
2024-07-14 21:30:00,Binance:BTCUSDT,59636.01,59691.77,59602.0,59642.56,154.33832
2024-07-14 21:45:00,Binance:BTCUSDT,59642.56,59704.0,59625.37,59701.93,104.43472
2024-07-14 22:00:00,Binance:BTCUSDT,59701.92,59732.0,59646.0,59704.0,78.91145
2024-07-14 22:15:00,Binance:BTCUSDT,59704.0,59704.0,59503.27,59514.02,154.49153
2024-07-14 22:30:00,Binance:BTCUSDT,59514.01,59770.0,59466.67,59766.0,216.72402
2024-07-14 22:45:00,Binance:BTCUSDT,59766.01,60236.13,59766.0,60012.0,463.20776
2024-07-14 23:00:00,Binance:BTCUSDT,60012.0,60148.0,59876.0,59995.35,228.36659
2024-07-14 23:15:00,Binance:BTCUSDT,59996.0,59996.0,59876.01,59907.99,102.05295
2024-07-14 23:30:00,Binance:BTCUSDT,59907.98,60062.82,59907.98,59934.45,136.52547
2024-07-14 23:45:00,Binance:BTCUSDT,59934.45,60122.95,59927.14,60084.0,125.06216
2024-07-15 00:00:00,Binance:BTCUSDT,60084.0,60115.09,59981.98,60088.01,108.10738
2024-07-15 00:15:00,Binance:BTCUSDT,60088.01,60107.12,59940.01,59940.02,133.77952
2024-07-15 00:30:00,Binance:BTCUSDT,59940.02,60019.39,59894.16,60019.39,86.42556
2024-07-15 00:45:00,Binance:BTCUSDT,60019.38,60119.12,60010.0,60107.33,154.38108
2024-07-15 01:00:00,Binance:BTCUSDT,60107.32,60184.99,59968.09,59980.01,232.19152
2024-07-15 01:15:00,Binance:BTCUSDT,59980.01,60010.01,59918.01,60008.01,98.4802
2024-07-15 01:30:00,Binance:BTCUSDT,60008.01,60058.0,59958.01,59958.01,87.25627
2024-07-15 01:45:00,Binance:BTCUSDT,59958.02,60016.0,59958.01,60005.56,34.40408
2024-07-15 02:00:00,Binance:BTCUSDT,60005.56,60072.28,59935.42,59935.43,67.7632
2024-07-15 02:15:00,Binance:BTCUSDT,59935.43,59982.88,59935.42,59954.03,41.7824
2024-07-15 02:30:00,Binance:BTCUSDT,59954.04,60022.0,59938.92,60014.01,49.20369
2024-07-15 02:45:00,Binance:BTCUSDT,60014.0,60022.11,59982.0,60020.11,33.67155
2024-07-15 03:00:00,Binance:BTCUSDT,60020.11,60020.11,59990.06,59990.21,25.25413
2024-07-15 03:15:00,Binance:BTCUSDT,59990.21,59998.0,59974.42,59977.02,21.41661
2024-07-15 03:30:00,Binance:BTCUSDT,59977.01,59988.9,59906.95,59906.96,33.70697
2024-07-15 03:45:00,Binance:BTCUSDT,59906.96,59940.0,59900.0,59915.99,113.1238
2024-07-15 04:00:00,Binance:BTCUSDT,59916.0,59928.09,59880.0,59927.19,71.92844
2024-07-15 04:15:00,Binance:BTCUSDT,59927.19,60017.7,59927.19,59994.0,70.14741
2024-07-15 04:30:00,Binance:BTCUSDT,59994.01,60400.0,59994.0,60147.99,462.38484
2024-07-15 04:45:00,Binance:BTCUSDT,60148.0,60205.13,60070.01,60084.0,117.34499
2024-07-15 05:00:00,Binance:BTCUSDT,60084.0,60364.46,60026.0,60267.01,301.53385
2024-07-15 05:15:00,Binance:BTCUSDT,60267.01,60993.0,60267.0,60750.0,1250.27317
2024-07-15 05:30:00,Binance:BTCUSDT,60749.99,60882.04,60625.21,60778.27,334.24969
2024-07-15 05:45:00,Binance:BTCUSDT,60778.27,61420.69,60778.26,61276.36,763.73415
2024-07-15 06:00:00,Binance:BTCUSDT,61276.36,61380.84,60764.9,60838.0,666.86683
2024-07-15 06:15:00,Binance:BTCUSDT,60837.99,60990.0,60756.65,60909.52,297.97188
2024-07-15 06:30:00,Binance:BTCUSDT,60909.53,60990.0,60776.98,60786.01,200.77763
2024-07-15 06:45:00,Binance:BTCUSDT,60786.02,60930.16,60773.2,60861.4,161.03089
2024-07-15 07:00:00,Binance:BTCUSDT,60861.4,60988.7,60806.42,60958.73,187.30956
2024-07-15 07:15:00,Binance:BTCUSDT,60958.74,61173.06,60942.0,61104.0,239.24746
2024-07-15 07:30:00,Binance:BTCUSDT,61104.0,61176.32,61043.49,61094.0,253.29447
2024-07-15 07:45:00,Binance:BTCUSDT,61094.0,61094.0,60698.22,60797.91,337.12285
2024-07-15 08:00:00,Binance:BTCUSDT,60797.91,60876.17,60632.3,60682.69,343.52762
2024-07-15 08:15:00,Binance:BTCUSDT,60682.69,60970.0,60668.48,60970.0,167.88669
2024-07-15 08:30:00,Binance:BTCUSDT,60970.0,61124.05,60936.0,61007.56,200.25349
2024-07-15 08:45:00,Binance:BTCUSDT,61007.57,61324.01,61007.56,61211.99,405.0021
2024-07-15 09:00:00,Binance:BTCUSDT,61212.0,61512.0,61180.0,61474.0,427.84811
2024-07-15 09:15:00,Binance:BTCUSDT,61474.0,61800.0,61400.0,61410.83,1041.89629
2024-07-15 09:30:00,Binance:BTCUSDT,61410.82,61464.0,61241.35,61266.0,521.47004
2024-07-15 09:45:00,Binance:BTCUSDT,61266.0,61400.0,61191.26,61390.0,379.31471
2024-07-15 10:00:00,Binance:BTCUSDT,61389.99,61599.62,61300.87,61534.01,384.54434
2024-07-15 10:15:00,Binance:BTCUSDT,61534.01,62283.15,61445.78,62206.95,1333.01568
2024-07-15 10:30:00,Binance:BTCUSDT,62206.94,62500.0,62017.22,62261.5,1046.33004
2024-07-15 10:45:00,Binance:BTCUSDT,62261.5,62610.0,62215.69,62482.0,608.96526
2024-07-15 11:00:00,Binance:BTCUSDT,62482.0,62676.01,62322.0,62473.51,404.98717
2024-07-15 11:15:00,Binance:BTCUSDT,62473.51,62657.55,62385.43,62420.57,366.90741
2024-07-15 11:30:00,Binance:BTCUSDT,62420.57,62535.93,62412.0,62529.99,212.73039
2024-07-15 11:45:00,Binance:BTCUSDT,62530.0,62796.01,62516.12,62647.87,457.71494
2024-07-15 12:00:00,Binance:BTCUSDT,62647.87,62799.94,62550.0,62552.01,399.10196
2024-07-15 12:15:00,Binance:BTCUSDT,62552.01,62832.77,62550.0,62589.02,352.47868
2024-07-15 12:30:00,Binance:BTCUSDT,62589.02,62589.02,62433.01,62468.0,273.89119
2024-07-15 12:45:00,Binance:BTCUSDT,62468.0,62646.39,62453.27,62610.0,209.39207
2024-07-15 13:00:00,Binance:BTCUSDT,62610.0,62755.95,62534.0,62717.99,229.6607
2024-07-15 13:15:00,Binance:BTCUSDT,62717.99,62818.07,62650.17,62737.99,295.43437
2024-07-15 13:30:00,Binance:BTCUSDT,62737.99,62891.72,62703.51,62805.39,267.21923
2024-07-15 13:45:00,Binance:BTCUSDT,62805.4,62968.15,62689.32,62799.99,327.32118
2024-07-15 14:00:00,Binance:BTCUSDT,62800.0,62907.57,62706.01,62896.64,184.10861
2024-07-15 14:15:00,Binance:BTCUSDT,62896.64,62999.0,62760.0,62884.0,297.65706
2024-07-15 14:30:00,Binance:BTCUSDT,62884.0,62992.89,62824.0,62963.43,328.40536
2024-07-15 14:45:00,Binance:BTCUSDT,62963.42,62998.06,62866.0,62870.02,265.64551
2024-07-15 15:00:00,Binance:BTCUSDT,62870.02,62913.96,62768.0,62909.86,260.10158
2024-07-15 15:15:00,Binance:BTCUSDT,62909.86,62948.51,62746.0,62807.13,353.99363
2024-07-15 15:30:00,Binance:BTCUSDT,62807.12,63084.0,62801.83,62982.0,516.38501
2024-07-15 15:45:00,Binance:BTCUSDT,62982.0,62982.0,62821.41,62840.12,282.38307
2024-07-15 16:00:00,Binance:BTCUSDT,62840.12,62944.26,62822.4,62888.27,162.61291
2024-07-15 16:15:00,Binance:BTCUSDT,62888.26,63075.26,62886.84,62999.99,230.23339
2024-07-15 16:30:00,Binance:BTCUSDT,62999.99,63070.0,62943.75,63070.0,326.59124
2024-07-15 16:45:00,Binance:BTCUSDT,63069.99,63243.71,62778.81,62879.54,598.18397
2024-07-15 17:00:00,Binance:BTCUSDT,62879.53,62879.54,62542.02,62639.99,549.35891
2024-07-15 17:15:00,Binance:BTCUSDT,62639.98,62787.99,62594.03,62699.0,265.5121
2024-07-15 17:30:00,Binance:BTCUSDT,62698.99,62900.0,62666.21,62760.01,197.68384
2024-07-15 17:45:00,Binance:BTCUSDT,62760.0,62896.55,62623.49,62637.64,208.68598
2024-07-15 18:00:00,Binance:BTCUSDT,62637.63,62723.33,62621.39,62690.49,206.92047
2024-07-15 18:15:00,Binance:BTCUSDT,62690.49,62810.0,62660.0,62743.33,122.0518
2024-07-15 18:30:00,Binance:BTCUSDT,62743.33,62790.0,62695.13,62698.28,122.72955
2024-07-15 18:45:00,Binance:BTCUSDT,62698.28,62698.28,62413.5,62535.96,376.36891
2024-07-15 19:00:00,Binance:BTCUSDT,62535.95,62603.53,62474.88,62474.89,143.25277
2024-07-15 19:15:00,Binance:BTCUSDT,62474.89,62508.72,62290.0,62432.47,315.60882
2024-07-15 19:30:00,Binance:BTCUSDT,62432.47,62523.23,62304.23,62501.12,210.47737
2024-07-15 19:45:00,Binance:BTCUSDT,62501.11,62560.0,62411.42,62454.0,188.89959
2024-07-15 20:00:00,Binance:BTCUSDT,62454.0,62665.72,62444.67,62562.0,282.92501
2024-07-15 20:15:00,Binance:BTCUSDT,62562.0,62713.85,62500.0,62712.01,159.94661
2024-07-15 20:30:00,Binance:BTCUSDT,62712.01,62809.99,62634.9,62694.47,302.15024
2024-07-15 20:45:00,Binance:BTCUSDT,62694.48,62710.0,62535.2,62616.0,231.54036
2024-07-15 21:00:00,Binance:BTCUSDT,62616.01,62767.54,62593.94,62750.0,162.15498
2024-07-15 21:15:00,Binance:BTCUSDT,62750.01,62981.0,62714.78,62784.28,579.93845
2024-07-15 21:30:00,Binance:BTCUSDT,62784.28,62934.03,62482.59,62882.41,526.06987
2024-07-15 21:45:00,Binance:BTCUSDT,62882.41,62950.0,62772.98,62908.01,386.50259
2024-07-15 22:00:00,Binance:BTCUSDT,62908.01,63056.65,62833.48,62933.85,468.55604
2024-07-15 22:15:00,Binance:BTCUSDT,62933.85,62984.0,62731.48,62863.99,336.10149
2024-07-15 22:30:00,Binance:BTCUSDT,62864.0,63009.6,62842.01,62982.69,252.86773
2024-07-15 22:45:00,Binance:BTCUSDT,62982.7,63236.28,62972.36,63218.06,609.20858
2024-07-15 23:00:00,Binance:BTCUSDT,63218.06,63328.0,62867.13,62964.0,876.80767
2024-07-15 23:15:00,Binance:BTCUSDT,62964.0,63140.0,62904.59,63100.01,590.72311
2024-07-15 23:30:00,Binance:BTCUSDT,63100.01,63155.02,62905.46,62949.65,527.73556
2024-07-15 23:45:00,Binance:BTCUSDT,62949.65,63030.0,62864.32,63026.0,272.80356
2024-07-16 00:00:00,Binance:BTCUSDT,63026.01,63061.64,62852.0,63025.99,376.39509
2024-07-16 00:15:00,Binance:BTCUSDT,63025.99,63258.54,62970.0,63222.88,358.18374
2024-07-16 00:30:00,Binance:BTCUSDT,63222.87,63525.0,63149.78,63454.0,821.79448
2024-07-16 00:45:00,Binance:BTCUSDT,63454.0,63606.96,63369.16,63411.77,916.70974
2024-07-16 01:00:00,Binance:BTCUSDT,63411.77,63703.01,63257.63,63622.01,901.09861
2024-07-16 01:15:00,Binance:BTCUSDT,63622.0,63730.0,63436.95,63478.0,518.33311
2024-07-16 01:30:00,Binance:BTCUSDT,63478.0,63508.47,63233.33,63257.68,343.9665
2024-07-16 01:45:00,Binance:BTCUSDT,63257.68,63397.94,63079.65,63081.97,343.38924
2024-07-16 02:00:00,Binance:BTCUSDT,63081.97,63360.0,62993.33,63298.87,354.0259
2024-07-16 02:15:00,Binance:BTCUSDT,63298.87,63451.12,63220.73,63442.13,373.36428
2024-07-16 02:30:00,Binance:BTCUSDT,63442.13,63614.83,63360.0,63578.01,490.83162
2024-07-16 02:45:00,Binance:BTCUSDT,63578.0,63578.01,63450.21,63499.0,318.13628
2024-07-16 03:00:00,Binance:BTCUSDT,63498.99,63593.97,63322.32,63585.0,358.19219
2024-07-16 03:15:00,Binance:BTCUSDT,63584.99,63820.15,63264.6,63350.0,917.63416
2024-07-16 03:30:00,Binance:BTCUSDT,63349.99,63736.55,63236.94,63662.68,593.15445
2024-07-16 03:45:00,Binance:BTCUSDT,63662.67,63703.99,63200.19,63342.0,664.22257
2024-07-16 04:00:00,Binance:BTCUSDT,63342.0,63393.76,63251.65,63311.92,218.19613
2024-07-16 04:15:00,Binance:BTCUSDT,63311.92,63625.0,63273.33,63604.01,241.84667
2024-07-16 04:30:00,Binance:BTCUSDT,63604.01,63719.01,63545.93,63645.82,254.08892
2024-07-16 04:45:00,Binance:BTCUSDT,63645.83,63777.0,63610.0,63731.36,309.61794
2024-07-16 05:00:00,Binance:BTCUSDT,63731.36,63764.06,63650.0,63741.99,248.51315
2024-07-16 05:15:00,Binance:BTCUSDT,63741.99,63780.0,63495.71,63581.61,235.41349
2024-07-16 05:30:00,Binance:BTCUSDT,63581.6,63655.0,63520.0,63570.01,152.52251
2024-07-16 05:45:00,Binance:BTCUSDT,63570.01,63649.13,63505.5,63532.44,152.16215
2024-07-16 06:00:00,Binance:BTCUSDT,63532.44,64440.0,63508.0,64135.64,1131.37362
2024-07-16 06:15:00,Binance:BTCUSDT,64135.63,64235.25,63915.99,64186.95,472.73526
2024-07-16 06:30:00,Binance:BTCUSDT,64186.94,64782.12,64131.08,64418.01,851.16023
2024-07-16 06:45:00,Binance:BTCUSDT,64418.0,64639.99,64263.99,64343.6,426.81439
2024-07-16 07:00:00,Binance:BTCUSDT,64343.6,64555.0,64225.19,64536.61,253.4675
2024-07-16 07:15:00,Binance:BTCUSDT,64536.61,64746.36,64484.42,64514.0,425.5922
2024-07-16 07:30:00,Binance:BTCUSDT,64515.18,64827.0,64502.0,64714.0,394.60743
2024-07-16 07:45:00,Binance:BTCUSDT,64713.99,64900.0,64631.2,64724.14,336.65769
2024-07-16 08:00:00,Binance:BTCUSDT,64724.06,64955.49,64671.5,64686.67,801.90171
2024-07-16 08:15:00,Binance:BTCUSDT,64686.66,64774.43,64540.2,64576.11,452.23775
2024-07-16 08:30:00,Binance:BTCUSDT,64576.11,64680.0,64436.2,64649.98,385.57714
2024-07-16 08:45:00,Binance:BTCUSDT,64649.99,64750.0,64580.0,64611.44,195.63642
2024-07-16 09:00:00,Binance:BTCUSDT,64611.44,64660.0,64467.23,64660.0,223.71364
2024-07-16 09:15:00,Binance:BTCUSDT,64659.99,64787.17,64630.01,64630.01,268.97114
2024-07-16 09:30:00,Binance:BTCUSDT,64630.01,64860.0,64590.0,64744.0,175.1757
2024-07-16 09:45:00,Binance:BTCUSDT,64743.99,64858.0,64678.88,64848.08,264.50475
2024-07-16 10:00:00,Binance:BTCUSDT,64848.07,64848.08,64615.07,64615.08,241.20306
2024-07-16 10:15:00,Binance:BTCUSDT,64615.07,64662.4,64555.0,64578.52,224.11316
2024-07-16 10:30:00,Binance:BTCUSDT,64578.51,64718.18,64541.35,64718.18,159.15556
2024-07-16 10:45:00,Binance:BTCUSDT,64718.18,64839.07,64550.03,64819.91,259.2047
2024-07-16 11:00:00,Binance:BTCUSDT,64819.67,64820.0,64730.0,64810.48,268.20636
2024-07-16 11:15:00,Binance:BTCUSDT,64810.47,64863.98,64743.58,64749.98,131.85004
2024-07-16 11:30:00,Binance:BTCUSDT,64749.99,64749.99,64599.59,64717.53,256.84897
2024-07-16 11:45:00,Binance:BTCUSDT,64717.53,64795.01,64634.1,64752.14,150.84064
2024-07-16 12:00:00,Binance:BTCUSDT,64752.14,64993.95,64706.86,64778.02,427.46121
2024-07-16 12:15:00,Binance:BTCUSDT,64778.02,64778.02,64543.52,64561.63,279.32584
2024-07-16 12:30:00,Binance:BTCUSDT,64561.63,64573.48,64484.0,64499.62,316.78508
2024-07-16 12:45:00,Binance:BTCUSDT,64499.61,64589.0,64473.68,64487.01,125.18135
2024-07-16 13:00:00,Binance:BTCUSDT,64487.01,64550.0,64290.18,64373.0,295.98297
2024-07-16 13:15:00,Binance:BTCUSDT,64372.99,64451.99,63930.78,63947.01,811.23259
2024-07-16 13:30:00,Binance:BTCUSDT,63947.0,64160.9,63566.0,63710.01,1201.41511
2024-07-16 13:45:00,Binance:BTCUSDT,63710.0,63792.0,63464.9,63654.92,1003.16653
2024-07-16 14:00:00,Binance:BTCUSDT,63654.92,63753.29,63603.01,63603.02,381.65804
2024-07-16 14:15:00,Binance:BTCUSDT,63603.01,63880.61,63600.0,63865.34,247.09403
2024-07-16 14:30:00,Binance:BTCUSDT,63865.35,63878.82,63411.0,63430.01,394.39157
2024-07-16 14:45:00,Binance:BTCUSDT,63430.02,63435.8,62794.0,62899.64,1555.99846
2024-07-16 15:00:00,Binance:BTCUSDT,62899.64,63333.19,62726.0,63228.02,949.45493
2024-07-16 15:15:00,Binance:BTCUSDT,63228.02,63280.7,62906.11,62998.01,508.76347
2024-07-16 15:30:00,Binance:BTCUSDT,62998.0,63161.51,62811.0,62914.01,581.37389
2024-07-16 15:45:00,Binance:BTCUSDT,62914.0,62976.02,62721.79,62895.01,834.02367
2024-07-16 16:00:00,Binance:BTCUSDT,62895.01,63091.39,62866.98,62978.98,387.05857
2024-07-16 16:15:00,Binance:BTCUSDT,62978.98,63013.78,62561.02,62565.29,844.34741
2024-07-16 16:30:00,Binance:BTCUSDT,62565.29,62726.0,62373.24,62726.0,660.9152
2024-07-16 16:45:00,Binance:BTCUSDT,62726.0,62835.67,62630.0,62820.67,293.24886
2024-07-16 17:00:00,Binance:BTCUSDT,62820.67,62988.0,62686.25,62972.0,489.56548
2024-07-16 17:15:00,Binance:BTCUSDT,62972.0,63187.5,62930.0,62976.0,385.13165
2024-07-16 17:30:00,Binance:BTCUSDT,62976.0,63259.12,62931.5,63248.63,362.95576
2024-07-16 17:45:00,Binance:BTCUSDT,63248.63,63254.0,63075.4,63187.54,257.32828
2024-07-16 18:00:00,Binance:BTCUSDT,63187.53,63342.44,63088.83,63320.01,290.67656
2024-07-16 18:15:00,Binance:BTCUSDT,63320.01,63360.0,63216.0,63285.13,290.28802
2024-07-16 18:30:00,Binance:BTCUSDT,63285.12,63660.0,63260.0,63510.01,386.64173
2024-07-16 18:45:00,Binance:BTCUSDT,63510.0,63555.0,63392.19,63443.54,203.84277
2024-07-16 19:00:00,Binance:BTCUSDT,63443.55,63595.46,63146.45,63502.0,524.60276
2024-07-16 19:15:00,Binance:BTCUSDT,63501.99,63792.31,63497.99,63711.71,397.61787
2024-07-16 19:30:00,Binance:BTCUSDT,63711.71,63786.28,63577.86,63768.01,278.29174
2024-07-16 19:45:00,Binance:BTCUSDT,63768.0,63872.2,63658.0,63746.11,227.50632
2024-07-16 20:00:00,Binance:BTCUSDT,63746.11,63849.98,63625.0,63775.18,289.2872
2024-07-16 20:15:00,Binance:BTCUSDT,63775.17,64158.0,63696.5,64151.41,482.09939
2024-07-16 20:30:00,Binance:BTCUSDT,64151.4,64265.33,63871.01,63945.0,566.5633
2024-07-16 20:45:00,Binance:BTCUSDT,63945.01,64100.01,63601.02,63743.31,447.1511
2024-07-16 21:00:00,Binance:BTCUSDT,63743.3,63911.89,63626.45,63722.26,368.53847
2024-07-16 21:15:00,Binance:BTCUSDT,63722.25,63840.87,63491.98,63828.72,469.33698
2024-07-16 21:30:00,Binance:BTCUSDT,63828.72,64100.0,63752.52,63888.01,560.86241
2024-07-16 21:45:00,Binance:BTCUSDT,63888.01,63910.01,63400.01,63419.99,361.67298
2024-07-16 22:00:00,Binance:BTCUSDT,63419.99,63513.91,63063.83,63513.91,876.32389
2024-07-16 22:15:00,Binance:BTCUSDT,63513.9,63776.3,63486.84,63602.0,522.62292
2024-07-16 22:30:00,Binance:BTCUSDT,63602.0,63765.65,63470.0,63604.0,197.53049
2024-07-16 22:45:00,Binance:BTCUSDT,63604.0,63898.71,63572.99,63836.09,183.72692
2024-07-16 23:00:00,Binance:BTCUSDT,63836.09,64312.0,63799.0,64202.01,690.337
2024-07-16 23:15:00,Binance:BTCUSDT,64202.0,64632.42,64131.99,64504.01,767.0353
2024-07-16 23:30:00,Binance:BTCUSDT,64504.0,64770.96,64352.54,64560.01,610.43659
2024-07-16 23:45:00,Binance:BTCUSDT,64560.0,64960.86,64514.0,64878.24,1537.28886
2024-07-17 00:00:00,Binance:BTCUSDT,64878.24,65200.0,64448.88,64742.01,1698.3817
2024-07-17 00:15:00,Binance:BTCUSDT,64742.01,64750.0,64279.79,64464.8,698.61873
2024-07-17 00:30:00,Binance:BTCUSDT,64464.79,64609.39,64273.79,64297.62,474.2409
2024-07-17 00:45:00,Binance:BTCUSDT,64297.62,64500.0,64207.96,64500.0,500.93995
2024-07-17 01:00:00,Binance:BTCUSDT,64500.0,64504.3,64111.56,64265.88,363.00524
2024-07-17 01:15:00,Binance:BTCUSDT,64265.87,64417.99,64155.84,64362.01,193.01423
2024-07-17 01:30:00,Binance:BTCUSDT,64362.01,64557.5,64239.48,64532.01,225.29202
2024-07-17 01:45:00,Binance:BTCUSDT,64532.01,64642.79,64410.96,64547.52,392.0727
2024-07-17 02:00:00,Binance:BTCUSDT,64547.52,64675.94,64405.1,64618.0,305.25931
2024-07-17 02:15:00,Binance:BTCUSDT,64618.0,64922.32,64506.98,64670.01,339.47602
2024-07-17 02:30:00,Binance:BTCUSDT,64670.0,64804.77,64574.81,64635.0,248.958
2024-07-17 02:45:00,Binance:BTCUSDT,64634.99,64798.59,64478.09,64795.44,346.82385
2024-07-17 03:00:00,Binance:BTCUSDT,64795.43,64960.0,64712.39,64932.66,425.75695
2024-07-17 03:15:00,Binance:BTCUSDT,64932.65,65115.61,64812.24,65107.92,540.20424
2024-07-17 03:30:00,Binance:BTCUSDT,65107.91,65166.81,64828.6,64828.61,552.59011
2024-07-17 03:45:00,Binance:BTCUSDT,64828.61,65178.83,64597.13,65165.43,626.61222
2024-07-17 04:00:00,Binance:BTCUSDT,65165.42,65182.99,64964.98,64997.44,397.19674
2024-07-17 04:15:00,Binance:BTCUSDT,64997.44,65173.92,64900.0,64908.04,261.45421
2024-07-17 04:30:00,Binance:BTCUSDT,64908.04,64995.97,64820.0,64833.27,192.51433
2024-07-17 04:45:00,Binance:BTCUSDT,64833.26,64853.89,64612.16,64651.82,251.75743
2024-07-17 05:00:00,Binance:BTCUSDT,64651.82,64769.08,64479.14,64566.53,348.32191
2024-07-17 05:15:00,Binance:BTCUSDT,64566.52,64769.08,64539.86,64767.24,139.73287
2024-07-17 05:30:00,Binance:BTCUSDT,64767.25,64831.33,64607.68,64617.37,160.53092
2024-07-17 05:45:00,Binance:BTCUSDT,64617.37,64661.7,64500.0,64500.01,104.39117
2024-07-17 06:00:00,Binance:BTCUSDT,64500.0,64560.7,64115.0,64368.0,530.49525
2024-07-17 06:15:00,Binance:BTCUSDT,64367.99,64467.57,64294.69,64308.74,188.34457
2024-07-17 06:30:00,Binance:BTCUSDT,64308.73,64480.0,64304.73,64445.99,184.46639
2024-07-17 06:45:00,Binance:BTCUSDT,64445.99,64623.21,64445.99,64616.92,192.30947
2024-07-17 07:00:00,Binance:BTCUSDT,64616.92,64872.62,64616.91,64870.33,401.61652
2024-07-17 07:15:00,Binance:BTCUSDT,64870.33,65350.0,64870.0,65227.9,946.58296
2024-07-17 07:30:00,Binance:BTCUSDT,65227.9,65388.97,65000.36,65190.41,519.77345
2024-07-17 07:45:00,Binance:BTCUSDT,65190.4,65190.41,65030.5,65043.99,196.51253
2024-07-17 08:00:00,Binance:BTCUSDT,65044.0,65300.21,64932.31,65257.52,392.95395
2024-07-17 08:15:00,Binance:BTCUSDT,65257.52,65359.15,65186.0,65220.0,276.15465
2024-07-17 08:30:00,Binance:BTCUSDT,65220.0,65529.99,65219.99,65529.99,627.24429
2024-07-17 08:45:00,Binance:BTCUSDT,65529.99,65603.12,65380.0,65505.41,385.7697
2024-07-17 09:00:00,Binance:BTCUSDT,65505.41,65890.15,65440.3,65794.01,623.738
