datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2019-03-06 08:00:00,Binance:ETHUSDT,136.71,140.29,133.33,137.4,428826.87415,20.957212,134.27,134.69,137.06,133.41,123.49,129.34,120.5,139.92,168.67,194.93,145.83533950315558,128.29466049684441,154.60567900631114,119.52432099368886
2019-03-07 08:00:00,Binance:ETHUSDT,137.37,140.2,135.2,136.81,307336.4931,19.63057,134.16,135.08,137.82,133.73,123.8,129.64,120.75,139.86,167.86,194.35,145.85311175371226,129.7908882462877,153.88422350742457,121.7597764925754
2019-03-08 08:00:00,Binance:ETHUSDT,136.82,139.34,130.62,133.52,330283.58233,18.741423,133.89,134.79,138.36,133.71,124.04,129.79,120.86,139.73,167.18,193.74,145.6891607259734,131.03983927402652,153.01382145194685,123.71517854805307
2019-03-09 08:00:00,Binance:ETHUSDT,133.51,138.65,132.93,137.27,279861.12049,17.915788,134.12,135.24,138.54,134.05,124.4,130.08,121.05,139.68,166.46,193.18,145.79411253105064,131.28688746894932,153.04772506210134,124.03327493789864
2019-03-10 08:00:00,Binance:ETHUSDT,137.27,137.5,134.0,135.37,203965.16815,17.149126,134.12,135.27,138.02,134.18,124.66,130.29,121.26,139.6,165.78,192.61,145.1164302556231,130.93256974437682,152.20836051124624,123.8406394887537
2019-03-11 08:00:00,Binance:ETHUSDT,135.37,136.15,131.0,132.67,264587.00683,16.908042,133.86,134.79,137.49,134.03,124.96,130.38,121.41,139.46,165.06,192.01,144.55513318594458,130.41686681405534,151.62426637188918,123.34773362811075
2019-03-12 08:00:00,Binance:ETHUSDT,132.67,135.3,130.77,133.57,194905.96843,16.72008,133.96,134.57,136.74,133.99,125.32,130.51,121.58,139.34,164.32,191.43,143.38983771901317,130.09516228098678,150.03717543802634,123.4478245619736
2019-03-13 08:00:00,Binance:ETHUSDT,133.62,133.65,130.58,131.65,209456.09848,16.577133,134.06,134.04,136.04,133.77,125.59,130.55,121.81,139.19,163.59,190.83,142.442693745164,129.63830625483595,148.84488749032803,123.23611250967193
2019-03-14 08:00:00,Binance:ETHUSDT,131.69,135.11,128.52,132.2,258413.81868,16.790484,134.72,133.71,135.28,133.62,125.91,130.62,122.03,139.05,162.88,190.25,141.176941343386,129.38805865661394,147.071382686772,123.49361731322793
2019-03-15 08:00:00,Binance:ETHUSDT,132.24,137.62,132.18,136.56,295832.26562,16.396083,134.7,134.22,134.22,133.9,126.31,130.85,122.37,139.0,162.13,189.72,137.1140743164709,131.327925683529,140.0071486329418,128.4348513670581
2019-03-16 08:00:00,Binance:ETHUSDT,136.6,144.47,136.51,140.92,474664.10197,15.766126,135.05,135.44,134.66,134.57,126.83,131.25,122.87,139.04,161.36,189.23,137.85485076391186,131.4691492360881,141.04770152782373,128.27629847217622
2019-03-17 08:00:00,Binance:ETHUSDT,140.94,141.07,137.2,138.67,252697.08148,15.181166,135.24,136.03,134.7,134.96,127.3,131.54,123.33,139.03,160.61,188.73,137.93948915065602,131.46451084934392,141.17697830131203,128.2270216986879
2019-03-18 08:00:00,Binance:ETHUSDT,138.67,142.01,136.1,137.59,281718.96195,14.40302,135.65,136.31,134.77,135.21,127.81,131.77,123.8,139.0,159.88,188.22,138.0535557032449,131.4874442967551,141.33661140648982,128.20438859351017
2019-03-19 08:00:00,Binance:ETHUSDT,137.62,139.38,136.97,138.55,218577.45208,13.680457,135.77,136.72,134.95,135.53,128.47,132.04,124.25,139.0,159.16,187.72,138.3320289512214,131.56197104877862,141.71705790244275,128.17694209755726
2019-03-20 08:00:00,Binance:ETHUSDT,138.56,139.66,136.01,139.01,222883.51754,12.785874,136.14,137.14,135.13,135.86,129.16,132.31,124.74,139.0,158.38,187.24,138.62941765416295,131.63158234583702,142.12833530832592,128.13266469167405
2019-03-21 08:00:00,Binance:ETHUSDT,139.04,139.55,131.21,134.85,312531.39368,12.795482,136.36,136.72,135.11,135.76,129.69,132.41,125.21,138.91,157.58,186.72,138.60614432406175,131.6078556759382,142.10528864812352,128.10871135187642
2019-03-22 08:00:00,Binance:ETHUSDT,134.85,137.2,134.29,135.98,186119.74745,12.804404,136.6,136.59,135.28,135.78,130.28,132.55,125.68,138.86,156.81,186.21,138.73176837680498,131.82423162319495,142.18553675361,128.37046324638993
2019-03-23 08:00:00,Binance:ETHUSDT,135.92,138.21,135.6,137.28,174710.43059,12.547779,137.16,136.71,135.61,135.93,130.89,132.74,126.19,138.82,156.07,185.73,138.91702284418903,132.30697715581096,142.22204568837807,129.00195431162192
2019-03-24 08:00:00,Binance:ETHUSDT,137.28,137.37,134.75,136.09,198490.45124,12.49694,137.55,136.6,136.13,135.94,131.41,132.87,126.71,138.77,155.61,185.23,138.52147649215982,133.74652350784015,140.90895298431968,131.3590470156803
2019-03-25 08:00:00,Binance:ETHUSDT,136.12,136.83,131.6,133.98,230880.285,13.10109,137.29,136.12,136.0,135.75,131.94,132.91,127.21,138.68,155.13,184.72,138.42518677218337,133.56881322781666,140.85337354436675,131.14062645563328
2019-03-26 08:00:00,Binance:ETHUSDT,133.97,134.74,132.27,134.18,183139.11426,13.662087,136.62,135.77,135.84,135.6,132.47,132.96,127.71,138.59,154.72,184.22,138.27255987010685,133.39944012989312,140.7091197402137,130.96288025978626
2019-03-27 08:00:00,Binance:ETHUSDT,134.14,140.14,133.84,139.45,317167.45325,12.709387,136.7,136.44,135.97,135.97,133.11,133.22,128.16,138.6,154.44,183.77,138.52241108684848,133.4135889131515,141.07682217369694,130.85917782630304
2019-03-28 08:00:00,Binance:ETHUSDT,139.46,139.57,137.3,137.86,163185.6991,11.824738,136.72,136.7,136.18,136.15,133.78,133.4,128.54,138.59,154.15,183.32,138.70636371842892,133.6636362815711,141.22772743685783,131.14227256314217
2019-03-29 08:00:00,Binance:ETHUSDT,137.85,143.6,137.62,143.25,235853.0454,11.878774,137.19,137.89,136.48,136.83,134.55,133.79,128.98,138.68,153.88,182.92,139.43437692517713,133.53362307482283,142.38475385035426,130.5832461496457
2019-03-30 08:00:00,Binance:ETHUSDT,143.25,145.89,140.06,142.46,254798.70067,12.384624,137.54,138.72,136.84,137.36,135.02,134.13,129.27,138.76,153.66,182.52,140.04827144834468,133.62872855165534,143.25804289668935,130.41895710331067
2019-03-31 08:00:00,Binance:ETHUSDT,142.44,142.5,140.42,141.38,142469.21171,12.854341,138.19,139.2,137.27,137.75,135.46,134.41,129.6,138.81,153.46,182.11,140.47952866164184,134.06847133835817,143.68505732328367,130.86294267671633
2019-04-01 08:00:00,Binance:ETHUSDT,141.41,143.08,139.57,141.24,234310.19161,13.031703,138.72,139.57,137.66,138.08,135.78,134.68,129.86,138.86,153.11,181.7,140.8557524526085,134.45924754739144,144.05400490521703,131.2609950947829
2019-04-02 08:00:00,Binance:ETHUSDT,141.24,165.6,141.0,163.31,906868.8586,16.008165,141.32,143.89,139.24,140.48,136.63,135.8,130.21,139.34,152.88,181.52,145.47114721763467,133.00985278236527,151.7017944352694,126.77920556473055
2019-04-03 08:00:00,Binance:ETHUSDT,163.26,177.81,149.23,159.96,1345344.53845,19.462876,143.71,146.81,140.63,142.34,137.38,136.75,130.43,139.75,152.57,181.3,148.10385101186705,133.1531489881329,155.57920202373413,125.67779797626582
2019-04-04 08:00:00,Binance:ETHUSDT,159.96,164.0,152.8,157.36,686080.95248,22.670821,146.04,148.73,141.67,143.77,138.09,137.56,130.72,140.1,152.26,181.06,149.91281881665287,133.42418118334712,158.15713763330572,125.17986236669425
2019-04-05 08:00:00,Binance:ETHUSDT,157.33,167.83,155.94,164.77,516070.34553,25.833044,149.1,151.65,142.86,145.77,138.98,138.62,131.08,140.59,152.1,180.9,152.51515397642984,133.20684602357014,162.1693079528597,123.55269204714028
2019-04-06 08:00:00,Binance:ETHUSDT,164.84,172.77,159.2,165.5,528168.33297,28.984288,151.71,154.16,144.2,147.65,139.86,139.68,131.59,141.08,151.89,180.75,154.97984005915262,133.42515994084735,165.75718011830529,122.64781988169469
2019-04-07 08:00:00,Binance:ETHUSDT,165.56,175.43,164.06,174.21,465507.52497,32.018036,155.34,157.81,146.03,150.18,140.89,141.03,131.98,141.74,151.71,180.68,158.50886543555427,133.55813456444568,170.98423087110854,121.08276912889141
2019-04-08 08:00:00,Binance:ETHUSDT,174.29,185.87,170.9,178.72,873410.07285,35.191539,158.89,161.61,148.04,152.9,141.79,142.51,132.44,142.47,151.49,180.66,162.2624393743874,133.82156062561253,176.48287874877482,119.60112125122512
2019-04-09 08:00:00,Binance:ETHUSDT,178.71,179.17,171.05,174.6,431986.36108,38.138363,162.1,163.97,149.82,154.96,142.37,143.77,132.81,143.1,151.12,180.6,164.995220465022,134.64777953497793,180.16894093004402,119.47405906995589
2019-04-10 08:00:00,Binance:ETHUSDT,174.58,183.77,168.0,177.12,523943.20498,41.012675,165.68,166.36,151.93,157.07,143.04,145.08,133.27,143.78,150.8,180.57,167.80409023859372,136.06590976140617,183.6731804771875,120.19681952281242
2019-04-11 08:00:00,Binance:ETHUSDT,177.12,177.48,158.27,164.07,661305.30321,41.676025,167.96,165.95,153.34,157.74,143.35,145.82,133.52,144.18,150.4,180.41,168.97568287020934,137.70331712979058,184.6118657404187,122.06713425958121
2019-04-12 08:00:00,Binance:ETHUSDT,164.06,166.5,158.11,163.19,316337.87823,42.262149,167.95,165.45,154.63,158.26,143.7,146.5,133.63,144.56,150.07,180.23,169.9571452479944,139.31285475200548,185.27929049598882,123.99070950401105
2019-04-13 08:00:00,Binance:ETHUSDT,163.2,165.37,160.74,162.99,179237.74574,42.806407,168.25,165.0,155.98,158.71,144.01,147.15,133.79,144.92,149.79,180.06,170.78721310715272,141.17278689284714,185.59442621430554,126.36557378569434
2019-04-14 08:00:00,Binance:ETHUSDT,162.99,168.11,161.2,167.23,186977.66211,43.499096,169.24,165.4,157.64,159.52,144.2,147.94,133.95,145.36,149.56,179.93,171.73568199522876,143.5493180047711,185.8288639904576,129.45613600954226
2019-04-15 08:00:00,Binance:ETHUSDT,167.21,168.81,155.7,159.95,351548.9079,43.035432,168.76,164.41,158.93,159.56,144.76,148.41,134.02,145.65,149.21,179.74,171.9578695011749,145.90413049882494,184.9847390023499,132.87726099764996
2019-04-16 08:00:00,Binance:ETHUSDT,159.91,166.73,159.41,165.37,240370.50441,42.604887,168.74,164.59,160.23,160.11,145.31,149.07,134.13,146.04,148.93,179.59,172.5199768974258,147.93402310257403,184.8129537948517,135.64104620514814
2019-04-17 08:00:00,Binance:ETHUSDT,165.41,167.28,163.78,165.75,231624.63978,42.257501,167.9,164.8,161.62,160.65,145.9,149.73,134.3,146.43,148.6,179.45,172.83237386204317,150.41062613795665,184.04324772408643,139.1997522759134
2019-04-18 08:00:00,Binance:ETHUSDT,165.75,175.2,165.04,173.33,415822.70254,42.61528,167.36,166.35,163.13,161.86,146.67,150.65,134.55,146.96,148.3,179.39,173.77446824817494,152.47653175182492,184.42343649634992,141.82756350364994
2019-04-19 08:00:00,Binance:ETHUSDT,173.34,173.55,168.59,172.64,356779.88562,42.947503,167.16,167.49,164.63,162.89,147.41,151.51,134.8,147.47,148.0,179.33,174.34514285980305,154.9238571401968,184.0557857196062,145.21321428039363
2019-04-20 08:00:00,Binance:ETHUSDT,172.66,176.97,169.87,172.88,253596.48407,43.524055,166.74,168.47,166.21,163.84,148.16,152.35,135.28,147.98,147.74,179.26,174.46642344342877,157.95257655657105,182.72334688685766,149.69565311314216
2019-04-21 08:00:00,Binance:ETHUSDT,172.89,173.48,164.82,168.59,283450.43943,42.962783,167.19,168.49,167.58,164.29,148.89,152.99,135.72,148.38,147.48,179.16,173.52815711443117,161.62584288556866,179.47931422886242,155.6746857711374
2019-04-22 08:00:00,Binance:ETHUSDT,168.59,172.3,167.0,170.52,269868.39876,42.441602,167.92,168.86,167.94,164.88,149.68,153.68,136.19,148.82,147.22,179.07,173.83741599521935,162.03758400478048,179.7373319904388,156.13766800956103
2019-04-23 08:00:00,Binance:ETHUSDT,170.52,175.83,167.78,169.16,363523.34531,42.307537,168.54,168.92,168.4,165.29,150.55,154.28,136.74,149.23,146.92,178.97,174.00910482844705,162.78589517155274,179.6207096568942,157.17429034310558
2019-04-24 08:00:00,Binance:ETHUSDT,169.15,169.87,159.26,164.78,426497.04153,40.524254,168.3,168.16,168.77,165.24,151.12,154.7,137.12,149.53,146.62,178.83,173.85922320507075,163.67777679492906,178.9499464101416,158.58705358985821
2019-04-25 08:00:00,Binance:ETHUSDT,164.78,165.49,150.35,154.72,422657.03239,37.705848,167.77,165.72,168.27,164.24,151.46,154.7,137.48,149.64,146.26,178.59,174.15934998117743,162.37265001882238,180.05269996235498,156.47930003764483
2019-04-26 08:00:00,Binance:ETHUSDT,154.7,162.56,151.4,157.95,500355.86283,35.088756,167.03,164.31,167.89,163.64,151.88,154.82,137.84,149.8,145.9,178.39,174.17559175618203,161.60140824381773,180.46268351236418,155.31431648763558
2019-04-27 08:00:00,Binance:ETHUSDT,157.93,166.24,156.35,159.31,215918.63842,33.01079,166.39,163.4,167.14,163.23,152.4,155.0,138.22,149.99,145.56,178.2,173.51954601227533,160.76745398772442,179.89559202455075,154.391407975449
2019-04-28 08:00:00,Binance:ETHUSDT,159.32,160.24,156.92,157.85,152976.30181,31.08125,164.84,162.39,166.1,162.72,152.81,155.11,138.61,150.14,145.21,177.99,172.19776680438417,160.0022331956156,178.29553360876844,153.90446639123132
2019-04-29 08:00:00,Binance:ETHUSDT,157.86,159.05,152.0,155.11,243591.94898,29.173071,163.09,161.07,165.13,161.99,153.21,155.11,138.93,150.24,145.03,177.77,171.34318564263594,158.90781435736386,177.56087128527201,152.6901287147278
2019-04-30 08:00:00,Binance:ETHUSDT,155.14,162.89,155.11,161.83,305056.24653,27.3435,161.98,161.21,164.36,161.98,153.79,155.37,139.37,150.47,144.85,177.61,169.96677996363042,158.7552200363694,175.57255992726095,153.14944007273886
2019-05-01 08:00:00,Binance:ETHUSDT,161.85,163.88,158.36,160.19,192517.62763,25.786859,161.14,161.02,164.17,161.81,154.32,155.56,139.82,150.67,144.65,177.43,169.84615143314934,158.48784856685043,175.52530286629883,152.80869713370095
2019-05-02 08:00:00,Binance:ETHUSDT,160.2,163.48,158.5,161.81,289519.02025,24.341406,160.27,161.16,164.1,161.81,154.93,155.81,140.26,150.89,144.47,177.28,169.79695130709496,158.39904869290484,175.49590261419002,152.70009738580978
2019-05-03 08:00:00,Binance:ETHUSDT,161.82,170.86,160.99,168.06,416357.52123,24.021156,160.16,162.42,164.35,162.4,155.64,156.29,140.78,151.23,144.24,177.19,170.10799830631885,158.5950016936809,175.86449661263782,152.83850338736192
2019-05-04 08:00:00,Binance:ETHUSDT,168.1,171.3,159.76,163.7,312928.58349,23.497169,160.05,162.65,164.17,162.53,156.19,156.58,141.25,151.47,143.98,177.05,169.8945327606938,158.45546723930593,175.61406552138777,152.73593447861197
2019-05-05 08:00:00,Binance:ETHUSDT,163.71,165.36,159.18,163.05,180194.69248,22.900064,160.89,162.72,164.33,162.58,156.63,156.83,141.73,151.7,143.74,176.91,169.97444682857872,158.68555317142102,175.61889365715754,153.0411063428422
2019-05-06 08:00:00,Binance:ETHUSDT,163.05,178.05,157.55,173.0,511168.26006,23.788898,162.39,164.59,164.71,163.57,157.31,157.47,142.31,152.12,143.57,176.87,170.662853018486,158.76014698151377,176.61420603697215,152.80879396302763
2019-05-07 08:00:00,Binance:ETHUSDT,172.98,182.76,167.89,169.18,733832.13349,25.015582,163.38,165.43,164.88,164.1,157.95,157.93,142.88,152.46,143.39,176.8,170.91073929434998,158.85526070564975,176.93847858870006,152.82752141129967
2019-05-08 08:00:00,Binance:ETHUSDT,169.07,173.17,164.8,170.85,298295.87052,25.572211,164.68,166.41,164.76,164.75,158.59,158.43,143.53,152.83,143.2,176.74,170.635302323796,158.88269767620375,176.51160464759212,153.00639535240762
2019-05-09 08:00:00,Binance:ETHUSDT,170.88,173.88,166.57,170.9,284663.99456,26.156808,166.26,167.23,164.67,165.33,159.23,158.92,144.19,153.18,143.02,176.68,170.44291379251538,158.90108620748438,176.21382758503088,153.13017241496888
2019-05-10 08:00:00,Binance:ETHUSDT,170.96,176.7,168.46,172.91,425543.74021,26.969002,167.36,168.26,164.67,166.05,159.99,159.47,144.84,153.57,142.85,176.64,170.4465505584697,158.90044944153004,176.21960111693954,153.1273988830602
2019-05-11 08:00:00,Binance:ETHUSDT,172.92,205.23,172.92,190.2,885292.38389,29.43135,170.37,172.25,165.75,168.35,161.08,160.68,145.68,154.3,142.77,176.78,173.75236195734212,157.75563804265758,181.75072391468436,149.75727608531534
2019-05-12 08:00:00,Binance:ETHUSDT,190.2,204.32,181.0,188.11,823372.28148,31.717817,173.0,175.13,166.63,170.23,162.09,161.75,146.49,154.97,142.69,176.89,175.96377720652765,157.30322279347206,185.29405441305545,147.97294558694426
2019-05-13 08:00:00,Binance:ETHUSDT,188.07,206.87,185.32,195.84,669265.46524,33.94608,175.77,178.9,167.97,172.67,163.29,163.09,147.35,155.78,142.65,177.08,179.26379756825844,156.67120243174134,190.56009513651696,145.3749048634828
2019-05-14 08:00:00,Binance:ETHUSDT,195.83,219.81,194.19,216.4,864211.00603,36.472345,181.04,185.72,170.55,176.84,164.94,165.18,148.44,156.98,142.71,177.47,185.96673993686184,155.1302600631379,201.3849798737238,139.71202012627595
2019-05-15 08:00:00,Binance:ETHUSDT,216.4,250.27,216.21,248.1,598689.58639,39.48524,189.55,197.06,175.22,183.62,167.21,168.43,149.84,158.78,142.92,178.17,197.6698328131096,152.76516718689018,220.1221656262193,130.31283437378048
2019-05-16 08:00:00,Binance:ETHUSDT,248.06,279.76,241.76,264.25,1954043.33597,42.65022,198.67,209.28,180.53,191.3,169.71,172.19,151.41,160.87,143.22,179.03,209.81199792518026,151.2530020748195,239.09149585036064,121.97350414963913
2019-05-17 08:00:00,Binance:ETHUSDT,264.35,268.74,223.43,244.3,1529892.56898,43.766257,206.19,215.64,184.78,196.35,171.84,175.02,152.81,162.52,143.46,179.68,216.71984159896584,152.84415840103395,248.65768319793182,120.90631680206799
2019-05-18 08:00:00,Binance:ETHUSDT,244.31,248.0,230.62,233.6,673218.09982,44.802576,212.46,218.91,188.57,199.9,173.65,177.31,154.1,163.93,143.64,180.22,221.56304171274473,155.57595828725505,254.5565834254896,122.58241657451018
2019-05-19 08:00:00,Binance:ETHUSDT,233.57,264.0,231.77,259.51,823859.06342,46.13218,221.32,226.29,193.79,205.58,175.99,180.54,155.5,165.82,143.94,181.0,229.2433603645727,158.33563963542713,264.69722072914556,122.88177927085431
2019-05-20 08:00:00,Binance:ETHUSDT,259.37,259.49,238.0,250.37,666889.82241,47.366811,229.07,230.67,198.22,209.84,178.17,183.28,156.81,167.5,144.19,181.69,234.90948369921188,161.52351630078795,271.6024673984238,124.830532601576
2019-05-21 08:00:00,Binance:ETHUSDT,250.48,262.0,246.06,253.43,580249.69753,48.570561,235.39,234.81,202.88,213.99,180.41,186.03,158.1,169.2,144.45,182.41,240.35871615133297,165.3982838486668,277.8389323026661,127.91806769733373
2019-05-22 08:00:00,Binance:ETHUSDT,253.35,260.18,239.63,243.64,592848.95605,49.019128,240.94,236.41,206.97,216.82,182.02,188.29,159.33,170.67,144.67,183.02,244.20936277651163,169.73063722348815,281.44872555302334,132.4912744469764
2019-05-23 08:00:00,Binance:ETHUSDT,243.68,247.34,231.1,244.56,600193.89368,48.602088,245.82,237.89,210.79,219.46,183.71,190.49,160.55,172.14,144.83,183.63,247.76918714455581,173.820812855444,284.7433742891117,136.84662571088808
2019-05-24 08:00:00,Binance:ETHUSDT,244.63,254.35,241.54,248.87,447066.92596,48.468604,249.06,239.89,215.05,222.26,185.54,192.78,161.82,173.66,145.02,184.28,251.25493674981203,178.85206325018777,287.45637349962414,142.65062650037567
2019-05-25 08:00:00,Binance:ETHUSDT,248.84,257.33,247.22,250.22,332544.38731,48.450537,249.27,241.77,219.41,224.92,187.25,195.03,163.11,175.17,145.17,184.94,254.31419815428023,184.50980184571955,289.21639630856055,149.6076036914392
2019-05-26 08:00:00,Binance:ETHUSDT,250.17,269.4,245.11,264.45,450090.22324,48.834151,249.29,245.89,223.98,228.69,189.23,197.76,164.54,176.94,145.39,185.73,258.4949776082662,189.47402239173357,293.00545521653254,154.96354478346723
2019-05-27 08:00:00,Binance:ETHUSDT,264.35,279.59,260.0,270.53,635463.50204,49.485903,251.92,250.37,229.05,232.67,191.15,200.61,166.02,178.79,145.68,186.57,262.56977179349286,195.5342282065068,296.08754358698593,162.01645641301377
2019-05-28 08:00:00,Binance:ETHUSDT,270.7,275.95,264.45,271.03,409443.69364,50.091101,255.66,254.13,234.06,236.33,193.0,203.37,167.39,180.62,145.98,187.41,265.9527689851264,202.16923101487328,297.844537970253,170.2774620297467
2019-05-29 08:00:00,Binance:ETHUSDT,271.08,274.04,260.05,268.83,383412.45769,50.168563,256.59,256.8,238.96,239.42,194.88,205.94,168.63,182.37,146.26,188.22,268.182280388408,209.73271961159168,297.4070607768162,180.50793922318348
