datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2019-06-01 08:00:00,Binance:BTCUSDT,8555.0,8626.0,8442.36,8544.07,31868.234157,44.21977,8394.25,8359.92,8097.49,7949.26,6580.31,6881.0,5380.9,5943.92,4604.73,5492.85,8523.072419375949,7671.911580624033,8948.652838751907,7246.331161248076
2019-06-02 08:00:00,Binance:BTCUSDT,8545.1,8814.78,8524.0,8725.98,27835.133265,43.24514,8481.69,8426.48,8144.26,8023.24,6653.93,6953.36,5428.54,5999.02,4618.75,5525.03,8584.682527956882,7703.828472043102,9025.109555913772,7263.401444086212
2019-06-03 08:00:00,Binance:BTCUSDT,8726.0,8800.95,8080.8,8115.82,45692.965104,40.911747,8496.79,8369.99,8152.67,8032.06,6713.62,6998.94,5468.52,6040.93,4630.56,5550.8,8590.859281832443,7714.477718167542,9029.050063664894,7276.286936335091
2019-06-04 08:00:00,Binance:BTCUSDT,8115.66,8115.66,7481.02,7687.03,74143.948941,38.675158,8462.95,8245.82,8128.53,7999.2,6766.86,7025.93,5507.95,6073.53,4640.71,5572.06,8578.253629683017,7678.799370316968,9027.980759366043,7229.072240633944
2019-06-05 08:00:00,Binance:BTCUSDT,7687.04,7896.7,7572.78,7776.5,48679.656455,36.598325,8379.16,8160.49,8124.02,7977.99,6818.92,7055.36,5547.44,6107.25,4651.45,5593.99,8576.791032715553,7671.252967284431,9029.560065431115,7218.48393456887
2019-06-06 08:00:00,Binance:BTCUSDT,7778.08,7868.13,7444.58,7786.7,36624.118747,34.949276,8282.2,8092.53,8145.59,7959.77,6870.6,7084.04,5587.21,6140.51,4662.08,5615.81,8570.65164521319,7720.536354786797,8995.709290426385,7295.478709573601
2019-06-07 08:00:00,Binance:BTCUSDT,7787.57,8100.0,7737.49,7980.53,33942.225658,32.78771,8208.69,8072.16,8181.75,7961.75,6925.04,7119.2,5628.84,6176.94,4677.43,5639.34,8557.632567395607,7805.8634326043775,8933.517134791222,7429.978865208764
2019-06-08 08:00:00,Binance:BTCUSDT,7978.94,8044.65,7751.0,7893.62,22657.329634,30.780541,8133.48,8039.7,8169.0,7955.26,6977.74,7149.57,5669.64,6210.94,4694.1,5661.77,8550.085533726398,7787.9244662735855,8931.166067452805,7406.84393254718
2019-06-09 08:00:00,Binance:BTCUSDT,7895.28,7935.0,7506.66,7628.13,31568.465157,29.507438,8069.34,7964.87,8153.5,7924.1,7024.46,7168.33,5707.69,6239.0,4708.94,5681.34,8549.66644005989,7757.341559940094,8945.828880119787,7361.1791198801975
2019-06-10 08:00:00,Binance:BTCUSDT,7627.57,8020.0,7511.0,7982.75,36756.078468,28.071264,8012.11,7968.12,8157.4,7929.69,7079.0,7200.27,5749.32,6273.53,4727.0,5704.24,8551.474666152915,7763.321333847069,8945.551332305839,7369.244667694145
2019-06-11 08:00:00,Binance:BTCUSDT,7981.0,8010.0,7692.23,7884.9,30334.999427,26.737675,7946.2,7952.99,8170.22,7925.42,7129.55,7227.12,5790.09,6305.44,4744.32,5725.94,8550.818895423223,7789.624104576763,8931.416290846451,7409.0267091535325
2019-06-12 08:00:00,Binance:BTCUSDT,7884.9,8200.0,7788.99,8127.64,41597.082622,24.909706,7886.36,7984.74,8184.03,7944.68,7182.24,7262.43,5834.21,6341.52,4765.3,5749.83,8557.759944254389,7810.296055745596,8931.491888508786,7436.5641114912005
2019-06-13 08:00:00,Binance:BTCUSDT,8127.64,8309.82,8010.03,8218.54,30467.764341,23.372685,7896.63,8027.25,8196.71,7970.76,7238.31,7299.93,5877.82,6378.69,4785.96,5774.4,8567.079880727784,7826.343119272204,8937.448261455575,7455.974738544413
2019-06-14 08:00:00,Binance:BTCUSDT,8216.44,8684.41,8144.32,8650.0,39835.246255,22.921719,7992.93,8140.48,8227.94,8035.45,7306.91,7352.87,5925.7,6423.67,4809.9,5803.01,8608.734603923658,7847.14739607633,8989.528207847321,7466.353792152666
2019-06-15 08:00:00,Binance:BTCUSDT,8650.88,8864.99,8567.63,8808.7,31791.636039,22.908323,8096.15,8261.97,8237.65,8109.1,7376.8,7409.96,5975.05,6470.89,4834.57,5832.92,8630.470971338618,7844.838028661368,9023.287442677243,7452.021557322744
2019-06-16 08:00:00,Binance:BTCUSDT,8810.77,9333.0,8760.0,8953.33,63289.251219,23.780851,8212.81,8387.68,8247.5,8189.5,7449.96,7470.49,6025.94,6520.05,4858.01,5863.97,8655.385648995723,7839.624351004264,9063.266297991453,7431.7437020085345
2019-06-17 08:00:00,Binance:BTCUSDT,8953.0,9444.0,8950.0,9313.96,47895.485374,24.77338,8346.16,8556.09,8277.42,8296.59,7530.08,7542.78,6079.65,6575.38,4883.1,5898.3,8737.182298076725,7817.659701923259,9196.943596153456,7357.898403846525
2019-06-18 08:00:00,Binance:BTCUSDT,9312.13,9336.36,8950.0,9081.55,51554.569401,25.695014,8464.95,8651.63,8299.21,8371.35,7606.95,7603.12,6131.29,6625.0,4908.3,5929.97,8785.48184667768,7812.947153322302,9271.749193355368,7326.679806644613
2019-06-19 08:00:00,Binance:BTCUSDT,9081.97,9304.0,8960.0,9255.49,32147.706495,26.550817,8627.69,8761.42,8348.51,8455.55,7685.65,7667.92,6185.13,6677.09,4933.63,5963.06,8877.38325251443,7819.640747485553,9406.254505028868,7290.769494971115
2019-06-20 08:00:00,Binance:BTCUSDT,9253.76,9590.0,9175.2,9517.12,34556.053982,27.845796,8781.12,8898.82,8396.62,8556.65,7768.32,7740.44,6241.48,6733.33,4960.41,5998.42,8982.741692300693,7810.4943076992895,9568.865384601395,7224.370615398588
2019-06-21 08:00:00,Binance:BTCUSDT,9518.06,10174.99,9518.06,10159.86,50484.415892,29.832366,9008.62,9128.1,8477.41,8709.34,7861.66,7835.32,6304.41,6801.18,4991.79,6039.83,9178.391131962226,7776.423868037756,9879.37476392446,7075.440236075521
2019-06-22 08:00:00,Binance:BTCUSDT,10159.86,11160.0,9921.72,10729.5,104169.447976,32.515143,9268.81,9419.26,8577.58,8901.74,7960.8,7948.82,6372.94,6878.97,5025.68,6086.49,9433.065491828558,7722.101508171422,10288.547483657125,6866.619516342855
2019-06-23 08:00:00,Binance:BTCUSDT,10729.0,11392.64,10555.18,10906.07,57445.323945,35.153172,9537.56,9689.59,8717.1,9092.63,8062.33,8064.79,6442.76,6958.72,5061.36,6134.45,9703.410804321733,7730.781195678245,10689.725608643475,6744.466391356502
2019-06-24 08:00:00,Binance:BTCUSDT,10905.95,11143.63,10620.8,11056.59,43101.045285,37.602769,9778.22,9938.14,8885.57,9279.67,8167.95,8182.11,6513.27,7039.86,5099.1,6183.43,9964.94505173532,7806.202948264659,11044.31610347065,6726.831896529329
2019-06-25 08:00:00,Binance:BTCUSDT,11056.59,11850.0,11026.0,11820.86,61276.686648,40.273941,10079.43,10280.45,9087.79,9521.69,8289.41,8324.81,6591.66,7134.53,5141.19,6239.52,10309.856927087016,7865.727072912965,11531.921854174041,6643.66214582594
2019-06-26 08:00:00,Binance:BTCUSDT,11821.28,13970.0,11741.0,13093.8,155930.147386,43.415053,10493.48,10791.97,9353.15,9861.89,8434.36,8511.83,6682.72,7252.54,5189.6,6307.72,10816.291693860192,7890.002306139784,12279.436387720396,6426.85761227958
2019-06-27 08:00:00,Binance:BTCUSDT,13098.38,13478.04,10525.1,11329.99,173894.820889,43.883633,10695.08,10889.79,9520.62,10001.71,8541.22,8622.34,6755.87,7333.28,5228.53,6357.7,11008.550351306892,8032.689648693084,12496.480702613797,6544.759297386179
2019-06-28 08:00:00,Binance:BTCUSDT,11329.99,12480.0,10982.88,12400.63,95795.203964,44.318743,11026.99,11164.49,9745.97,10230.18,8665.05,8770.51,6839.45,7433.63,5273.36,6417.82,11309.786445850083,8182.1545541498945,12873.602391700177,6618.338608299801
2019-06-29 08:00:00,Binance:BTCUSDT,12407.06,12441.54,11475.02,11903.13,69642.074157,44.722773,11291.76,11298.79,9959.72,10389.51,8775.64,8893.36,6918.67,7522.13,5315.98,6472.4,11511.569618389087,8407.87138161089,13063.418736778187,6856.02226322179
2019-06-30 08:00:00,Binance:BTCUSDT,11903.13,12180.0,10766.03,10854.1,84512.530443,43.819821,11425.45,11217.94,10103.29,10433.75,8851.2,8970.25,6987.34,7588.11,5353.02,6516.0,11597.342609375515,8609.233390624464,13091.39721875104,7115.178781248937
2019-07-01 08:00:00,Binance:BTCUSDT,10854.1,11282.28,10030.0,10624.93,90962.268271,41.871025,11471.96,11110.12,10240.29,10451.96,8924.35,9035.14,7053.53,7648.25,5389.64,6556.89,11647.759932256036,8832.81906774394,13055.230364512085,7425.348635487891
2019-07-02 08:00:00,Binance:BTCUSDT,10624.9,10938.75,9727.0,10842.85,109561.038728,39.648647,11483.3,11061.52,10376.05,10489.19,8985.39,9106.03,7122.04,7711.5,5427.73,6599.53,11701.769301598288,9050.330698401689,13027.488603196587,7724.61139680339
2019-07-03 08:00:00,Binance:BTCUSDT,10844.98,11991.89,10841.04,11940.0,96815.90029,38.582969,11586.69,11221.25,10562.12,10627.36,9065.24,9217.17,7202.08,7795.24,5471.37,6652.67,11831.950947172867,9292.29505282711,13101.778894345745,8022.467105654232
2019-07-04 08:00:00,Binance:BTCUSDT,11940.0,12000.0,11055.0,11145.67,66512.221892,37.600382,11595.6,11207.5,10686.91,10676.72,9124.76,9292.8,7274.05,7861.58,5510.96,6697.38,11883.195649935344,9490.617350064633,13079.4847998707,8294.328200129277
2019-07-05 08:00:00,Binance:BTCUSDT,11145.67,11406.83,10796.44,10970.73,63534.350582,36.307953,11510.58,11164.45,10795.01,10704.72,9186.84,9358.6,7343.37,7923.15,5548.27,6739.9,11911.7293627742,9678.286637225778,13028.450725548411,8561.565274451566
2019-07-06 08:00:00,Binance:BTCUSDT,10982.41,11665.0,10964.51,11256.49,51469.496331,35.359803,11326.85,11181.19,10910.17,10757.27,9264.87,9433.02,7415.66,7989.16,5586.28,6784.84,11946.922782540765,9873.409217459212,12983.679565081544,8836.652434918433
2019-07-07 08:00:00,Binance:BTCUSDT,11256.45,11538.0,11094.37,11406.24,38884.795599,34.479378,11334.48,11222.11,11014.78,10819.08,9347.84,9510.41,7488.69,8056.82,5625.0,6830.83,11988.859733954208,10040.700266045767,12962.939467908427,9066.620532091549
2019-07-08 08:00:00,Binance:BTCUSDT,11410.0,12338.03,11220.0,12238.6,52182.367215,34.409879,11318.27,11406.92,11172.63,10954.27,9429.65,9617.39,7570.01,8139.63,5665.95,6884.63,12073.70506884173,10271.559931158248,12974.77763768347,9370.487362316508
2019-07-09 08:00:00,Binance:BTCUSDT,12238.6,12794.73,12068.0,12543.41,78442.130343,34.71197,11382.3,11613.56,11337.03,11105.62,9521.75,9732.14,7654.4,8226.83,5709.47,6940.94,12170.746383317271,10503.310616682707,13004.464266634553,9669.592733365425
2019-07-10 08:00:00,Binance:BTCUSDT,12548.51,13147.08,11569.0,12108.37,109246.044997,34.167914,11507.73,11703.52,11466.59,11201.12,9605.82,9825.32,7734.04,8303.69,5750.27,6992.36,12203.099048577404,10730.082951422575,12939.607097154818,9993.574902845161
2019-07-11 08:00:00,Binance:BTCUSDT,12108.11,12111.73,11000.0,11342.89,87506.461058,32.820572,11579.53,11637.95,11525.74,11214.62,9680.11,9884.84,7798.9,8363.88,5787.34,7035.65,12199.784788895164,10851.700211104815,12873.827077790338,10177.65792220964
2019-07-12 08:00:00,Binance:BTCUSDT,11342.88,11885.0,11073.0,11757.22,56321.858281,31.56947,11670.96,11659.64,11577.13,11266.3,9758.22,9958.26,7867.14,8431.07,5826.08,7082.63,12227.260388106577,10926.996611893403,12877.392276213166,10276.864723786814
2019-07-13 08:00:00,Binance:BTCUSDT,11757.22,11799.98,10830.0,11355.76,54245.594548,30.045938,11612.54,11604.39,11599.61,11274.82,9826.04,10013.07,7931.71,8488.99,5864.13,7125.15,12233.726668289264,10965.499331710716,12867.840336578538,10331.385663421443
2019-07-14 08:00:00,Binance:BTCUSDT,11355.78,11452.0,10103.0,10174.18,72517.579236,28.144654,11515.39,11344.35,11555.49,11169.99,9869.02,10019.39,7983.41,8522.36,5896.11,7155.48,12253.348350974273,10857.636649025706,12951.204201948554,10159.780798051424
2019-07-15 08:00:00,Binance:BTCUSDT,10174.18,11100.0,9860.0,10838.72,81922.426332,26.673877,11502.19,11252.42,11506.39,11138.44,9913.5,10051.52,8041.35,8568.22,5932.47,7192.13,12218.255176714069,10794.515823285914,12930.124853428144,10082.646146571838
2019-07-16 08:00:00,Binance:BTCUSDT,10833.78,11028.0,9350.01,9439.59,97219.443413,25.889626,11320.5,10922.81,11323.67,10976.65,9927.17,10027.52,8084.05,8585.48,5960.47,7214.5,12072.649800654348,10574.700199345636,12821.624601308706,9825.725398691278
2019-07-17 08:00:00,Binance:BTCUSDT,9430.17,9957.0,9060.0,9667.92,84942.672717,25.469514,11146.67,10694.65,11240.57,10852.01,9946.21,10013.42,8128.36,8606.91,5990.33,7238.91,12071.914568379672,10409.228431620313,12903.257636759352,9577.885363240634
2019-07-18 08:00:00,Binance:BTCUSDT,9668.86,10788.0,9252.0,10627.16,80283.310252,23.910507,10985.52,10682.38,11151.9,10830.59,9985.84,10037.49,8183.13,8646.92,6024.46,7272.62,11948.638362342832,10355.157637657152,12745.378724685672,9558.417275314312
2019-07-19 08:00:00,Binance:BTCUSDT,10628.64,10769.71,10121.84,10504.29,56546.932133,22.462856,10781.61,10650.0,11081.96,10799.52,10030.54,10055.79,8235.09,8683.7,6058.47,7304.78,11871.041326066937,10292.870673933048,12660.126652133884,9503.785347866102
2019-07-20 08:00:00,Binance:BTCUSDT,10505.78,11068.99,10350.0,10740.23,47331.899848,20.997056,10644.8,10666.4,11076.26,10793.87,10074.24,10082.63,8292.32,8724.42,6093.18,7338.96,11867.379527366313,10285.145472633674,12658.496554732632,9494.028445267355
2019-07-21 08:00:00,Binance:BTCUSDT,10740.27,10817.9,10288.0,10589.45,38834.287935,19.549455,10569.45,10652.41,11074.49,10774.4,10115.15,10102.51,8347.73,8761.35,6126.84,7371.31,11866.654690355846,10282.322309644142,12658.820880711699,9490.15611928829
2019-07-22 08:00:00,Binance:BTCUSDT,10590.15,10683.16,10100.0,10340.31,40467.954839,18.369565,10427.76,10595.67,11049.36,10733.06,10147.44,10111.83,8400.68,8792.62,6159.7,7400.85,11856.30882837584,10242.414171624147,12663.25615675169,9435.466843248298
2019-07-23 08:00:00,Binance:BTCUSDT,10343.08,10343.97,9822.0,9864.91,47624.37071,17.662734,10278.68,10462.8,10945.61,10650.38,10182.42,10102.15,8448.02,8813.85,6190.07,7425.37,11764.681731273757,10126.532268726229,12583.75646254752,9307.457537452465
2019-07-24 08:00:00,Binance:BTCUSDT,9864.78,9937.0,9525.0,9763.28,43475.380377,17.402975,10237.59,10335.62,10876.49,10565.89,10223.94,10088.86,8495.4,8832.65,6220.03,7448.63,11733.225211717501,10019.749788282483,12589.96292343501,9163.012076564974
2019-07-25 08:00:00,Binance:BTCUSDT,9763.4,10175.0,9720.03,9879.87,37873.354728,16.756598,10141.7,10252.75,10821.94,10500.56,10266.01,10080.67,8542.46,8853.39,6249.49,7472.82,11705.258038589167,9938.630961410818,12588.571577178342,9055.317422821643
2019-07-26 08:00:00,Binance:BTCUSDT,9882.15,9889.98,9637.0,9824.0,27167.463217,16.276493,10180.14,10174.8,10750.32,10436.12,10306.76,10070.6,8588.68,8872.61,6278.73,7496.22,11653.35151115017,9847.288488849816,12556.383022300348,8944.256977699637
2019-07-27 08:00:00,Binance:BTCUSDT,9824.0,10188.66,9333.0,9476.52,43809.778301,16.264191,10161.0,10047.84,10653.83,10344.73,10336.68,10047.3,8630.86,8884.57,6306.34,7515.92,11584.303307185453,9723.36469281453,12514.772614370915,8792.895385629068
2019-07-28 08:00:00,Binance:BTCUSDT,9478.92,9594.99,9165.0,9541.54,29401.022937,16.484075,10052.44,9955.78,10518.98,10268.24,10369.64,10027.47,8673.69,8897.58,6334.21,7536.08,11404.347327227975,9633.61467277201,12289.713654455956,8748.248345544029
2019-07-29 08:00:00,Binance:BTCUSDT,9541.54,9729.0,9395.0,9507.64,29021.937411,16.414669,9952.78,9874.3,10367.19,10195.8,10407.23,10007.08,8715.84,8909.66,6363.82,7555.69,11146.332202985837,9588.05279701415,11925.47190597168,8808.913094028307
2019-07-30 08:00:00,Binance:BTCUSDT,9509.07,9714.28,9402.0,9574.21,32536.368834,16.35022,9836.17,9819.74,10240.48,10136.6,10439.05,9990.11,8759.03,8922.82,6393.69,7575.78,10926.676796258755,9554.292203741232,11612.869092517518,8868.099907482469
2019-07-31 08:00:00,Binance:BTCUSDT,9575.0,10109.8,9555.0,10080.53,39515.35456,15.473682,9785.28,9867.16,10177.37,10131.26,10482.97,9993.65,8806.26,8945.74,6426.17,7600.7,10815.637886874641,9539.095113125344,11453.909273749288,8900.823726250697
2019-08-01 08:00:00,Binance:BTCUSDT,10080.53,10467.86,9863.46,10374.99,41727.637028,14.731351,9788.75,9959.49,10108.25,10154.47,10527.91,10008.61,8855.08,8974.05,6460.67,7628.31,10637.187757716043,9579.322242283944,11166.120515432094,9050.389484567893
2019-08-02 08:00:00,Binance:BTCUSDT,10375.0,10670.0,10281.35,10523.75,42990.444221,14.386386,9854.63,10062.08,10066.65,10189.64,10574.02,10028.81,8906.16,9004.73,6495.15,7657.12,10523.663940914368,9609.645059085618,10980.673381828745,9152.635618171242
2019-08-03 08:00:00,Binance:BTCUSDT,10523.75,10904.77,10497.93,10816.86,33802.318824,14.450459,9959.99,10199.32,10098.79,10249.38,10617.36,10059.71,8962.13,9040.62,6531.47,7688.56,10583.955855747367,9613.621144252616,11069.123211494743,9128.45378850524
2019-08-04 08:00:00,Binance:BTCUSDT,10816.86,11040.0,10552.0,10929.23,39924.745141,14.726151,10064.93,10332.03,10103.31,10314.13,10659.77,10093.81,9018.28,9078.01,6568.16,7720.8,10595.730090257131,9610.897909742855,11088.146180514272,9118.481819485714
2019-08-05 08:00:00,Binance:BTCUSDT,10929.99,11937.52,10927.8,11828.8,65153.673713,16.169103,10265.41,10604.17,10222.77,10458.38,10717.28,10161.85,9083.62,9132.49,6609.22,7761.68,10818.628017472953,9626.920982527032,11414.481534945913,9031.067465054071
2019-08-06 08:00:00,Binance:BTCUSDT,11830.0,12330.7,11226.7,11481.69,76705.389875,17.915989,10465.92,10763.72,10313.46,10555.84,10760.63,10213.61,9145.36,9179.0,6648.66,7798.69,10954.296243715653,9672.629756284332,11595.129487431315,9031.79651256867
2019-08-07 08:00:00,Binance:BTCUSDT,11481.69,12141.17,11382.84,11975.03,69173.390353,19.538097,10709.27,10983.96,10380.86,10691.0,10818.5,10282.68,9212.73,9234.37,6690.21,7840.25,11115.189746416712,9646.52325358327,11849.522992833432,8912.19000716655
2019-08-08 08:00:00,Binance:BTCUSDT,11975.04,12060.0,11521.0,11999.77,51207.257174,21.044341,10958.49,11168.65,10455.63,10815.64,10873.39,10350.02,9279.52,9289.13,6732.51,7881.64,11270.453438002438,9640.807561997543,12085.276376004886,8825.984623995095
2019-08-09 08:00:00,Binance:BTCUSDT,11994.17,12045.68,11700.0,11879.99,39427.152588,22.442995,11189.06,11297.98,10512.62,10917.01,10920.64,10410.02,9344.48,9340.44,6774.27,7921.42,11383.29579018446,9641.941209815519,12253.973080368933,8771.263919631047
2019-08-10 08:00:00,Binance:BTCUSDT,11879.98,11985.0,11270.0,11309.31,42633.087048,22.59555,11311.94,11300.04,10548.61,10954.37,10943.63,10445.29,9402.65,9379.42,6812.97,7955.13,11436.431392170121,9660.791607829855,12324.251284340255,8772.971715659722
2019-08-11 08:00:00,Binance:BTCUSDT,11309.24,11600.0,11112.11,11549.97,26772.90691,22.353021,11429.44,11345.48,10609.09,11011.1,10960.04,10488.61,9460.42,9422.4,6852.95,7990.9,11521.526653190005,9696.662346809971,12433.958806380022,8784.230193619955
2019-08-12 08:00:00,Binance:BTCUSDT,11539.08,11577.89,11235.32,11396.08,17568.227075,22.127816,11516.67,11354.68,10685.65,11047.76,10969.84,10524.19,9516.09,9461.49,6892.08,8024.78,11596.667824583661,9774.638175416314,12507.682649167335,8863.62335083264
2019-08-13 08:00:00,Binance:BTCUSDT,11398.35,11456.16,10788.45,10892.71,33234.72968,20.861848,11524.26,11270.69,10742.12,11032.99,10966.56,10538.65,9567.26,9489.83,6928.72,8053.32,11628.89618020014,9855.352819799835,12515.66786040029,8968.581139599684
2019-08-14 08:00:00,Binance:BTCUSDT,10893.36,10897.48,9928.1,10050.37,54451.847499,20.583541,11436.37,11048.81,10750.65,10939.41,10931.15,10519.5,9610.28,9500.93,6961.15,8073.19,11629.878372623592,9871.420627376385,12509.107245247196,8992.191754752781
2019-08-15 08:00:00,Binance:BTCUSDT,10055.16,10460.0,9911.0,10293.93,38174.45112,20.350985,11282.89,10911.56,10774.15,10877.94,10875.16,10510.65,9654.76,9516.63,6994.86,8095.29,11634.370967804487,9913.921032195489,12494.595935608986,9053.69606439099
2019-08-16 08:00:00,Binance:BTCUSDT,10296.77,10536.03,9750.0,10331.54,51758.142918,20.385155,11167.87,10806.1,10816.9,10825.9,10855.19,10503.63,9698.2,9532.77,7029.35,8117.54,11631.613324251102,10002.180675748874,12446.329648502217,9187.46435149776
2019-08-17 08:00:00,Binance:BTCUSDT,10331.15,10465.14,10000.0,10216.02,29000.581201,20.416884,10991.97,10698.81,10850.62,10767.82,10811.5,10492.35,9738.27,9546.3,7063.37,8138.42,11624.798799610158,10076.443200389818,12398.97659922033,9302.265400779646
2019-08-18 08:00:00,Binance:BTCUSDT,10216.05,10500.0,10080.0,10306.78,24085.395172,20.355517,10822.67,10627.54,10890.58,10723.91,10779.57,10485.07,9777.61,9561.36,7097.62,8159.99,11613.324813833358,10167.831186166615,12336.071627666728,9445.084372333245
2019-08-19 08:00:00,Binance:BTCUSDT,10306.17,10930.0,10258.6,10915.54,37243.319217,19.251089,10726.23,10679.9,10957.64,10742.16,10780.8,10501.95,9816.0,9588.17,7135.02,8187.41,11614.344554046738,10300.944445953237,12271.044608093489,9644.244391906486
2019-08-20 08:00:00,Binance:BTCUSDT,10914.73,10949.96,10560.0,10760.51,32298.288761,18.17989,10671.35,10694.56,10991.64,10743.91,10783.51,10512.09,9853.93,9611.39,7171.52,8213.02,11618.99956893773,10364.287431062245,12246.355637875475,9736.9313621245
2019-08-21 08:00:00,Binance:BTCUSDT,10760.51,10804.13,9858.0,10142.57,47355.719282,18.467722,10530.61,10594.2,10980.02,10686.64,10769.5,10497.6,9877.45,9621.91,7204.7,8232.22,11620.704794947322,10339.340205052655,12261.387089894655,9698.657910105321
2019-08-22 08:00:00,Binance:BTCUSDT,10140.82,10242.0,9762.0,10099.88,34059.642738,18.884327,10400.99,10504.32,10958.83,10630.75,10732.7,10482.0,9898.97,9631.37,7237.91,8250.8,11620.90750736843,10296.750492631547,12282.986014736873,9634.671985263105
2019-08-23 08:00:00,Binance:BTCUSDT,10099.9,10445.0,10019.79,10389.55,27550.336173,18.759124,10350.67,10483.45,10937.46,10607.78,10717.58,10478.38,9921.17,9646.38,7272.55,8272.08,11610.581345902883,10264.345654097095,12283.699191805776,9591.227808194202
2019-08-24 08:00:00,Binance:BTCUSDT,10388.16,10419.42,9890.0,10134.35,27692.456844,18.868936,10359.07,10419.98,10897.72,10562.69,10700.85,10464.89,9943.85,9656.05,7305.86,8290.61,11593.243923801892,10202.195076198084,12288.768347603796,9506.67065239618
2019-08-25 08:00:00,Binance:BTCUSDT,10134.61,10333.0,9906.97,10142.69,26271.657398,18.970906,10343.94,10369.56,10813.41,10522.69,10678.58,10452.25,9971.72,9665.68,7339.55,8309.04,11492.97616727697,10133.85183272301,12172.538334553947,9454.289665446033
