datetime,symbol,open,high,low,close,volume,adx,sma10,ema10,sma20,ema20,sma50,ema50,sma100,ema100,sma200,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2023-10-12 12:00:00,Binance:BTCUSDT,26847.07,26920.81,26783.14,26810.66,2775.84887,29.403823,27009.76,27008.43,27307.61,27221.56,27571.93,27399.01,27274.76,27283.59,26844.25,27102.0,27664.10833563843,26951.116664361627,28020.60417127683,26594.620828723226
2023-10-12 16:00:00,Binance:BTCUSDT,26810.66,26867.14,26655.6,26837.84,5012.39582,30.243512,26953.81,26977.41,27253.42,27185.01,27560.07,27377.01,27279.82,27274.77,26849.07,27099.37,27594.48915371274,26912.346846287313,27935.560307425458,26571.275692574596
2023-10-12 20:00:00,Binance:BTCUSDT,26837.84,26862.74,26621.76,26675.0,4568.56033,31.124238,26882.3,26922.43,27196.5,27136.44,27544.5,27349.48,27283.52,27262.89,26853.01,27095.15,27534.361039752628,26858.64796024743,27872.217579505228,26520.79142049483
2023-10-13 00:00:00,Binance:BTCUSDT,26674.99,26804.99,26555.0,26712.9,4951.99519,32.141333,26851.99,26884.33,27158.7,27096.1,27527.31,27324.51,27287.11,27252.0,26857.26,27091.35,27506.1243992588,26811.28260074125,27853.545298517573,26463.861701482478
2023-10-13 04:00:00,Binance:BTCUSDT,26712.91,26775.0,26706.44,26759.63,2061.74892,33.085779,26825.75,26861.66,27124.52,27064.06,27514.42,27302.36,27291.99,27242.25,26861.59,27088.04,27475.86786745579,26773.17113254426,27827.21623491155,26421.8227650885
2023-10-13 08:00:00,Binance:BTCUSDT,26759.63,26876.06,26750.0,26781.69,2278.52858,33.146763,26784.3,26847.12,27082.77,27037.16,27497.69,27281.94,27297.07,27233.13,26866.16,27085.0,27422.578633489855,26742.963366510197,27762.386266979684,26403.15573302037
2023-10-13 12:00:00,Binance:BTCUSDT,26781.69,26943.0,26773.84,26875.0,2673.92674,32.695527,26793.85,26852.19,27047.02,27021.72,27479.62,27265.98,27304.55,27226.04,26871.02,27082.91,27368.696558803196,26725.333441196854,27690.378117606368,26403.651882393682
2023-10-13 16:00:00,Binance:BTCUSDT,26874.99,26903.94,26737.4,26820.92,3719.69143,32.434263,26799.62,26846.5,27006.45,27002.6,27463.0,27248.53,27310.28,27218.01,26875.82,27080.3,27301.842953063442,26711.04704693661,27597.24090612686,26415.64909387319
2023-10-13 20:00:00,Binance:BTCUSDT,26820.91,26966.85,26685.96,26706.83,5169.59481,31.70195,26782.75,26821.11,26959.21,26974.43,27444.98,27227.29,27315.13,27207.89,26880.09,27076.58,27221.351498696797,26697.076501303254,27483.488997393568,26434.939002606483
2023-10-14 00:00:00,Binance:BTCUSDT,26706.83,26807.1,26685.0,26778.57,3064.36424,31.026795,26775.9,26813.37,26922.7,26955.77,27426.04,27209.69,27320.14,27199.39,26885.01,27073.62,27154.880501886382,26690.517498113662,27387.062003772742,26458.335996227303
2023-10-14 04:00:00,Binance:BTCUSDT,26778.57,27130.0,26747.24,26862.0,7209.65919,29.318103,26781.04,26822.21,26895.4,26946.84,27412.18,27196.06,27326.3,27192.71,26890.44,27071.51,27099.287716517367,26691.509283482676,27303.176933034712,26487.62006696533
2023-10-14 08:00:00,Binance:BTCUSDT,26862.0,26989.58,26845.0,26930.78,2165.1795,27.73146,26790.33,26841.95,26872.07,26945.31,27401.37,27185.65,27327.94,27187.52,26896.1,27070.11,27040.87429820766,26703.270701792382,27209.6760964153,26534.46890358474
2023-10-14 12:00:00,Binance:BTCUSDT,26930.77,26939.35,26841.76,26868.8,2702.47424,26.236831,26809.71,26846.84,26846.01,26938.03,27390.53,27173.23,27333.58,27181.21,26901.23,27068.11,26965.991855655877,26726.021144344173,27085.97721131173,26606.03578868832
2023-10-14 16:00:00,Binance:BTCUSDT,26868.8,26900.0,26847.87,26872.35,1215.45022,24.848962,26825.66,26851.47,26838.82,26931.77,27376.8,27161.43,27339.63,27175.1,26906.89,27066.16,26952.54845701404,26725.094542986015,27066.275414028052,26611.367585972002
2023-10-14 20:00:00,Binance:BTCUSDT,26872.35,26943.39,26850.44,26942.56,1523.17658,23.83637,26843.95,26868.04,26834.85,26932.8,27362.88,27152.85,27345.32,27170.49,26912.54,27064.93,26943.384692148662,26726.319307851387,27051.9173842973,26617.78661570275
2023-10-15 00:00:00,Binance:BTCUSDT,26942.56,26953.18,26850.0,26864.29,1640.26284,22.95978,26852.21,26867.35,26818.25,26926.27,27344.96,27141.53,27350.17,27164.43,26918.85,27062.94,26889.0798914905,26747.427108509557,26959.906282980974,26676.600717019082
2023-10-15 04:00:00,Binance:BTCUSDT,26864.29,26883.57,26789.0,26852.48,1170.71238,21.645676,26849.96,26864.65,26821.9,26919.25,27323.19,27130.19,27354.1,27158.25,26927.54,27060.84,26892.518760696774,26751.29023930328,26963.13302139352,26680.67597860653
2023-10-15 08:00:00,Binance:BTCUSDT,26852.48,26916.77,26815.76,26880.46,1322.5614,20.667305,26855.91,26867.52,26827.77,26915.55,27301.75,27120.4,27358.13,27152.75,26936.83,27059.05,26898.131734222,26757.403265778055,26968.49596844397,26687.039031556084
2023-10-15 12:00:00,Binance:BTCUSDT,26880.46,26889.22,26871.86,26882.52,757.14626,19.758818,26873.48,26870.25,26828.12,26912.41,27280.78,27111.07,27356.76,27147.4,26945.43,27057.29,26898.735342698994,26757.499657301065,26969.35318539796,26686.8818146021
2023-10-15 16:00:00,Binance:BTCUSDT,26882.51,26919.0,26843.79,26852.47,1287.85693,19.149272,26880.87,26867.02,26828.39,26906.7,27259.82,27100.93,27354.28,27141.56,26950.71,27055.25,26899.087564763424,26757.687435236636,26969.787629526814,26686.987370473245
2023-10-15 20:00:00,Binance:BTCUSDT,26852.48,26965.28,26808.25,26898.87,2674.18648,18.939788,26884.56,26872.81,26832.8,26905.95,27239.98,27093.01,27353.06,27136.75,26956.09,27053.7,26904.99026118218,26760.60573881788,26977.182522364328,26688.413477635735
2023-10-16 00:00:00,Binance:BTCUSDT,26898.87,27081.0,26893.41,27043.75,2777.70323,19.532185,26895.86,26903.89,26843.09,26919.08,27222.02,27091.08,27353.92,27134.91,26960.81,27053.6,26928.705949337393,26757.481050662664,27014.318398674754,26671.868601325303
2023-10-16 04:00:00,Binance:BTCUSDT,27043.75,27293.33,27015.0,27154.15,6455.2374,21.154231,26924.39,26949.39,26867.05,26941.46,27206.3,27093.55,27353.66,27135.29,26965.55,27054.6,26967.94978962477,26766.152210375287,27068.848579249512,26665.253420750545
2023-10-16 08:00:00,Binance:BTCUSDT,27154.14,27285.91,27112.66,27235.92,4516.03559,22.660416,26960.75,27001.49,26893.2,26969.51,27193.71,27099.13,27356.31,27137.28,26971.4,27056.4,27016.131985620625,26770.272014379436,27139.06197124122,26647.34202875884
2023-10-16 12:00:00,Binance:BTCUSDT,27235.92,27980.0,27193.98,27849.06,14546.31979,25.869355,27051.4,27155.59,26947.67,27053.27,27191.56,27128.54,27365.91,27151.38,26981.45,27064.29,27186.28571448481,26709.061285515258,27424.897928969585,26470.44907103048
2023-10-16 16:00:00,Binance:BTCUSDT,27849.05,27902.99,27641.72,27749.6,5907.32864,28.849084,27139.93,27263.59,26996.07,27119.59,27185.25,27152.9,27374.14,27163.22,26990.8,27071.11,27288.25121016592,26703.886789834152,27580.433420331803,26411.70457966827
2023-10-16 20:00:00,Binance:BTCUSDT,27749.61,30000.0,27709.04,28064.16,36786.47368,33.018859,27261.1,27409.15,27055.53,27209.55,27188.43,27188.63,27385.72,27181.07,27001.72,27080.99,27427.203235787645,26683.85076421243,27798.87947157525,26312.174528424828
2023-10-17 00:00:00,Binance:BTCUSDT,28064.16,28808.51,28064.16,28468.85,11103.90409,36.890793,27419.94,27601.82,27137.92,27329.48,27201.57,27238.84,27401.25,27206.57,27013.07,27094.8,27615.91525090265,26659.93174909743,28093.907001805255,26181.939998194826
2023-10-17 04:00:00,Binance:BTCUSDT,28468.86,28643.0,28230.37,28500.78,5539.16266,40.48616,27581.76,27765.27,27227.62,27441.04,27213.73,27288.32,27416.94,27232.19,27024.37,27108.79,27778.98955561185,26676.25244438822,28330.358111223668,26124.883888776403
2023-10-17 08:00:00,Binance:BTCUSDT,28500.77,28549.34,28231.01,28269.99,6029.14123,43.824716,27723.51,27857.04,27302.19,27519.98,27221.23,27326.82,27430.28,27252.74,27035.02,27120.34,27887.589955799554,26716.794044200524,28472.987911599073,26131.396088401005
2023-10-17 12:00:00,Binance:BTCUSDT,28270.0,28475.82,28069.32,28430.63,7626.94163,46.134119,27876.69,27961.33,27380.62,27606.71,27231.5,27370.11,27444.63,27276.07,27046.06,27133.38,28005.53904038199,26755.707959618085,28630.454580763944,26130.79241923613
2023-10-17 16:00:00,Binance:BTCUSDT,28430.62,28609.38,28350.11,28422.63,5901.16695,48.363664,28014.58,28045.2,27455.22,27684.42,27241.52,27411.38,27458.64,27298.77,27056.85,27146.21,28110.293331413868,26800.138668586205,28765.370662827696,26145.061337172378
2023-10-17 20:00:00,Binance:BTCUSDT,28422.63,28580.34,28135.35,28461.72,9714.28566,49.425165,28145.33,28120.93,27534.86,27758.45,27254.49,27452.57,27473.64,27321.8,27067.43,27159.3,28210.318255922,26859.40574407808,28885.77451184396,26183.949488156122
2023-10-18 00:00:00,Binance:BTCUSDT,28461.72,28613.65,28306.42,28516.47,5911.15044,50.445327,28273.39,28192.85,27617.07,27830.64,27275.44,27494.29,27488.35,27345.46,27077.78,27172.8,28306.78890950195,26927.34709049813,28996.50981900386,26237.62618099622
2023-10-18 04:00:00,Binance:BTCUSDT,28516.47,28556.56,28373.33,28395.91,3245.75941,51.39262,28328.07,28229.77,27689.74,27884.48,27294.49,27529.65,27501.23,27366.26,27086.29,27184.97,28381.122553966918,26998.34844603316,29072.5096079338,26306.961392066278
2023-10-18 08:00:00,Binance:BTCUSDT,28395.91,28514.66,28320.29,28514.42,2906.41295,51.995488,28404.56,28281.52,27772.24,27944.47,27312.45,27568.27,27514.5,27389.0,27095.48,27198.2,28458.64271999115,27085.841280008928,29145.043439982255,26399.44056001782
2023-10-18 12:00:00,Binance:BTCUSDT,28514.43,28982.36,28441.71,28494.55,9157.86875,53.081805,28447.6,28320.25,27854.35,27996.86,27330.54,27604.59,27527.91,27410.89,27105.33,27211.1,28523.817903615516,27184.87309638457,29193.290307230993,26515.400692769093
2023-10-18 16:00:00,Binance:BTCUSDT,28494.55,28599.0,28236.41,28340.64,5054.62129,53.137163,28434.77,28323.96,27927.35,28029.6,27344.7,27633.46,27540.29,27429.3,27113.96,27222.34,28565.52724605129,27289.1817539488,29203.699992102534,26651.009007897555
2023-10-18 20:00:00,Binance:BTCUSDT,28340.65,28405.29,28142.87,28247.45,6975.16584,52.774341,28409.44,28310.05,27995.6,28050.35,27356.62,27657.54,27542.84,27445.5,27122.37,27232.54,28589.86185928414,27401.340140715944,29184.122718568244,26807.07928143184
2023-10-19 00:00:00,Binance:BTCUSDT,28247.46,28437.41,28230.2,28245.62,5434.84346,52.488438,28407.0,28298.34,28065.26,28068.94,27371.36,27680.6,27544.03,27461.34,27131.47,27242.62,28600.12470049387,27530.392299506217,29134.990900987694,26995.526099012393
2023-10-19 04:00:00,Binance:BTCUSDT,28245.63,28374.27,28190.81,28320.0,2633.56362,52.033472,28395.94,28302.27,28136.32,28092.85,27389.6,27705.67,27544.11,27478.35,27141.47,27253.34,28601.346591596815,27671.28340840327,29066.37818319359,27206.251816806496
2023-10-19 08:00:00,Binance:BTCUSDT,28320.0,28418.0,28100.66,28260.0,5118.8446,51.171619,28379.68,28294.59,28197.13,28108.77,27406.85,27727.41,27544.73,27493.82,27150.78,27263.36,28589.092046900387,27805.162953099698,28981.05659380073,27413.198406199353
2023-10-19 12:00:00,Binance:BTCUSDT,28260.0,28349.39,28230.0,28330.82,3083.94309,50.371327,28366.59,28301.18,28255.96,28129.92,27425.66,27751.08,27547.78,27510.4,27159.43,27273.98,28566.892513773204,27945.029486226875,28877.82402754637,27634.09797245371
2023-10-19 16:00:00,Binance:BTCUSDT,28330.82,28514.21,28280.96,28450.69,5223.26623,49.979601,28360.01,28328.36,28316.7,28160.47,27454.36,27778.51,27552.63,27529.02,27168.6,27285.69,28523.728551012882,28109.670448987188,28730.757602025733,27902.641397974337
2023-10-19 20:00:00,Binance:BTCUSDT,28450.7,28814.14,28420.0,28680.09,10201.17617,50.160588,28388.43,28392.31,28358.25,28209.96,27487.52,27813.87,27564.49,27551.81,27179.53,27299.56,28550.091554857187,28166.410445142872,28741.932109714344,27974.569890285715
2023-10-20 00:00:00,Binance:BTCUSDT,28680.09,28916.89,28457.56,28750.75,8031.46796,50.493398,28412.06,28457.48,28408.31,28261.46,27518.61,27850.61,27575.98,27575.55,27190.67,27314.0,28561.530614727195,28255.08638527287,28714.75272945436,28101.864270545702
2023-10-20 04:00:00,Binance:BTCUSDT,28750.75,28882.07,28598.6,28713.71,4236.80374,50.802435,28433.98,28504.07,28440.79,28304.53,27557.3,27884.45,27587.71,27598.09,27201.7,27327.93,28586.26391152896,28295.308088471098,28731.741823057895,28149.830176942163
2023-10-20 08:00:00,Binance:BTCUSDT,28713.71,29400.0,28578.29,29235.38,9163.6178,51.803092,28523.45,28637.03,28479.11,28393.19,27606.74,27937.43,27604.46,27630.51,27215.21,27346.91,28705.440810155113,28252.784189844944,28931.769120310197,28026.45587968986
2023-10-20 12:00:00,Binance:BTCUSDT,29235.37,29400.0,29111.28,29240.51,9839.47459,52.732273,28622.76,28746.76,28516.1,28473.88,27654.04,27988.53,27623.42,27662.39,27228.62,27365.75,28796.846816408124,28235.35118359193,29077.594632816217,27954.603367183838
2023-10-20 16:00:00,Binance:BTCUSDT,29240.52,30207.55,29227.75,29839.99,19249.91571,54.313096,28782.19,28945.53,28594.6,28603.99,27713.9,28061.14,27649.07,27705.51,27245.17,27390.37,28991.162958798603,28198.035041201452,29387.726917597178,27801.471082402877
2023-10-20 20:00:00,Binance:BTCUSDT,29839.99,29910.0,29380.0,29550.98,12314.89184,55.781004,28905.29,29055.61,28650.62,28694.18,27768.7,28119.56,27670.31,27742.06,27260.44,27411.87,29096.165545921893,28205.06745407816,29541.714591843764,27759.518408156287
2023-10-21 00:00:00,Binance:BTCUSDT,29550.98,29592.71,29321.0,29561.41,5075.99041,56.848873,29035.43,29147.57,28707.56,28776.77,27823.17,28176.11,27691.62,27778.09,27275.42,27433.26,29191.44624218657,28223.664757813487,29675.33698437311,27739.774015626946
2023-10-21 04:00:00,Binance:BTCUSDT,29561.4,29790.59,29513.5,29669.04,3778.20885,58.00489,29169.26,29242.39,28767.92,28861.75,27883.06,28234.65,27713.78,27815.53,27291.01,27455.5,29291.091705527346,28244.75129447272,29814.261911054662,27721.581088945404
2023-10-21 08:00:00,Binance:BTCUSDT,29669.05,29699.68,29464.77,29604.43,2997.17987,58.825811,29284.63,29308.21,28822.32,28932.48,27940.89,28288.37,27734.1,27850.95,27306.51,27476.89,29372.38663429676,28272.25236570331,29922.45376859348,27722.185231406587
2023-10-21 12:00:00,Binance:BTCUSDT,29604.42,29730.88,29541.86,29695.8,2576.21292,59.618361,29386.2,29378.68,28887.31,29005.18,27999.61,28343.56,27757.01,27887.49,27322.35,27498.96,29459.50865508921,28315.11934491086,30031.703310178378,27742.92468982169
2023-10-21 16:00:00,Binance:BTCUSDT,29695.8,29878.83,29634.56,29804.99,4484.08264,60.496624,29491.62,29456.19,28951.84,29081.35,28060.08,28400.87,27778.88,27925.46,27338.08,27521.91,29550.50497693295,28353.18002306712,30149.167453865863,27754.517546134208
2023-10-21 20:00:00,Binance:BTCUSDT,29804.99,29980.0,29678.69,29937.36,5565.77149,61.405466,29613.99,29543.68,29023.98,29162.88,28121.32,28461.13,27800.47,27965.3,27354.22,27545.94,29649.521907790782,28398.444092209276,30275.06081558154,27772.90518441852
2023-10-22 00:00:00,Binance:BTCUSDT,29937.37,30379.99,29846.0,30145.04,8767.01436,62.565595,29704.96,29653.02,29114.2,29256.41,28187.81,28527.16,27825.4,28008.46,27368.96,27571.81,29764.3182465832,28464.08775341686,30414.433493166365,27813.972506833696
2023-10-22 04:00:00,Binance:BTCUSDT,30145.03,30158.2,29850.0,29909.8,3127.25769,63.642857,29771.88,29699.7,29197.32,29318.64,28251.86,28581.39,27848.42,28046.11,27382.16,27595.07,29837.49782403079,28557.143175969286,30477.675148061542,27916.965851938534
2023-10-22 08:00:00,Binance:BTCUSDT,29909.8,30075.0,29843.2,29907.38,3204.67567,64.601949,29778.62,29737.46,29280.41,29374.71,28314.44,28633.39,27870.24,28082.97,27397.62,27618.08,29899.15394285285,28661.663057147227,30517.899385705656,28042.91761429442
2023-10-22 12:00:00,Binance:BTCUSDT,29907.38,30248.0,29640.0,29816.26,7070.12608,64.295409,29805.15,29751.79,29355.22,29416.76,28373.53,28679.77,27892.85,28117.29,27412.89,27639.95,29943.002543621915,28767.440456378157,30530.783587243797,28179.659412756275
2023-10-22 16:00:00,Binance:BTCUSDT,29816.27,29991.05,29780.11,29909.67,3326.38573,64.010765,29839.98,29780.5,29437.71,29463.71,28433.1,28728.0,27917.23,28152.78,27428.35,27662.53,29979.99475439653,28895.415245603544,30522.28450879302,28353.125491207054
2023-10-22 20:00:00,Binance:BTCUSDT,29909.66,29974.46,29781.0,29825.6,3134.79556,63.746452,29855.63,29788.7,29512.44,29498.17,28492.24,28771.05,27941.39,28185.91,27443.24,27684.06,29996.959908915465,29027.928091084614,30481.47581783089,28543.412182169188
2023-10-23 00:00:00,Binance:BTCUSDT,29825.61,29946.77,29805.13,29842.75,2320.10659,63.501019,29879.47,29798.52,29582.05,29530.99,28551.65,28813.07,27964.22,28218.71,27456.26,27705.54,30005.13104985176,29158.962950148325,30428.215099703477,28735.878900296608
2023-10-23 04:00:00,Binance:BTCUSDT,29842.75,30051.79,29714.28,29992.46,3796.456,63.448135,29909.13,29833.79,29647.67,29574.94,28612.65,28859.33,27987.76,28253.84,27469.12,27728.29,30025.077669561004,29270.25333043908,30402.48983912197,28892.841160878117
2023-10-23 08:00:00,Binance:BTCUSDT,29992.46,30799.0,29883.6,30736.69,12607.00915,64.253214,30002.3,29997.95,29746.96,29685.58,28690.09,28932.95,28017.53,28303.0,27486.87,27758.23,30136.392723399324,29357.53227660076,30525.822946798602,28968.10205320148
2023-10-23 12:00:00,Binance:BTCUSDT,30736.68,30985.12,30426.82,30518.02,11075.97196,65.144003,30060.37,30092.51,29837.18,29764.86,28763.4,28995.11,28043.3,28346.87,27503.41,27785.69,30183.39037620012,29490.965623799966,30529.6027524002,29144.75324759989
2023-10-23 16:00:00,Binance:BTCUSDT,30518.02,30784.54,30355.06,30657.04,7640.53796,65.568727,30111.57,30195.15,29908.26,29849.83,28838.94,29060.28,28070.34,28392.61,27521.1,27814.26,30269.246955207233,29547.27504479286,30630.232910414416,29186.289089585676
2023-10-23 20:00:00,Binance:BTCUSDT,30657.04,30970.0,30395.01,30883.33,8833.86153,66.131411,30208.92,30320.27,29990.4,29948.26,28918.95,29131.77,28099.87,28441.93,27539.99,27844.8,30376.157264143287,29604.646735856797,30761.91252828653,29218.891471713552
2023-10-24 00:00:00,Binance:BTCUSDT,30883.33,31440.06,30777.0,31354.42,19477.08264,66.999057,30353.62,30508.3,30066.12,30082.18,29008.99,29218.94,28134.41,28499.61,27561.27,27879.72,30550.859969621037,29581.387030379054,31035.596439242025,29096.650560758066
2023-10-24 04:00:00,Binance:BTCUSDT,31354.42,34741.91,31318.88,33069.99,33879.17922,68.703423,30679.0,30974.06,30242.07,30366.73,29132.41,29369.96,28186.2,28590.11,27590.72,27931.36,31043.26244396439,29440.885556035697,31844.450887928735,28639.697112071353
2023-10-24 08:00:00,Binance:BTCUSDT,33069.99,35280.0,32832.34,34061.6,34138.22019,70.346291,31094.19,31535.43,30467.08,30718.63,29272.77,29553.94,28247.39,28698.45,27626.37,27992.36,31606.182888482414,29327.984111517675,32745.282276964786,28188.884723035302
2023-10-24 12:00:00,Binance:BTCUSDT,34061.59,34594.56,33706.32,33999.98,18126.45664,71.87181,31511.63,31983.53,30683.63,31031.14,29409.69,29728.3,28308.0,28803.44,27660.75,28052.14,32041.15730497414,29326.10369502594,33398.68410994823,27968.576890051845
2023-10-24 16:00:00,Binance:BTCUSDT,33999.98,34876.4,33948.97,34542.91,16414.89876,73.319819,31981.64,32448.87,30930.55,31365.59,29555.83,29917.11,28374.77,28917.09,27698.28,28116.72,32501.661049996997,29359.44795000308,34072.76759999396,27788.34140000612
2023-10-24 20:00:00,Binance:BTCUSDT,34542.9,34835.74,33200.0,33668.9,23998.26959,72.85453,32349.29,32670.7,31129.21,31584.95,29672.22,30064.24,28431.89,29011.18,27731.68,28171.97,32780.75660878117,29477.662391218902,34432.30371756231,27826.115282437768
2023-10-25 00:00:00,Binance:BTCUSDT,33668.89,34386.12,33380.01,33796.5,13340.86259,72.422477,32655.27,32875.39,31328.79,31795.58,29793.16,30210.6,28489.21,29105.94,27767.01,28227.93,33048.035283898025,29609.534716102058,34767.285567796,27890.284432204073
2023-10-25 04:00:00,Binance:BTCUSDT,33796.5,34250.0,33485.1,33922.73,9246.31641,72.021284,32995.74,33065.81,31528.05,31998.16,29910.33,30356.17,28549.38,29201.32,27803.7,28284.6,33304.493186623615,29751.61381337646,35080.93287324719,27975.17412675288
